,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,24,27.629585,优,--,15,8,35,优,#00E400,#00E400,4,庆元监测楼,#00E400,11,优,优,优,331100,#00E400,119.054809,#00E400,5,优,0.8,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,11,8,#00E400,1,2026-06-17 02:00:00
1,优,331126,32,27.6211,优,--,13,7,51,优,#00E400,#00E400,5,庆元气象局,#00E400,11,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,11,7,#00E400,1,2026-06-17 02:00:00
2,优,330727,9,29.051486,优,--,12,19,34,优,#00E400,#00E400,7,国税大楼,#00E400,13,优,优,优,330700,#00E400,120.438346,#00E400,5,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,13,6,#00E400,3,2026-06-17 02:00:00
3,优,331127,9,27.9772,优,--,18,11,25,优,#00E400,#00E400,4,景宁县政府,#00E400,13,优,优,优,331100,#00E400,119.6311,#00E400,7,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,13,8,#00E400,3,2026-06-17 02:00:00
4,优,330127,11,29.5995,优,--,13,5,20,优,#00E400,#00E400,8,淳安环保大楼,#00E400,15,优,优,优,330100,#00E400,119.0481,#00E400,10,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,13,10,#00E400,5,2026-06-17 02:00:00
5,优,331123,4,28.5991,优,--,22,13,21,优,#00E400,#00E400,6,遂昌民政局,#00E400,15,优,优,优,331100,#00E400,119.2622,#00E400,6,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,15,16,#00E400,5,2026-06-17 02:00:00
6,优,330381,51,27.791645,优,--,23,13,74,优,#00E400,#00E400,6,花园桥,#00E400,16,优,优,优,330300,#00E400,120.62372,#00E400,10,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,16,13,#00E400,7,2026-06-17 02:00:00
7,优,331123,2,28.5839,优,--,22,16,19,优,#00E400,#00E400,6,遂昌中学,#00E400,16,优,优,优,331100,#00E400,119.2656,#00E400,7,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,16,15,#00E400,7,2026-06-17 02:00:00
8,优,330213,4,29.693,优,--,16,33,30,优,#00E400,#00E400,4,溪口政府大楼,#00E400,17,优,优,优,330200,#00E400,121.2774,#00E400,9,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,17,9,#00E400,9,2026-06-17 02:00:00
9,优,330727,5,29.039869,优,--,14,13,24,优,#00E400,#00E400,6,南园初中,#00E400,17,优,优,优,330700,#00E400,120.440622,#00E400,9,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,17,8,#00E400,9,2026-06-17 02:00:00
