,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330824,19,29.1343,优,--,17,15,47,优,#00E400,#00E400,7,开化气象局,#00E400,10,优,优,优,330800,#00E400,118.402,#00E400,5,优,0.2,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,10,6,#00E400,1,2026-06-17
1,优,330727,18,29.051486,优,--,12,20,57,优,#00E400,#00E400,7,国税大楼,#00E400,12,优,优,优,330700,#00E400,120.438346,#00E400,8,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,12,6,#00E400,2,2026-06-17
2,优,331126,31,27.629585,优,--,15,8,42,优,#00E400,#00E400,4,庆元监测楼,#00E400,12,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.7,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,12,8,#00E400,2,2026-06-17
3,优,331125,8,28.1062,优,--,32,10,52,优,#00E400,#00E400,6,云和三中,#00E400,13,优,优,优,331100,#00E400,119.5728,#00E400,9,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,7,13,#00E400,4,2026-06-17
4,优,330824,22,29.1478,优,--,15,9,43,优,#00E400,#00E400,7,开化监测大楼,#00E400,14,优,优,优,330800,#00E400,118.4108,#00E400,7,优,0.3,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,14,9,#00E400,5,2026-06-17
5,优,331123,9,28.5991,优,--,23,13,37,优,#00E400,#00E400,6,遂昌民政局,#00E400,14,优,优,优,331100,#00E400,119.2622,#00E400,6,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,14,17,#00E400,5,2026-06-17
6,优,331123,6,28.5839,优,--,23,15,35,优,#00E400,#00E400,7,遂昌中学,#00E400,14,优,优,优,331100,#00E400,119.2656,#00E400,6,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,14,16,#00E400,5,2026-06-17
7,优,331127,14,28.002222,优,--,20,11,43,优,#00E400,#00E400,5,红星小学,#00E400,16,优,优,优,331100,#00E400,119.636389,#00E400,7,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,16,10,#00E400,8,2026-06-17
8,优,331125,29,28.1173,优,--,20,12,60,优,#00E400,#00E400,6,云和监测楼,#00E400,16,优,优,优,331100,#00E400,119.5626,#00E400,9,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,16,12,#00E400,8,2026-06-17
9,优,330727,10,29.039869,优,--,14,18,45,优,#00E400,#00E400,6,南园初中,#00E400,17,优,优,优,330700,#00E400,120.440622,#00E400,9,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,17,8,#00E400,10,2026-06-17
10,优,331124,44,28.4505,优,--,24,26,58,优,#00E400,#00E400,4,松阳监测楼,#00E400,17,优,优,优,331100,#00E400,119.4799,#00E400,11,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,17,17,#00E400,10,2026-06-17
11,优,331126,54,27.6211,优,--,13,5,59,优,#00E400,#00E400,5,庆元气象局,#00E400,17,优,优,优,331100,#00E400,119.0788,#00E400,4,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,8,7,#00E400,10,2026-06-17
12,优,331181,52,28.08007,优,--,22,7,73,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,18,优,优,优,331100,#00E400,119.1328,#00E400,12,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,18,12,#00E400,13,2026-06-17
13,优,330182,24,29.4638,优,--,19,28,50,优,#00E400,#00E400,3,第二中学,#00E400,19,优,优,优,330100,#00E400,119.2821,#00E400,10,优,0.5,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,19,11,#00E400,14,2026-06-17
14,优,331127,11,27.9772,优,--,18,16,38,优,#00E400,#00E400,4,景宁县政府,#00E400,19,优,优,优,331100,#00E400,119.6311,#00E400,8,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,19,9,#00E400,14,2026-06-17
15,优,330182,18,29.4769,优,--,16,11,40,优,#00E400,#00E400,7,建德监测大楼,#00E400,20,优,优,优,330100,#00E400,119.2711,#00E400,10,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,20,10,#00E400,16,2026-06-17
16,优,330382,63,28.1209,优,--,21,8,100,优,#00E400,#00E400,3,乐成,#00E400,20,优,优,优,330300,#00E400,120.9659,#00E400,11,优,0.4,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,15,13,#00E400,16,2026-06-17
17,优,330624,40,29.5036,优,--,15,22,66,优,#00E400,#00E400,4,钟楼站,#00E400,20,优,优,优,330600,#00E400,120.8938,#00E400,10,优,0.4,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,20,8,#00E400,16,2026-06-17
18,优,330822,35,28.901,优,--,16,36,69,优,#00E400,#00E400,4,常山环保大楼,#00E400,20,优,优,优,330800,#00E400,118.5196,#00E400,11,优,0.5,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,20,7,#00E400,16,2026-06-17
