,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330824,12,29.1343,优,--,15,5,12,优,#00E400,#00E400,6,开化气象局,#00E400,13,优,优,优,330800,#00E400,118.402,#00E400,1,优,0.2,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,13,4,#00E400,1,2026-06-17 07:00:00
1,优,330305,44,27.8342,优,--,15,5,60,优,#00E400,#00E400,8,洞头气象局,#00E400,14,优,优,优,330300,#00E400,121.1502,#00E400,2,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,3,9,#00E400,2,2026-06-17 07:00:00
2,优,330727,9,29.051486,优,--,13,17,9,优,#00E400,#00E400,8,国税大楼,#00E400,14,优,优,优,330700,#00E400,120.438346,#00E400,6,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,14,7,#00E400,2,2026-06-17 07:00:00
3,优,331083,26,28.12715,优,--,18,16,61,优,#00E400,#00E400,10,玉环环监站,#00E400,15,优,优,优,331000,#00E400,121.2339,#00E400,10,优,0.7,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,14,10,#00E400,4,2026-06-17 07:00:00
4,优,330127,12,29.5995,优,--,13,7,12,优,#00E400,#00E400,8,淳安环保大楼,#00E400,16,优,优,优,330100,#00E400,119.0481,#00E400,11,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,14,11,#00E400,5,2026-06-17 07:00:00
5,优,330127,21,29.605,优,--,13,8,26,优,#00E400,#00E400,12,老年活动中心,#00E400,17,优,优,优,330100,#00E400,119.0372,#00E400,10,优,0.6,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,17,8,#00E400,6,2026-06-17 07:00:00
6,优,330329,37,27.5438,优,--,14,11,54,优,#00E400,#00E400,8,泰顺实验中学,#00E400,17,优,优,优,330300,#00E400,119.716111,#00E400,11,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,17,8,#00E400,6,2026-06-17 07:00:00
7,优,330824,4,29.1478,优,--,13,8,7,优,#00E400,#00E400,7,开化监测大楼,#00E400,17,优,优,优,330800,#00E400,118.4108,#00E400,9,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,17,8,#00E400,6,2026-06-17 07:00:00
8,优,330329,49,27.557,优,--,15,15,60,优,#00E400,#00E400,6,罗阳,#00E400,18,优,优,优,330300,#00E400,119.7084,#00E400,11,优,0.6,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,18,10,#00E400,9,2026-06-17 07:00:00
9,优,331126,19,27.6211,优,--,12,8,29,优,#00E400,#00E400,5,庆元气象局,#00E400,18,优,优,优,331100,#00E400,119.0788,#00E400,10,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,18,7,#00E400,9,2026-06-17 07:00:00
10,优,331083,59,28.2221,优,--,17,12,80,优,#00E400,#00E400,7,楚门中心小学,#00E400,19,优,优,优,331000,#00E400,121.2846,#00E400,10,优,0.8,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,16,10,#00E400,11,2026-06-17 07:00:00
11,优,331081,46,28.39136,优,--,15,17,70,优,#00E400,#00E400,3,之江高级中学,#00E400,19,优,优,优,331000,#00E400,121.37696,#00E400,13,优,0.3,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,14,11,#00E400,11,2026-06-17 07:00:00
12,优,331123,5,28.5839,优,--,18,8,3,优,#00E400,#00E400,7,遂昌中学,#00E400,19,优,优,优,331100,#00E400,119.2656,#00E400,9,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,19,12,#00E400,11,2026-06-17 07:00:00
13,优,331127,7,27.9772,优,--,17,7,8,优,#00E400,#00E400,4,景宁县政府,#00E400,19,优,优,优,331100,#00E400,119.6311,#00E400,8,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,19,7,#00E400,11,2026-06-17 07:00:00
