,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331123,16,28.5839,优,--,23,11,45,优,#00E400,#00E400,7,遂昌中学,#00E400,11,优,优,优,331100,#00E400,119.2656,#00E400,5,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,11,16,#00E400,1,2026-06-16 23:00:00
1,优,330727,27,29.051486,优,--,12,19,68,优,#00E400,#00E400,7,国税大楼,#00E400,12,优,优,优,330700,#00E400,120.438346,#00E400,7,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,12,6,#00E400,2,2026-06-16 23:00:00
2,优,331126,36,27.629585,优,--,15,9,48,优,#00E400,#00E400,5,庆元监测楼,#00E400,12,优,优,优,331100,#00E400,119.054809,#00E400,8,优,0.7,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,12,8,#00E400,2,2026-06-16 23:00:00
3,优,330824,16,29.1478,优,--,16,18,48,优,#00E400,#00E400,8,开化监测大楼,#00E400,13,优,优,优,330800,#00E400,118.4108,#00E400,7,优,0.3,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,13,10,#00E400,4,2026-06-16 23:00:00
4,优,331123,18,28.5991,优,--,24,12,46,优,#00E400,#00E400,6,遂昌民政局,#00E400,13,优,优,优,331100,#00E400,119.2622,#00E400,6,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,13,18,#00E400,4,2026-06-16 23:00:00
5,优,331125,19,28.1062,优,--,35,9,60,优,#00E400,#00E400,6,云和三中,#00E400,13,优,优,优,331100,#00E400,119.5728,#00E400,9,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,6,13,#00E400,4,2026-06-16 23:00:00
6,优,330824,36,29.1343,优,--,17,9,52,优,#00E400,#00E400,10,开化气象局,#00E400,15,优,优,优,330800,#00E400,118.402,#00E400,10,优,0.2,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,14,7,#00E400,7,2026-06-16 23:00:00
7,优,330727,23,29.039869,优,--,15,12,56,优,#00E400,#00E400,6,南园初中,#00E400,16,优,优,优,330700,#00E400,120.440622,#00E400,9,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,16,8,#00E400,8,2026-06-16 23:00:00
8,优,330822,48,28.901,优,--,17,28,76,优,#00E400,#00E400,4,常山环保大楼,#00E400,16,优,优,优,330800,#00E400,118.5196,#00E400,11,优,0.5,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,15,7,#00E400,8,2026-06-16 23:00:00
9,优,331124,49,28.4505,优,--,25,24,62,优,#00E400,#00E400,4,松阳监测楼,#00E400,16,优,优,优,331100,#00E400,119.4799,#00E400,10,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,15,18,#00E400,8,2026-06-16 23:00:00
10,优,331125,34,28.1173,优,--,20,13,66,优,#00E400,#00E400,5,云和监测楼,#00E400,16,优,优,优,331100,#00E400,119.5626,#00E400,10,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,16,12,#00E400,8,2026-06-16 23:00:00
11,优,331127,17,27.9772,优,--,18,11,45,优,#00E400,#00E400,4,景宁县政府,#00E400,16,优,优,优,331100,#00E400,119.6311,#00E400,6,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,16,9,#00E400,8,2026-06-16 23:00:00
12,优,331024,38,28.7403,优,--,17,23,71,优,#00E400,#00E400,6,新生中学,#00E400,17,优,优,优,331000,#00E400,120.4728,#00E400,11,优,0.6,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,17,12,#00E400,13,2026-06-16 23:00:00
13,优,330182,23,29.4769,优,--,16,9,46,优,#00E400,#00E400,7,建德监测大楼,#00E400,19,优,优,优,330100,#00E400,119.2711,#00E400,10,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,19,10,#00E400,14,2026-06-16 23:00:00
14,优,330521,8,30.548493,优,--,18,38,70,优,#00E400,#00E400,8,春晖小学,#00E400,19,优,优,优,330500,#00E400,119.9505,#00E400,11,优,0.5,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,19,11,#00E400,14,2026-06-16 23:00:00
15,优,330182,23,29.4638,优,--,19,27,55,优,#00E400,#00E400,4,第二中学,#00E400,20,优,优,优,330100,#00E400,119.2821,#00E400,11,优,0.6,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,20,12,#00E400,16,2026-06-16 23:00:00
16,优,330683,40,29.5901,优,--,12,24,72,优,#00E400,#00E400,5,马寅初初中,#00E400,20,优,优,优,330600,#00E400,120.8249,#00E400,14,优,0.5,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,20,8,#00E400,16,2026-06-16 23:00:00
