,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330328,52,27.804722,优,--,13,4,70,优,#00E400,#00E400,8,文成中学,#00E400,17,优,优,优,330300,#00E400,120.077222,#00E400,5,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,10,9,#00E400,1,2026-07-16 17:00:00
1,优,330784,59,28.90016,优,--,27,5,84,优,#00E400,#00E400,8,西城供电所,#00E400,19,优,优,优,330700,#00E400,120.01452,#00E400,6,优,0.4,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,19,18,#00E400,2,2026-07-16 17:00:00
2,优,331125,57,28.1062,优,--,16,4,66,优,#00E400,#00E400,7,云和三中,#00E400,19,优,优,优,331100,#00E400,119.5728,#00E400,6,优,0.3,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,19,8,#00E400,2,2026-07-16 17:00:00
3,优,331127,62,28.002222,优,--,16,5,64,优,#00E400,#00E400,4,红星小学,#00E400,20,优,优,优,331100,#00E400,119.636389,#00E400,5,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,11,8,#00E400,4,2026-07-16 17:00:00
4,优,330127,61,29.5995,优,--,21,4,60,优,#00E400,#00E400,8,淳安环保大楼,#00E400,20,优,优,优,330100,#00E400,119.0481,#00E400,5,优,0.4,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,14,5,#00E400,4,2026-07-16 17:00:00
5,优,330824,64,29.1478,优,--,14,5,68,优,#00E400,#00E400,6,开化监测大楼,#00E400,20,优,优,优,330800,#00E400,118.4108,#00E400,5,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,9,7,#00E400,4,2026-07-16 17:00:00
6,优,330824,63,29.1343,优,--,15,4,67,优,#00E400,#00E400,7,开化气象局,#00E400,20,优,优,优,330800,#00E400,118.402,#00E400,1,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,10,3,#00E400,4,2026-07-16 17:00:00
7,优,331124,64,28.4505,优,--,15,8,71,优,#00E400,#00E400,3,松阳监测楼,#00E400,20,优,优,优,331100,#00E400,119.4799,#00E400,4,优,0.3,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,6,8,#00E400,4,2026-07-16 17:00:00
8,优,331125,64,28.1173,优,--,9,9,68,优,#00E400,#00E400,6,云和监测楼,#00E400,20,优,优,优,331100,#00E400,119.5626,#00E400,6,优,0.2,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,8,6,#00E400,4,2026-07-16 17:00:00
9,优,331126,64,27.629585,优,--,12,4,63,优,#00E400,#00E400,4,庆元监测楼,#00E400,20,优,优,优,331100,#00E400,119.054809,#00E400,6,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,11,6,#00E400,4,2026-07-16 17:00:00
10,优,331181,61,28.08007,优,--,18,5,61,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,20,优,优,优,331100,#00E400,119.1328,#00E400,6,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,16,7,#00E400,4,2026-07-16 17:00:00
11,优,331181,63,28.076,优,--,8,5,63,优,#00E400,#00E400,8,粮食大楼,#00E400,20,优,优,优,331100,#00E400,119.1217,#00E400,7,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,13,6,#00E400,4,2026-07-16 17:00:00
12,优,331127,63,27.9772,优,--,13,3,65,优,#00E400,#00E400,4,景宁县政府,#00E400,20,优,优,优,331100,#00E400,119.6311,#00E400,6,优,0.3,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,9,6,#00E400,4,2026-07-16 17:00:00
13,优,330881,67,28.7282,优,--,16,8,69,优,#00E400,#00E400,5,人民医院,#00E400,21,优,优,优,330800,#00E400,118.6227,#00E400,10,优,0.5,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,17,8,#00E400,14,2026-07-16 17:00:00
14,优,331024,67,28.8589,优,--,18,6,71,优,#00E400,#00E400,7,仙居环监站,#00E400,21,优,优,优,331000,#00E400,120.7248,#00E400,6,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,13,10,#00E400,14,2026-07-16 17:00:00
15,优,331126,65,27.6211,优,--,14,3,63,优,#00E400,#00E400,5,庆元气象局,#00E400,21,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,11,6,#00E400,14,2026-07-16 17:00:00
16,优,330182,66,29.4769,优,--,20,5,80,优,#00E400,#00E400,7,建德监测大楼,#00E400,22,优,优,优,330100,#00E400,119.2711,#00E400,10,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,22,9,#00E400,17,2026-07-16 17:00:00
17,优,330521,68,30.5231,优,--,13,5,78,优,#00E400,#00E400,6,地信科创园,#00E400,22,优,优,优,330500,#00E400,119.9781,#00E400,6,优,0.5,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,14,7,#00E400,17,2026-07-16 17:00:00
