,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331181,31,28.076,优,--,9,9,67,优,#00E400,#00E400,8,粮食大楼,#00E400,12,优,优,优,331100,#00E400,119.1217,#00E400,7,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,12,6,#00E400,1,2026-07-31 18:00:00
1,优,331126,41,27.6211,优,--,11,7,57,优,#00E400,#00E400,6,庆元气象局,#00E400,14,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,14,4,#00E400,2,2026-07-31 18:00:00
2,优,330329,46,27.5438,优,--,11,10,63,优,#00E400,#00E400,6,泰顺实验中学,#00E400,15,优,优,优,330300,#00E400,119.716111,#00E400,6,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,10,6,#00E400,3,2026-07-31 18:00:00
3,优,330127,51,29.5995,优,--,13,2,59,优,#00E400,#00E400,9,淳安环保大楼,#00E400,16,优,优,优,330100,#00E400,119.0481,#00E400,4,优,0.4,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,10,6,#00E400,4,2026-07-31 18:00:00
4,优,330881,50,28.7282,优,--,21,7,72,优,#00E400,#00E400,6,人民医院,#00E400,16,优,优,优,330800,#00E400,118.6227,#00E400,5,优,0.4,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,11,9,#00E400,4,2026-07-31 18:00:00
5,优,331126,38,27.629585,优,--,11,8,59,优,#00E400,#00E400,4,庆元监测楼,#00E400,16,优,优,优,331100,#00E400,119.054809,#00E400,11,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,15,5,#00E400,4,2026-07-31 18:00:00
6,优,331127,56,28.002222,优,--,13,4,65,优,#00E400,#00E400,4,红星小学,#00E400,18,优,优,优,331100,#00E400,119.636389,#00E400,4,优,0.3,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,10,5,#00E400,7,2026-07-31 18:00:00
7,优,330329,55,27.557,优,--,14,10,63,优,#00E400,#00E400,5,罗阳,#00E400,18,优,优,优,330300,#00E400,119.7084,#00E400,11,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,17,8,#00E400,7,2026-07-31 18:00:00
8,优,331123,55,28.5991,优,--,10,5,86,优,#00E400,#00E400,6,遂昌民政局,#00E400,18,优,优,优,331100,#00E400,119.2622,#00E400,2,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,10,4,#00E400,7,2026-07-31 18:00:00
9,优,331123,57,28.5839,优,--,9,3,87,优,#00E400,#00E400,8,遂昌中学,#00E400,18,优,优,优,331100,#00E400,119.2656,#00E400,1,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,4,2,#00E400,7,2026-07-31 18:00:00
