,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330213,32,29.6506,优,--,9,10,47,优,#00E400,#00E400,7,奉化教育局,#00E400,10,优,优,优,330200,#00E400,121.4042,#00E400,5,优,0.5,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,10,5,#00E400,1,2026-08-12
1,优,330282,35,30.1636,优,--,14,14,38,优,#00E400,#00E400,4,慈溪环保大楼,#00E400,11,优,优,优,330200,#00E400,121.2677,#00E400,4,优,0.6,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,9,7,#00E400,2,2026-08-12
2,优,330281,33,30.0358,优,--,11,17,41,优,#00E400,#00E400,6,姚江小学,#00E400,12,优,优,优,330200,#00E400,121.1221,#00E400,8,优,0.5,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,10,7,#00E400,3,2026-08-12
3,优,330282,36,30.1786,优,--,14,14,43,优,#00E400,#00E400,4,慈溪实验小学,#00E400,12,优,优,优,330200,#00E400,121.2525,#00E400,4,优,0.6,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,10,7,#00E400,3,2026-08-12
4,优,330481,31,30.5261,优,--,12,11,40,优,#00E400,#00E400,5,海宁监测大楼,#00E400,12,优,优,优,330400,#00E400,120.6739,#00E400,7,优,0.2,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,12,7,#00E400,3,2026-08-12
5,优,330481,29,30.5137,优,--,12,3,40,优,#00E400,#00E400,5,硖石街道,#00E400,12,优,优,优,330400,#00E400,120.7082,#00E400,5,优,0.4,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,12,6,#00E400,3,2026-08-12
6,优,330521,38,30.5231,优,--,10,9,49,优,#00E400,#00E400,4,地信科创园,#00E400,12,优,优,优,330500,#00E400,119.9781,#00E400,8,优,0.5,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,12,7,#00E400,3,2026-08-12
7,优,330726,16,29.439787,优,--,15,23,44,优,#00E400,#00E400,4,浦江中学,#00E400,12,优,优,优,330700,#00E400,119.924638,#00E400,2,优,0.4,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,12,8,#00E400,3,2026-08-12
8,优,331121,25,28.1094,优,--,17,5,36,优,#00E400,#00E400,5,青田中学,#00E400,12,优,优,优,331100,#00E400,120.3161,#00E400,7,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,12,13,#00E400,3,2026-08-12
9,优,330521,38,30.548493,优,--,11,4,49,优,#00E400,#00E400,5,春晖小学,#00E400,12,优,优,优,330500,#00E400,119.9505,#00E400,6,优,0.4,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,12,7,#00E400,3,2026-08-12
