,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331125,44,28.1173,优,--,17,12,67,优,#00E400,#00E400,5,云和监测楼,#00E400,14,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,13,9,#00E400,1,2026-08-12 19:00:00
1,优,330381,46,27.791645,优,--,23,17,74,优,#00E400,#00E400,8,花园桥,#00E400,15,优,优,优,330300,#00E400,120.62372,#00E400,6,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,11,14,#00E400,2,2026-08-12 19:00:00
2,优,330326,51,27.6593,优,--,35,5,100,优,#00E400,#00E400,7,平阳监测站,#00E400,16,优,优,优,330300,#00E400,120.5705,#00E400,5,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,11,20,#00E400,3,2026-08-12 19:00:00
3,优,330824,45,29.1343,优,--,16,8,60,优,#00E400,#00E400,7,开化气象局,#00E400,16,优,优,优,330800,#00E400,118.402,#00E400,4,优,0.5,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,16,6,#00E400,3,2026-08-12 19:00:00
4,优,330213,53,29.6506,优,--,13,9,62,优,#00E400,#00E400,7,奉化教育局,#00E400,17,优,优,优,330200,#00E400,121.4042,#00E400,7,优,0.5,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,13,8,#00E400,5,2026-08-12 19:00:00
5,良,330326,39,27.6653,优,--,31,27,111,优,#00E400,#00E400,6,平阳县政府,#FFFF00,17,优,优,优,330300,#00E400,120.5611,#00E400,8,优,0.6,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,17,21,#00E400,5,2026-08-12 19:00:00
6,优,330327,53,27.522222,优,--,39,19,96,优,#00E400,#00E400,9,苍南中学,#00E400,17,优,优,优,330300,#00E400,120.416111,#00E400,9,优,0.8,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,14,21,#00E400,5,2026-08-12 19:00:00
7,优,330803,57,28.9844,优,--,23,11,62,优,#00E400,#00E400,6,衢州三中（市）,#00E400,18,优,优,优,330800,#00E400,118.9628,#00E400,9,优,0.4,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,15,15,#00E400,8,2026-08-12 19:00:00
8,优,330182,56,29.4769,优,--,15,3,76,优,#00E400,#00E400,6,建德监测大楼,#00E400,18,优,优,优,330100,#00E400,119.2711,#00E400,12,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,17,8,#00E400,8,2026-08-12 19:00:00
9,优,331127,46,27.9772,优,--,17,11,63,优,#00E400,#00E400,4,景宁县政府,#00E400,18,优,优,优,331100,#00E400,119.6311,#00E400,12,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,16,7,#00E400,8,2026-08-12 19:00:00
