,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,37,27.629585,优,--,17,6,59,优,#00E400,#00E400,5,庆元监测楼,#00E400,14,优,优,优,331100,#00E400,119.054809,#00E400,8,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,14,10,#00E400,1,2026-09-13 19:00:00
1,优,331126,42,27.6211,优,--,17,8,63,优,#00E400,#00E400,6,庆元气象局,#00E400,15,优,优,优,331100,#00E400,119.0788,#00E400,10,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,13,12,#00E400,2,2026-09-13 19:00:00
2,优,330324,51,28.044335,优,--,24,25,78,优,#00E400,#00E400,5,瓯北,#00E400,16,优,优,优,330300,#00E400,120.654963,#00E400,9,优,0.6,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,14,14,#00E400,3,2026-09-13 19:00:00
3,优,330381,44,27.791645,优,--,28,21,71,优,#00E400,#00E400,9,花园桥,#00E400,19,优,优,优,330300,#00E400,120.62372,#00E400,11,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,19,13,#00E400,4,2026-09-13 19:00:00
4,优,330382,61,28.1209,优,--,19,15,74,优,#00E400,#00E400,5,乐成,#00E400,20,优,优,优,330300,#00E400,120.9659,#00E400,9,优,0.6,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,14,12,#00E400,5,2026-09-13 19:00:00
5,优,330382,61,28.0297,优,--,22,19,76,优,#00E400,#00E400,4,柳市,#00E400,20,优,优,优,330300,#00E400,120.891,#00E400,7,优,0.6,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,10,12,#00E400,5,2026-09-13 19:00:00
6,优,331083,64,28.2221,优,--,20,18,88,优,#00E400,#00E400,4,楚门中心小学,#00E400,20,优,优,优,331000,#00E400,121.2846,#00E400,10,优,0.5,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,13,14,#00E400,5,2026-09-13 19:00:00
7,优,330324,65,28.158269,优,--,24,15,81,优,#00E400,#00E400,5,上塘,#00E400,21,优,优,优,330300,#00E400,120.694244,#00E400,5,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,11,14,#00E400,8,2026-09-13 19:00:00
8,优,331083,69,28.12715,优,--,23,6,86,优,#00E400,#00E400,4,玉环环监站,#00E400,22,优,优,优,331000,#00E400,121.2339,#00E400,9,优,0.5,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,13,12,#00E400,9,2026-09-13 19:00:00
9,优,330305,71,27.8342,优,--,18,7,86,优,#00E400,#00E400,8,洞头气象局,#00E400,23,优,优,优,330300,#00E400,121.1502,#00E400,9,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,10,9,#00E400,10,2026-09-13 19:00:00
