,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,18,27.629585,优,--,17,5,36,优,#00E400,#00E400,6,庆元监测楼,#00E400,11,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,11,10,#00E400,1,2026-09-13 23:00:00
1,优,330381,31,27.791645,优,--,27,16,46,优,#00E400,#00E400,9,花园桥,#00E400,13,优,优,优,330300,#00E400,120.62372,#00E400,7,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,13,12,#00E400,2,2026-09-13 23:00:00
2,优,330324,50,28.044335,优,--,20,16,58,优,#00E400,#00E400,5,瓯北,#00E400,16,优,优,优,330300,#00E400,120.654963,#00E400,10,优,0.6,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,14,12,#00E400,3,2026-09-13 23:00:00
3,优,331126,23,27.6211,优,--,17,4,44,优,#00E400,#00E400,6,庆元气象局,#00E400,16,优,优,优,331100,#00E400,119.0788,#00E400,11,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,15,12,#00E400,3,2026-09-13 23:00:00
4,优,330327,53,27.503889,优,--,29,10,65,优,#00E400,#00E400,7,灵溪,#00E400,17,优,优,优,330300,#00E400,120.395278,#00E400,9,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,12,19,#00E400,5,2026-09-13 23:00:00
5,优,330324,58,28.158269,优,--,24,20,64,优,#00E400,#00E400,6,上塘,#00E400,19,优,优,优,330300,#00E400,120.694244,#00E400,8,优,0.7,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,17,13,#00E400,6,2026-09-13 23:00:00
6,优,330225,66,29.4767,优,--,22,9,95,优,#00E400,#00E400,8,文峰小学,#00E400,21,优,优,优,330200,#00E400,121.8864,#00E400,13,优,0.6,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,21,13,#00E400,7,2026-09-13 23:00:00
7,优,330326,56,27.6593,优,--,30,11,63,优,#00E400,#00E400,8,平阳监测站,#00E400,22,优,优,优,330300,#00E400,120.5705,#00E400,12,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,22,14,#00E400,8,2026-09-13 23:00:00
8,良,330482,67,30.7292,优,--,24,14,114,优,#00E400,#00E400,15,陆家桥村,#FFFF00,22,优,优,优,330400,#00E400,120.9953,#00E400,12,优,0.4,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,22,15,#00E400,8,2026-09-13 23:00:00
9,优,330824,46,29.1343,优,--,25,16,73,优,#00E400,#00E400,7,开化气象局,#00E400,22,优,优,优,330800,#00E400,118.402,#00E400,15,优,0.5,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,18,14,#00E400,8,2026-09-13 23:00:00
10,优,330328,39,27.7838,优,--,31,10,77,优,#00E400,#00E400,9,大峃,#00E400,23,优,优,优,330300,#00E400,120.085,#00E400,15,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,23,17,#00E400,11,2026-09-13 23:00:00
11,优,330326,72,27.6722,优,--,29,14,75,优,#00E400,#00E400,7,昆阳镇政府,#00E400,23,优,优,优,330300,#00E400,120.5542,#00E400,14,优,0.7,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,19,18,#00E400,11,2026-09-13 23:00:00
12,良,330482,71,30.6937,优,--,21,15,116,优,#00E400,#00E400,9,平湖幼儿园,#FFFF00,23,优,优,优,330400,#00E400,121.0259,#00E400,12,优,0.3,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,21,12,#00E400,11,2026-09-13 23:00:00
13,优,331121,43,28.1341,优,--,36,33,79,优,#00E400,#00E400,3,塔山小学,#00E400,23,优,优,优,331100,#00E400,120.2936,#00E400,16,优,0.5,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,22,22,#00E400,11,2026-09-13 23:00:00
14,优,331181,69,28.076,优,--,26,8,71,优,#00E400,#00E400,9,粮食大楼,#00E400,23,优,优,优,331100,#00E400,119.1217,#00E400,16,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,22,18,#00E400,11,2026-09-13 23:00:00
15,优,330382,76,28.0297,优,--,20,12,72,优,#00E400,#00E400,4,柳市,#00E400,24,优,优,优,330300,#00E400,120.891,#00E400,11,优,0.6,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,15,11,#00E400,16,2026-09-13 23:00:00
16,优,330328,36,27.804722,优,--,31,9,71,优,#00E400,#00E400,8,文成中学,#00E400,24,优,优,优,330300,#00E400,120.077222,#00E400,11,优,0.5,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,24,13,#00E400,16,2026-09-13 23:00:00
17,优,330824,19,29.1478,优,--,22,34,72,优,#00E400,#00E400,7,开化监测大楼,#00E400,24,优,优,优,330800,#00E400,118.4108,#00E400,14,优,0.6,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,24,15,#00E400,16,2026-09-13 23:00:00
18,优,331082,74,28.873,优,--,26,17,78,优,#00E400,#00E400,6,临海环保大楼,#00E400,24,优,优,优,331000,#00E400,121.1769,#00E400,14,优,0.6,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,21,17,#00E400,16,2026-09-13 23:00:00
19,优,330381,49,27.782284,优,--,20,18,55,优,#00E400,#00E400,9,安阳新区,#00E400,25,优,优,优,330300,#00E400,120.650915,#00E400,17,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,19,14,#00E400,20,2026-09-13 23:00:00
20,优,331125,78,28.1173,优,--,22,13,83,优,#00E400,#00E400,6,云和监测楼,#00E400,25,优,优,优,331100,#00E400,119.5626,#00E400,17,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,23,16,#00E400,20,2026-09-13 23:00:00
21,优,330329,83,27.557,优,--,23,7,82,优,#00E400,#00E400,6,罗阳,#00E400,26,优,优,优,330300,#00E400,119.7084,#00E400,14,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,15,17,#00E400,22,2026-09-13 23:00:00
22,优,330329,82,27.5438,优,--,28,4,82,优,#00E400,#00E400,7,泰顺实验中学,#00E400,26,优,优,优,330300,#00E400,119.716111,#00E400,15,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,21,16,#00E400,22,2026-09-13 23:00:00
23,良,330421,81,30.836,优,--,31,20,125,优,#00E400,#00E400,4,嘉善监测大楼,#FFFF00,26,优,优,优,330400,#00E400,120.9226,#00E400,9,优,0.5,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,18,16,#00E400,22,2026-09-13 23:00:00
24,优,331081,82,28.37558,优,--,26,8,71,优,#00E400,#00E400,6,温岭环监站,#00E400,26,优,优,优,331000,#00E400,121.36579,#00E400,12,优,0.5,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,18,17,#00E400,22,2026-09-13 23:00:00
25,良,330481,87,30.5261,优,--,27,19,122,优,#00E400,#00E400,6,海宁监测大楼,#FFFF00,28,优,优,优,330400,#00E400,120.6739,#00E400,10,优,0.3,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,26,13,#00E400,26,2026-09-13 23:00:00
26,良,330424,88,30.5042,优,--,20,12,113,优,#00E400,#00E400,5,高级中学,#FFFF00,28,优,优,优,330400,#00E400,120.9413,#00E400,8,优,0.4,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,13,13,#00E400,26,2026-09-13 23:00:00
27,良,330424,87,30.5299,优,--,18,11,114,优,#00E400,#00E400,4,海盐商贸学校,#FFFF00,28,优,优,优,330400,#00E400,120.9293,#00E400,7,优,0.4,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,14,12,#00E400,26,2026-09-13 23:00:00
28,良,330727,64,29.051486,优,--,25,18,105,优,#00E400,#00E400,7,国税大楼,#FFFF00,28,优,优,优,330700,#00E400,120.438346,#00E400,19,优,0.6,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,25,16,#00E400,26,2026-09-13 23:00:00
29,优,331123,65,28.5839,优,--,28,10,98,优,#00E400,#00E400,9,遂昌中学,#00E400,28,优,优,优,331100,#00E400,119.2656,#00E400,17,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,28,18,#00E400,26,2026-09-13 23:00:00
30,良,330681,92,29.7257,优,--,37,17,136,优,#00E400,#00E400,7,城新小学,#FFFF00,29,优,优,优,330600,#00E400,120.272,#00E400,17,优,0.4,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,27,25,#00E400,31,2026-09-13 23:00:00
31,良,330225,90,29.2003,优,--,21,6,103,优,#00E400,#00E400,8,石浦新港小学,#FFFF00,29,优,优,优,330200,#00E400,121.934,#00E400,6,优,0.5,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,14,9,#00E400,31,2026-09-13 23:00:00
32,良,330483,91,30.6488,优,--,32,22,134,优,#00E400,#00E400,5,茅盾小学,#FFFF00,29,优,优,优,330400,#00E400,120.5498,#00E400,15,优,0.4,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,29,15,#00E400,31,2026-09-13 23:00:00
33,良,331023,90,29.1504,优,--,33,15,107,优,#00E400,#00E400,7,育青中学,#FFFF00,29,优,优,优,331000,#00E400,121.0091,#00E400,19,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,28,21,#00E400,31,2026-09-13 23:00:00
34,良,330212,65,29.7736,优,--,42,14,110,优,#00E400,#00E400,4,钱湖水厂,#FFFF00,29,优,优,优,330200,#00E400,121.6330,#00E400,16,优,0.5,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,29,22,#00E400,31,2026-09-13 23:00:00
35,良,330281,96,30.0358,优,--,25,11,111,优,#00E400,#00E400,5,姚江小学,#FFFF00,30,优,优,优,330200,#00E400,121.1221,#00E400,12,优,0.5,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,19,17,#00E400,36,2026-09-13 23:00:00
36,良,330226,93,29.2878,优,--,33,9,110,优,#00E400,#00E400,6,宁海城南站,#FFFF00,30,优,优,优,330200,#00E400,121.4201,#00E400,20,优,0.5,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,30,20,#00E400,36,2026-09-13 23:00:00
37,优,330382,93,28.1209,优,--,17,8,77,优,#00E400,#00E400,5,乐成,#00E400,30,优,优,优,330300,#00E400,120.9659,#00E400,8,优,0.6,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,13,10,#00E400,36,2026-09-13 23:00:00
