,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331125,34,28.1173,优,--,23,13,61,优,#00E400,#00E400,7,云和监测楼,#00E400,17,优,优,优,331100,#00E400,119.5626,#00E400,9,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,17,12,#00E400,1,2026-06-12
1,优,331024,57,28.7403,优,--,17,13,89,优,#00E400,#00E400,6,新生中学,#00E400,18,优,优,优,331000,#00E400,120.4728,#00E400,12,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,17,12,#00E400,2,2026-06-12
2,优,331123,56,28.5839,优,--,22,10,83,优,#00E400,#00E400,7,遂昌中学,#00E400,18,优,优,优,331100,#00E400,119.2656,#00E400,12,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,18,12,#00E400,2,2026-06-12
3,优,331126,27,27.629585,优,--,18,10,50,优,#00E400,#00E400,4,庆元监测楼,#00E400,18,优,优,优,331100,#00E400,119.054809,#00E400,10,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,18,8,#00E400,2,2026-06-12
4,优,330329,50,27.557,优,--,17,14,77,优,#00E400,#00E400,5,罗阳,#00E400,19,优,优,优,330300,#00E400,119.7084,#00E400,10,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,19,10,#00E400,5,2026-06-12
5,优,330727,59,29.039869,优,--,26,24,69,优,#00E400,#00E400,7,南园初中,#00E400,19,优,优,优,330700,#00E400,120.440622,#00E400,8,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,14,18,#00E400,5,2026-06-12
6,优,331126,39,27.6211,优,--,19,8,62,优,#00E400,#00E400,5,庆元气象局,#00E400,19,优,优,优,331100,#00E400,119.0788,#00E400,12,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,19,12,#00E400,5,2026-06-12
7,优,330727,62,29.051486,优,--,26,19,75,优,#00E400,#00E400,8,国税大楼,#00E400,20,优,优,优,330700,#00E400,120.438346,#00E400,8,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,8,17,#00E400,8,2026-06-12
8,优,331123,44,28.5991,优,--,22,14,74,优,#00E400,#00E400,6,遂昌民政局,#00E400,20,优,优,优,331100,#00E400,119.2622,#00E400,14,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,20,13,#00E400,8,2026-06-12
9,优,331127,22,27.9772,优,--,19,20,43,优,#00E400,#00E400,4,景宁县政府,#00E400,20,优,优,优,331100,#00E400,119.6311,#00E400,13,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,20,11,#00E400,8,2026-06-12
10,优,330329,44,27.5438,优,--,20,8,82,优,#00E400,#00E400,6,泰顺实验中学,#00E400,22,优,优,优,330300,#00E400,119.716111,#00E400,13,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,22,9,#00E400,11,2026-06-12
11,良,330783,56,29.27739,优,--,35,39,110,优,#00E400,#00E400,8,东阳环保大楼,#FFFF00,22,优,优,优,330700,#00E400,120.23692,#00E400,15,优,0.6,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,21,24,#00E400,11,2026-06-12
12,优,331124,63,28.4505,优,--,23,16,80,优,#00E400,#00E400,4,松阳监测楼,#00E400,22,优,优,优,331100,#00E400,119.4799,#00E400,13,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,22,12,#00E400,11,2026-06-12
13,良,330723,64,28.9178,优,--,28,25,116,优,#00E400,#00E400,9,武义北岭幼儿园,#FFFF00,22,优,优,优,330700,#00E400,119.8022,#00E400,15,优,0.4,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,21,13,#00E400,11,2026-06-12
14,优,331124,57,28.4516,优,--,24,17,80,优,#00E400,#00E400,5,和平水厂,#00E400,24,优,优,优,331100,#00E400,119.4699,#00E400,14,优,0.4,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,24,13,#00E400,15,2026-06-12
15,优,331024,74,28.8589,优,--,30,14,96,优,#00E400,#00E400,7,仙居环监站,#00E400,25,优,优,优,331000,#00E400,120.7248,#00E400,12,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,25,15,#00E400,16,2026-06-12
16,优,331181,40,28.076,优,--,24,12,70,优,#00E400,#00E400,9,粮食大楼,#00E400,25,优,优,优,331100,#00E400,119.1217,#00E400,15,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,25,13,#00E400,16,2026-06-12
17,优,331127,26,28.002222,优,--,25,9,44,优,#00E400,#00E400,4,红星小学,#00E400,26,优,优,优,331100,#00E400,119.636389,#00E400,11,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,26,10,#00E400,18,2026-06-12
18,优,331081,58,28.37558,优,--,33,9,74,优,#00E400,#00E400,5,温岭环监站,#00E400,26,优,优,优,331000,#00E400,121.36579,#00E400,18,优,0.5,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,26,26,#00E400,18,2026-06-12
19,优,331122,63,28.6574,优,--,25,36,86,优,#00E400,#00E400,7,缙云中学,#00E400,26,优,优,优,331100,#00E400,120.0696,#00E400,18,优,0.6,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,26,15,#00E400,18,2026-06-12
20,良,330212,83,29.7736,优,--,20,13,106,优,#00E400,#00E400,4,钱湖水厂,#FFFF00,26,优,优,优,330200,#00E400,121.6330,#00E400,11,优,0.3,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,14,14,#00E400,18,2026-06-12
21,良,330723,84,28.896108,优,--,32,14,118,优,#00E400,#00E400,8,武义县政府,#FFFF00,27,优,优,优,330700,#00E400,119.811352,#00E400,9,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,19,19,#00E400,22,2026-06-12
22,良,330281,87,30.0358,优,--,86,30,126,优,#00E400,#00E400,8,姚江小学,#FFFF00,28,优,优,良,330200,#00E400,121.1221,#00E400,15,优,0.5,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,24,20,#FFFF00,23,2026-06-12
23,优,330381,48,27.782284,优,--,36,16,89,优,#00E400,#00E400,9,安阳新区,#00E400,28,优,优,优,330300,#00E400,120.650915,#00E400,19,优,0.6,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,21,30,#00E400,23,2026-06-12
24,优,330326,44,27.6653,优,--,36,32,88,优,#00E400,#00E400,7,平阳县政府,#00E400,28,优,优,优,330300,#00E400,120.5611,#00E400,14,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,28,18,#00E400,23,2026-06-12
25,良,330424,87,30.5042,优,--,45,21,139,优,#00E400,#00E400,7,高级中学,#FFFF00,28,优,优,优,330400,#00E400,120.9413,#00E400,15,优,0.4,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,25,32,#00E400,23,2026-06-12
