,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330329,62,27.5438,优,--,26,7,82,优,#00E400,#00E400,7,泰顺实验中学,#00E400,23,优,优,优,330300,#00E400,119.716111,#00E400,15,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,23,16,#00E400,1,2026-09-09 01:00:00
1,优,330824,52,29.1478,优,--,20,26,77,优,#00E400,#00E400,7,开化监测大楼,#00E400,23,优,优,优,330800,#00E400,118.4108,#00E400,15,优,0.6,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,23,12,#00E400,1,2026-09-09 01:00:00
2,优,331123,65,28.5991,优,--,29,12,86,优,#00E400,#00E400,8,遂昌民政局,#00E400,23,优,优,优,331100,#00E400,119.2622,#00E400,15,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,23,18,#00E400,1,2026-09-09 01:00:00
3,优,330521,76,30.5231,优,--,25,16,99,优,#00E400,#00E400,6,地信科创园,#00E400,24,优,优,优,330500,#00E400,119.9781,#00E400,14,优,0.6,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,20,16,#00E400,4,2026-09-09 01:00:00
4,优,331127,43,27.9772,优,--,30,14,70,优,#00E400,#00E400,4,景宁县政府,#00E400,24,优,优,优,331100,#00E400,119.6311,#00E400,13,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,24,19,#00E400,4,2026-09-09 01:00:00
5,优,330213,79,29.6506,优,--,26,11,94,优,#00E400,#00E400,8,奉化教育局,#00E400,25,优,优,优,330200,#00E400,121.4042,#00E400,9,优,0.5,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,24,10,#00E400,6,2026-09-09 01:00:00
6,良,330213,79,29.693,优,--,28,15,106,优,#00E400,#00E400,5,溪口政府大楼,#FFFF00,25,优,优,优,330200,#00E400,121.2774,#00E400,10,优,0.5,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,18,18,#00E400,6,2026-09-09 01:00:00
7,优,331181,74,28.076,优,--,24,7,91,优,#00E400,#00E400,9,粮食大楼,#00E400,25,优,优,优,331100,#00E400,119.1217,#00E400,16,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,25,15,#00E400,6,2026-09-09 01:00:00
8,优,330281,74,30.0358,优,--,26,14,99,优,#00E400,#00E400,5,姚江小学,#00E400,26,优,优,优,330200,#00E400,121.1221,#00E400,17,优,0.5,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,26,16,#00E400,9,2026-09-09 01:00:00
9,良,330326,59,27.6593,优,--,28,7,105,优,#00E400,#00E400,8,平阳监测站,#FFFF00,26,优,优,优,330300,#00E400,120.5705,#00E400,15,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,26,15,#00E400,9,2026-09-09 01:00:00
10,良,330726,82,29.465746,优,--,23,13,108,优,#00E400,#00E400,6,浦江实验中学,#FFFF00,26,优,优,优,330700,#00E400,119.875227,#00E400,13,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,20,14,#00E400,9,2026-09-09 01:00:00
11,优,330824,46,29.1343,优,--,23,26,70,优,#00E400,#00E400,6,开化气象局,#00E400,26,优,优,优,330800,#00E400,118.402,#00E400,10,优,0.6,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,26,12,#00E400,9,2026-09-09 01:00:00
12,良,330326,85,27.6722,优,--,27,21,121,优,#00E400,#00E400,6,昆阳镇政府,#FFFF00,27,优,优,优,330300,#00E400,120.5542,#00E400,12,优,0.8,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,26,15,#00E400,13,2026-09-09 01:00:00
13,良,330624,79,29.5036,优,--,38,10,126,优,#00E400,#00E400,4,钟楼站,#FFFF00,27,优,优,优,330600,#00E400,120.8938,#00E400,17,优,0.5,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,27,25,#00E400,13,2026-09-09 01:00:00
14,优,331123,62,28.5839,优,--,25,12,87,优,#00E400,#00E400,8,遂昌中学,#00E400,27,优,优,优,331100,#00E400,119.2656,#00E400,16,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,27,15,#00E400,13,2026-09-09 01:00:00
15,优,331181,71,28.08007,优,--,33,9,96,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,27,优,优,优,331100,#00E400,119.1328,#00E400,18,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,27,19,#00E400,13,2026-09-09 01:00:00
16,良,330182,77,29.4769,优,--,25,10,105,优,#00E400,#00E400,8,建德监测大楼,#FFFF00,28,优,优,优,330100,#00E400,119.2711,#00E400,19,优,0.7,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,27,15,#00E400,17,2026-09-09 01:00:00
17,优,330324,71,28.158269,优,--,32,14,91,优,#00E400,#00E400,5,上塘,#00E400,28,优,优,优,330300,#00E400,120.694244,#00E400,18,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,28,22,#00E400,17,2026-09-09 01:00:00
18,优,330329,87,27.557,优,--,32,9,89,优,#00E400,#00E400,6,罗阳,#00E400,28,优,优,优,330300,#00E400,119.7084,#00E400,19,优,0.6,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,27,22,#00E400,17,2026-09-09 01:00:00
19,良,330727,67,29.051486,优,--,29,17,108,优,#00E400,#00E400,7,国税大楼,#FFFF00,28,优,优,优,330700,#00E400,120.438346,#00E400,12,优,0.6,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,28,17,#00E400,17,2026-09-09 01:00:00
20,优,330328,65,27.804722,优,--,31,5,79,优,#00E400,#00E400,8,文成中学,#00E400,29,优,优,优,330300,#00E400,120.077222,#00E400,18,优,0.7,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,29,17,#00E400,21,2026-09-09 01:00:00
21,优,330521,34,30.548493,优,--,30,30,69,优,#00E400,#00E400,5,春晖小学,#00E400,29,优,优,优,330500,#00E400,119.9505,#00E400,20,优,0.6,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,29,17,#00E400,21,2026-09-09 01:00:00
22,优,330213,82,29.6774,优,--,32,12,96,优,#00E400,#00E400,7,大桥市场,#00E400,30,优,优,优,330200,#00E400,121.4237,#00E400,15,优,0.5,优,#00E400,#00E400,330213001,优,#00E400,宁波市,#00E400,优,30,19,#00E400,23,2026-09-09 01:00:00
23,优,330421,94,30.8307,优,--,25,14,98,优,#00E400,#00E400,10,气象观测台,#00E400,30,优,优,优,330400,#00E400,120.9356,#00E400,11,优,0.6,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,30,10,#00E400,23,2026-09-09 01:00:00
24,良,330781,96,29.216166,优,--,25,15,115,优,#00E400,#00E400,8,兰溪监测站,#FFFF00,30,优,优,优,330700,#00E400,119.459992,#00E400,19,优,0.6,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,30,16,#00E400,23,2026-09-09 01:00:00
25,良,331124,88,28.4516,优,--,37,14,103,优,#00E400,#00E400,6,和平水厂,#FFFF00,30,优,优,优,331100,#00E400,119.4699,#00E400,19,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,30,20,#00E400,23,2026-09-09 01:00:00
26,优,330483,93,30.7369,优,--,23,14,97,优,#00E400,#00E400,9,植材小学,#00E400,30,优,优,优,330400,#00E400,120.4902,#00E400,14,优,0.6,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,26,11,#00E400,23,2026-09-09 01:00:00
27,良,330381,99,27.782284,优,--,21,14,127,优,#00E400,#00E400,9,安阳新区,#FFFF00,31,优,优,优,330300,#00E400,120.650915,#00E400,13,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,19,13,#00E400,28,2026-09-09 01:00:00
28,良,330781,77,29.229931,优,--,27,16,104,优,#00E400,#00E400,8,兰溪八中,#FFFF00,31,优,优,优,330700,#00E400,119.475172,#00E400,21,优,0.6,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,31,16,#00E400,28,2026-09-09 01:00:00
29,优,331127,45,28.002222,优,--,26,8,74,优,#00E400,#00E400,4,红星小学,#00E400,32,优,优,优,331100,#00E400,119.636389,#00E400,22,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,31,18,#00E400,30,2026-09-09 01:00:00
30,良,330182,86,29.4638,优,--,28,15,112,优,#00E400,#00E400,4,第二中学,#FFFF00,32,优,优,优,330100,#00E400,119.2821,#00E400,22,优,0.7,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,30,18,#00E400,30,2026-09-09 01:00:00
31,良,330127,102,29.5995,优,--,19,6,113,优,#00E400,#00E400,6,淳安环保大楼,#FFFF00,32,优,优,优,330100,#00E400,119.0481,#00E400,16,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,21,14,#00E400,30,2026-09-09 01:00:00
32,优,330225,88,29.4767,优,--,28,11,89,优,#00E400,#00E400,8,文峰小学,#00E400,32,优,优,优,330200,#00E400,121.8864,#00E400,17,优,0.5,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,32,15,#00E400,30,2026-09-09 01:00:00
33,良,330624,73,29.4938,优,--,36,14,123,优,#00E400,#00E400,5,城东站,#FFFF00,32,优,优,优,330600,#00E400,120.9109,#00E400,22,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,30,25,#00E400,30,2026-09-09 01:00:00
34,优,331024,70,28.7403,优,--,32,13,96,优,#00E400,#00E400,6,新生中学,#00E400,32,优,优,优,331000,#00E400,120.4728,#00E400,21,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,32,18,#00E400,30,2026-09-09 01:00:00
35,优,331126,100,27.6211,优,--,20,6,98,优,#00E400,#00E400,6,庆元气象局,#00E400,32,优,优,优,331100,#00E400,119.0788,#00E400,15,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,25,13,#00E400,30,2026-09-09 01:00:00
36,良,330226,86,29.3125,优,--,31,12,110,优,#00E400,#00E400,5,宁海水利局,#FFFF00,33,优,优,优,330200,#00E400,121.4306,#00E400,20,优,0.4,优,#00E400,#00E400,330226001,优,#00E400,宁波市,#00E400,优,33,21,#00E400,37,2026-09-09 01:00:00
37,良,330225,94,29.2003,优,--,25,11,104,优,#00E400,#00E400,9,石浦新港小学,#FFFF00,33,优,优,优,330200,#00E400,121.934,#00E400,14,优,0.6,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,33,13,#00E400,37,2026-09-09 01:00:00
38,优,330424,83,30.5299,优,--,27,13,80,优,#00E400,#00E400,4,海盐商贸学校,#00E400,33,优,优,优,330400,#00E400,120.9293,#00E400,21,优,0.5,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,33,15,#00E400,37,2026-09-09 01:00:00
39,优,330522,103,31.0143,优,--,28,6,97,优,#00E400,#00E400,5,职教中心,#00E400,33,优,优,优,330500,#00E400,119.8935,#00E400,19,优,0.5,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,29,15,#00E400,37,2026-09-09 01:00:00
40,良,330922,103,30.7269,优,--,18,3,105,优,#00E400,#00E400,7,嵊泗菜园,#FFFF00,33,优,优,优,330900,#00E400,122.4464,#00E400,11,优,0.5,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,26,8,#00E400,37,2026-09-09 01:00:00
41,优,331125,55,28.1173,优,--,28,15,81,优,#00E400,#00E400,6,云和监测楼,#00E400,33,优,优,优,331100,#00E400,119.5626,#00E400,23,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,33,17,#00E400,37,2026-09-09 01:00:00
42,优,330327,58,27.503889,优,--,33,11,93,优,#00E400,#00E400,7,灵溪,#00E400,34,优,优,优,330300,#00E400,120.395278,#00E400,22,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,34,19,#00E400,43,2026-09-09 01:00:00
43,优,330482,93,30.6937,优,--,24,9,89,优,#00E400,#00E400,9,平湖幼儿园,#00E400,34,优,优,优,330400,#00E400,121.0259,#00E400,18,优,0.4,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,34,12,#00E400,43,2026-09-09 01:00:00
44,良,330723,87,28.896108,优,--,34,13,120,优,#00E400,#00E400,8,武义县政府,#FFFF00,34,优,优,优,330700,#00E400,119.811352,#00E400,21,优,0.6,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,34,20,#00E400,43,2026-09-09 01:00:00
45,优,330727,55,29.039869,优,--,32,22,97,优,#00E400,#00E400,6,南园初中,#00E400,34,优,优,优,330700,#00E400,120.440622,#00E400,22,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,34,20,#00E400,43,2026-09-09 01:00:00
46,良,330825,106,29.0392,优,--,31,17,122,优,#00E400,#00E400,7,建设大楼,#FFFF00,34,优,优,优,330800,#00E400,119.1675,#00E400,20,优,0.6,优,#00E400,#00E400,330825001,优,#00E400,衢州市,#00E400,优,32,16,#00E400,43,2026-09-09 01:00:00
47,良,330921,107,30.2669,优,--,22,12,106,优,#00E400,#00E400,6,岱山环保大楼,#FFFF00,34,优,优,优,330900,#00E400,122.2199,#00E400,15,优,0.6,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,32,11,#00E400,43,2026-09-09 01:00:00
48,良,330921,107,30.2517,优,--,19,5,107,优,#00E400,#00E400,7,岱山高亭,#FFFF00,34,优,优,优,330900,#00E400,122.1958,#00E400,13,优,0.6,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,27,11,#00E400,43,2026-09-09 01:00:00
49,良,330324,88,28.044335,优,--,39,15,104,优,#00E400,#00E400,6,瓯北,#FFFF00,35,优,优,优,330300,#00E400,120.654963,#00E400,24,优,0.6,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,35,22,#00E400,50,2026-09-09 01:00:00
50,优,330523,52,30.5974,优,--,19,20,89,优,#00E400,#00E400,6,安吉城东,#00E400,35,优,优,优,330500,#00E400,119.6953,#00E400,24,优,0.5,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,27,14,#00E400,50,2026-09-09 01:00:00
51,良,330683,68,29.5901,优,--,35,20,118,优,#00E400,#00E400,6,马寅初初中,#FFFF00,35,优,优,优,330600,#00E400,120.8249,#00E400,19,优,0.6,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,35,23,#00E400,50,2026-09-09 01:00:00
52,良,330327,74,27.522222,优,--,33,12,111,优,#00E400,#00E400,9,苍南中学,#FFFF00,36,优,优,优,330300,#00E400,120.416111,#00E400,19,优,0.5,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,36,18,#00E400,53,2026-09-09 01:00:00
53,优,330482,87,30.7292,优,--,25,14,84,优,#00E400,#00E400,9,陆家桥村,#00E400,36,优,优,优,330400,#00E400,120.9953,#00E400,21,优,0.5,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,36,13,#00E400,53,2026-09-09 01:00:00
54,优,330483,76,30.6488,优,--,28,21,92,优,#00E400,#00E400,5,茅盾小学,#00E400,36,优,优,优,330400,#00E400,120.5498,#00E400,23,优,0.4,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,36,15,#00E400,53,2026-09-09 01:00:00
55,良,330681,72,29.726389,优,--,27,16,116,优,#00E400,#00E400,7,青少年宫,#FFFF00,36,优,优,优,330600,#00E400,120.199722,#00E400,24,优,0.5,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,36,18,#00E400,53,2026-09-09 01:00:00
56,--,330783,114,29.27739,优,--,32,11,--,优,#00E400,#00E400,8,东阳环保大楼,--,36,优,优,优,330700,#00E400,120.23692,#00E400,14,优,0.7,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,23,20,#00E400,53,2026-09-09 01:00:00
57,优,330822,110,28.901,优,--,35,13,97,优,#00E400,#00E400,5,常山环保大楼,#00E400,36,优,优,优,330800,#00E400,118.5196,#00E400,21,优,0.6,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,36,22,#00E400,53,2026-09-09 01:00:00
58,良,330881,112,28.7282,优,--,36,10,107,优,#00E400,#00E400,10,人民医院,#FFFF00,36,优,优,优,330800,#00E400,118.6227,#00E400,24,优,0.6,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,36,22,#00E400,53,2026-09-09 01:00:00
59,良,331024,86,28.8589,优,--,33,21,120,优,#00E400,#00E400,8,仙居环监站,#FFFF00,36,优,优,优,331000,#00E400,120.7248,#00E400,22,优,0.8,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,36,20,#00E400,53,2026-09-09 01:00:00
60,优,330212,99,29.7736,优,--,27,10,100,优,#00E400,#00E400,4,钱湖水厂,#00E400,36,优,优,优,330200,#00E400,121.6330,#00E400,15,优,0.6,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,36,13,#00E400,53,2026-09-09 01:00:00
61,良,330127,116,29.605,优,--,21,6,121,优,#00E400,#00E400,7,老年活动中心,#FFFF00,37,优,优,优,330100,#00E400,119.0372,#00E400,16,优,0.6,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,19,13,#00E400,62,2026-09-09 01:00:00
62,良,330381,61,27.791645,优,--,27,16,109,优,#00E400,#00E400,9,花园桥,#FFFF00,37,优,优,优,330300,#00E400,120.62372,#00E400,15,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,37,12,#00E400,62,2026-09-09 01:00:00
63,优,330481,63,30.5137,优,--,27,18,87,优,#00E400,#00E400,7,硖石街道,#00E400,37,优,优,优,330400,#00E400,120.7082,#00E400,21,优,0.5,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,37,15,#00E400,62,2026-09-09 01:00:00
64,优,330523,30,30.6422,优,--,29,40,81,优,#00E400,#00E400,7,安吉实验小学,#00E400,37,优,优,优,330500,#00E400,119.6768,#00E400,24,优,0.5,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,37,19,#00E400,62,2026-09-09 01:00:00
65,优,330726,56,29.439787,优,--,33,23,100,优,#00E400,#00E400,6,浦江中学,#00E400,37,优,优,优,330700,#00E400,119.924638,#00E400,24,优,0.6,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,37,19,#00E400,62,2026-09-09 01:00:00
66,良,330822,118,28.9012,优,--,32,15,103,优,#00E400,#00E400,5,图书馆大楼,#FFFF00,37,优,优,优,330800,#00E400,118.5062,#00E400,20,优,0.6,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,34,19,#00E400,62,2026-09-09 01:00:00
67,良,331081,90,28.39136,优,--,38,11,116,优,#00E400,#00E400,4,之江高级中学,#FFFF00,37,优,优,优,331000,#00E400,121.37696,#00E400,22,优,0.5,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,37,22,#00E400,62,2026-09-09 01:00:00
68,优,330483,84,30.6355,优,--,28,12,95,优,#00E400,#00E400,9,文化中心,#00E400,37,优,优,优,330400,#00E400,120.5795,#00E400,21,优,0.5,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,37,14,#00E400,62,2026-09-09 01:00:00
69,优,330281,65,30.0497,优,--,28,19,98,优,#00E400,#00E400,6,龙山公园,#00E400,38,优,优,优,330200,#00E400,121.1475,#00E400,22,优,0.5,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,38,17,#00E400,70,2026-09-09 01:00:00
70,良,330783,93,29.30093,优,--,42,22,123,优,#00E400,#00E400,8,广厦学院,#FFFF00,38,优,优,优,330700,#00E400,120.24157,#00E400,22,优,0.7,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,38,19,#00E400,70,2026-09-09 01:00:00
71,良,330825,101,29.0464,优,--,39,21,120,优,#00E400,#00E400,7,龙游二高,#FFFF00,38,优,优,优,330800,#00E400,119.204,#00E400,21,优,0.5,优,#00E400,#00E400,330825002,优,#00E400,衢州市,#00E400,优,38,22,#00E400,70,2026-09-09 01:00:00
