,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330522,45,31.0143,优,--,38,16,89,优,#00E400,#00E400,5,职教中心,#00E400,16,优,优,优,330500,#00E400,119.8935,#00E400,11,优,0.5,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,14,26,#00E400,1,2026-09-19 22:00:00
1,良,330482,58,30.6937,优,--,29,10,108,优,#00E400,#00E400,7,平湖幼儿园,#FFFF00,19,优,优,优,330400,#00E400,121.0259,#00E400,11,优,0.3,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,18,19,#00E400,2,2026-09-19 22:00:00
2,良,330421,44,30.8307,优,--,33,19,104,优,#00E400,#00E400,8,气象观测台,#FFFF00,19,优,优,优,330400,#00E400,120.9356,#00E400,11,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,19,20,#00E400,2,2026-09-19 22:00:00
3,优,330522,45,31.0263,优,--,36,21,86,优,#00E400,#00E400,6,龙山新区,#00E400,19,优,优,优,330500,#00E400,119.9046,#00E400,13,优,0.5,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,19,25,#00E400,2,2026-09-19 22:00:00
4,优,330424,72,30.5299,优,--,33,11,99,优,#00E400,#00E400,4,海盐商贸学校,#00E400,23,优,优,优,330400,#00E400,120.9293,#00E400,6,优,0.5,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,14,23,#00E400,5,2026-09-19 22:00:00
5,优,331081,73,28.37558,优,--,35,7,86,优,#00E400,#00E400,6,温岭环监站,#00E400,23,优,优,优,331000,#00E400,121.36579,#00E400,13,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,21,23,#00E400,5,2026-09-19 22:00:00
6,优,331126,73,27.629585,优,--,28,8,85,优,#00E400,#00E400,6,庆元监测楼,#00E400,23,优,优,优,331100,#00E400,119.054809,#00E400,16,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,22,21,#00E400,5,2026-09-19 22:00:00
7,良,330482,55,30.7292,优,--,32,9,105,优,#00E400,#00E400,7,陆家桥村,#FFFF00,24,优,优,优,330400,#00E400,120.9953,#00E400,13,优,0.4,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,24,20,#00E400,8,2026-09-19 22:00:00
8,良,330281,79,30.0497,优,--,45,11,121,优,#00E400,#00E400,12,龙山公园,#FFFF00,25,优,优,优,330200,#00E400,121.1475,#00E400,11,优,0.3,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,19,28,#00E400,9,2026-09-19 22:00:00
9,良,330281,79,30.0358,优,--,39,11,125,优,#00E400,#00E400,6,姚江小学,#FFFF00,25,优,优,优,330200,#00E400,121.1221,#00E400,16,优,0.4,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,20,30,#00E400,9,2026-09-19 22:00:00
10,优,330282,79,30.1636,优,--,35,6,98,优,#00E400,#00E400,4,慈溪环保大楼,#00E400,25,优,优,优,330200,#00E400,121.2677,#00E400,9,优,0.3,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,20,18,#00E400,9,2026-09-19 22:00:00
