,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330522,54,31.0143,优,--,39,15,100,优,#00E400,#00E400,5,职教中心,#00E400,17,优,优,优,330500,#00E400,119.8935,#00E400,10,优,0.5,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,12,26,#00E400,1,2026-09-19 21:00:00
1,优,330522,52,31.0263,优,--,37,21,98,优,#00E400,#00E400,5,龙山新区,#00E400,18,优,优,优,330500,#00E400,119.9046,#00E400,12,优,0.4,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,17,25,#00E400,2,2026-09-19 21:00:00
2,良,330482,62,30.6937,优,--,30,10,119,优,#00E400,#00E400,8,平湖幼儿园,#FFFF00,20,优,优,优,330400,#00E400,121.0259,#00E400,10,优,0.3,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,15,20,#00E400,3,2026-09-19 21:00:00
3,良,330482,62,30.7292,优,--,32,8,115,优,#00E400,#00E400,7,陆家桥村,#FFFF00,20,优,优,优,330400,#00E400,120.9953,#00E400,11,优,0.4,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,20,21,#00E400,3,2026-09-19 21:00:00
4,良,330421,50,30.8307,优,--,34,20,116,优,#00E400,#00E400,8,气象观测台,#FFFF00,21,优,优,优,330400,#00E400,120.9356,#00E400,13,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,21,20,#00E400,5,2026-09-19 21:00:00
5,良,330424,72,30.5042,优,--,37,14,104,优,#00E400,#00E400,5,高级中学,#FFFF00,23,优,优,优,330400,#00E400,120.9413,#00E400,10,优,0.5,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,13,24,#00E400,6,2026-09-19 21:00:00
6,良,330424,71,30.5299,优,--,34,15,106,优,#00E400,#00E400,4,海盐商贸学校,#FFFF00,23,优,优,优,330400,#00E400,120.9293,#00E400,9,优,0.5,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,16,24,#00E400,6,2026-09-19 21:00:00
7,优,330921,73,30.2517,优,--,22,9,81,优,#00E400,#00E400,9,岱山高亭,#00E400,23,优,优,优,330900,#00E400,122.1958,#00E400,6,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,14,13,#00E400,6,2026-09-19 21:00:00
8,优,331126,72,27.629585,优,--,28,7,89,优,#00E400,#00E400,6,庆元监测楼,#00E400,23,优,优,优,331100,#00E400,119.054809,#00E400,15,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,20,21,#00E400,6,2026-09-19 21:00:00
9,良,330282,73,30.1636,优,--,35,9,106,优,#00E400,#00E400,5,慈溪环保大楼,#FFFF00,24,优,优,优,330200,#00E400,121.2677,#00E400,10,优,0.3,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,24,18,#00E400,10,2026-09-19 21:00:00
10,良,330282,76,30.1786,优,--,35,8,114,优,#00E400,#00E400,4,慈溪实验小学,#FFFF00,24,优,优,优,330200,#00E400,121.2525,#00E400,10,优,0.5,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,21,19,#00E400,10,2026-09-19 21:00:00
11,良,330326,76,27.6593,优,--,30,5,117,优,#00E400,#00E400,9,平阳监测站,#FFFF00,24,优,优,优,330300,#00E400,120.5705,#00E400,13,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,19,20,#00E400,10,2026-09-19 21:00:00
12,良,330381,82,27.791645,优,--,39,9,112,优,#00E400,#00E400,8,花园桥,#FFFF00,26,优,优,优,330300,#00E400,120.62372,#00E400,14,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,26,21,#00E400,13,2026-09-19 21:00:00
13,优,331081,82,28.37558,优,--,36,7,89,优,#00E400,#00E400,6,温岭环监站,#00E400,26,优,优,优,331000,#00E400,121.36579,#00E400,15,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,25,23,#00E400,13,2026-09-19 21:00:00
14,优,331126,81,27.6211,优,--,27,8,90,优,#00E400,#00E400,7,庆元气象局,#00E400,26,优,优,优,331100,#00E400,119.0788,#00E400,17,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,26,19,#00E400,13,2026-09-19 21:00:00
15,良,330281,85,30.0497,优,--,46,12,128,优,#00E400,#00E400,8,龙山公园,#FFFF00,27,优,优,优,330200,#00E400,121.1475,#00E400,12,优,0.4,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,21,28,#00E400,16,2026-09-19 21:00:00
16,优,330225,82,29.2003,优,--,27,8,89,优,#00E400,#00E400,9,石浦新港小学,#00E400,27,优,优,优,330200,#00E400,121.934,#00E400,14,优,0.5,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,27,16,#00E400,16,2026-09-19 21:00:00
17,良,330381,86,27.782284,优,--,27,11,114,优,#00E400,#00E400,8,安阳新区,#FFFF00,27,优,优,优,330300,#00E400,120.650915,#00E400,14,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,19,21,#00E400,16,2026-09-19 21:00:00
18,优,330921,84,30.2669,优,--,23,16,86,优,#00E400,#00E400,6,岱山环保大楼,#00E400,27,优,优,优,330900,#00E400,122.2199,#00E400,10,优,0.5,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,25,13,#00E400,16,2026-09-19 21:00:00
19,优,330212,64,29.7736,优,--,40,22,84,优,#00E400,#00E400,4,钱湖水厂,#00E400,27,优,优,优,330200,#00E400,121.6330,#00E400,13,优,0.5,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,27,21,#00E400,16,2026-09-19 21:00:00
20,良,330281,87,30.0358,优,--,40,12,132,优,#00E400,#00E400,7,姚江小学,#FFFF00,28,优,优,优,330200,#00E400,121.1221,#00E400,18,优,0.4,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,23,31,#00E400,21,2026-09-19 21:00:00
21,良,330421,56,30.836,优,--,41,23,110,优,#00E400,#00E400,3,嘉善监测大楼,#FFFF00,28,优,优,优,330400,#00E400,120.9226,#00E400,17,优,0.6,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,28,27,#00E400,21,2026-09-19 21:00:00
22,优,330305,92,27.8342,优,--,30,4,96,优,#00E400,#00E400,8,洞头气象局,#00E400,29,优,优,优,330300,#00E400,121.1502,#00E400,11,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,24,17,#00E400,23,2026-09-19 21:00:00
23,优,330922,90,30.7269,优,--,20,3,90,优,#00E400,#00E400,8,嵊泗菜园,#00E400,29,优,优,优,330900,#00E400,122.4464,#00E400,9,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,21,10,#00E400,23,2026-09-19 21:00:00
24,优,331081,89,28.39136,优,--,39,5,100,优,#00E400,#00E400,4,之江高级中学,#00E400,29,优,优,优,331000,#00E400,121.37696,#00E400,15,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,29,23,#00E400,23,2026-09-19 21:00:00
25,良,331125,76,28.1173,优,--,31,16,116,优,#00E400,#00E400,6,云和监测楼,#FFFF00,29,优,优,优,331100,#00E400,119.5626,#00E400,19,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,29,22,#00E400,23,2026-09-19 21:00:00
26,良,330326,95,27.6722,优,--,37,5,128,优,#00E400,#00E400,6,昆阳镇政府,#FFFF00,30,优,优,优,330300,#00E400,120.5542,#00E400,13,优,0.4,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,26,21,#00E400,27,2026-09-19 21:00:00
27,良,330383,88,27.5812,优,--,50,6,108,优,#00E400,#00E400,7,龙港,#FFFF00,30,优,优,优,330300,#00E400,120.5489,#00E400,17,优,0.4,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,30,26,#00E400,27,2026-09-19 21:00:00
28,优,331083,86,28.12715,优,--,36,6,90,优,#00E400,#00E400,4,玉环环监站,#00E400,30,优,优,优,331000,#00E400,121.2339,#00E400,15,优,0.5,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,30,20,#00E400,27,2026-09-19 21:00:00
29,良,331083,93,28.2221,优,--,37,8,103,优,#00E400,#00E400,4,楚门中心小学,#FFFF00,30,优,优,优,331000,#00E400,121.2846,#00E400,15,优,0.4,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,27,23,#00E400,27,2026-09-19 21:00:00
30,良,330383,98,27.5617,优,--,47,7,126,优,#00E400,#00E400,8,龙港实验中学,#FFFF00,31,优,优,优,330300,#00E400,120.5355,#00E400,15,优,0.4,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,27,27,#00E400,31,2026-09-19 21:00:00
