,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330326,53,27.6593,优,--,32,7,55,优,#00E400,#00E400,9,平阳监测站,#00E400,18,优,优,优,330300,#00E400,120.5705,#00E400,12,优,0.4,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,18,19,#00E400,1,2026-09-19 05:00:00
1,优,330329,51,27.557,优,--,34,9,60,优,#00E400,#00E400,6,罗阳,#00E400,22,优,优,优,330300,#00E400,119.7084,#00E400,15,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,17,25,#00E400,2,2026-09-19 05:00:00
2,优,331123,30,28.5991,优,--,35,15,56,优,#00E400,#00E400,8,遂昌民政局,#00E400,22,优,优,优,331100,#00E400,119.2622,#00E400,15,优,0.7,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,20,24,#00E400,2,2026-09-19 05:00:00
3,优,330922,71,30.7269,优,--,21,2,70,优,#00E400,#00E400,8,嵊泗菜园,#00E400,23,优,优,优,330900,#00E400,122.4464,#00E400,9,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,16,12,#00E400,4,2026-09-19 05:00:00
4,优,330921,73,30.2669,优,--,30,13,64,优,#00E400,#00E400,6,岱山环保大楼,#00E400,23,优,优,优,330900,#00E400,122.2199,#00E400,10,优,0.5,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,17,16,#00E400,4,2026-09-19 05:00:00
5,优,330727,45,29.051486,优,--,36,16,62,优,#00E400,#00E400,8,国税大楼,#00E400,25,优,优,优,330700,#00E400,120.438346,#00E400,14,优,0.6,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,25,20,#00E400,6,2026-09-19 05:00:00
6,优,331127,31,27.9772,优,--,32,13,44,优,#00E400,#00E400,5,景宁县政府,#00E400,25,优,优,优,331100,#00E400,119.6311,#00E400,16,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,25,22,#00E400,6,2026-09-19 05:00:00
7,优,330326,67,27.6722,优,--,34,20,72,优,#00E400,#00E400,7,昆阳镇政府,#00E400,26,优,优,优,330300,#00E400,120.5542,#00E400,14,优,0.4,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,26,19,#00E400,8,2026-09-19 05:00:00
8,优,330329,37,27.5438,优,--,32,4,45,优,#00E400,#00E400,8,泰顺实验中学,#00E400,26,优,优,优,330300,#00E400,119.716111,#00E400,18,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,24,22,#00E400,8,2026-09-19 05:00:00
9,优,331024,43,28.7403,优,--,32,13,53,优,#00E400,#00E400,6,新生中学,#00E400,28,优,优,优,331000,#00E400,120.4728,#00E400,19,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,24,23,#00E400,10,2026-09-19 05:00:00
10,优,330225,51,29.2003,优,--,35,11,67,优,#00E400,#00E400,9,石浦新港小学,#00E400,29,优,优,优,330200,#00E400,121.934,#00E400,15,优,0.5,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,29,20,#00E400,11,2026-09-19 05:00:00
11,优,331126,33,27.629585,优,--,30,9,38,优,#00E400,#00E400,6,庆元监测楼,#00E400,29,优,优,优,331100,#00E400,119.054809,#00E400,20,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,25,21,#00E400,11,2026-09-19 05:00:00
12,优,330305,93,27.8342,优,--,29,8,97,优,#00E400,#00E400,8,洞头气象局,#00E400,30,优,优,优,330300,#00E400,121.1502,#00E400,13,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,29,15,#00E400,13,2026-09-19 05:00:00
