,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330921,77,30.2517,优,--,24,7,88,优,#00E400,#00E400,9,岱山高亭,#00E400,25,优,优,优,330900,#00E400,122.1958,#00E400,7,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,11,14,#00E400,1,2026-09-19 18:00:00
1,优,330921,83,30.2669,优,--,24,16,92,优,#00E400,#00E400,5,岱山环保大楼,#00E400,26,优,优,优,330900,#00E400,122.2199,#00E400,8,优,0.5,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,19,14,#00E400,2,2026-09-19 18:00:00
2,优,330225,85,29.2003,优,--,29,14,89,优,#00E400,#00E400,8,石浦新港小学,#00E400,27,优,优,优,330200,#00E400,121.934,#00E400,13,优,0.5,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,20,18,#00E400,3,2026-09-19 18:00:00
3,良,330381,86,27.791645,优,--,39,8,134,优,#00E400,#00E400,8,花园桥,#FFFF00,27,优,优,优,330300,#00E400,120.62372,#00E400,13,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,23,21,#00E400,3,2026-09-19 18:00:00
4,优,330922,87,30.7269,优,--,20,4,89,优,#00E400,#00E400,8,嵊泗菜园,#00E400,28,优,优,优,330900,#00E400,122.4464,#00E400,10,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,22,11,#00E400,5,2026-09-19 18:00:00
5,良,331126,89,27.6211,优,--,28,8,101,优,#00E400,#00E400,7,庆元气象局,#FFFF00,28,优,优,优,331100,#00E400,119.0788,#00E400,16,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,28,20,#00E400,5,2026-09-19 18:00:00
6,优,330212,88,29.7736,优,--,43,17,78,优,#00E400,#00E400,4,钱湖水厂,#00E400,28,优,优,优,330200,#00E400,121.6330,#00E400,14,优,0.5,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,25,21,#00E400,5,2026-09-19 18:00:00
7,良,330381,91,27.782284,优,--,26,10,141,优,#00E400,#00E400,9,安阳新区,#FFFF00,29,优,优,优,330300,#00E400,120.650915,#00E400,12,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,18,20,#00E400,8,2026-09-19 18:00:00
8,良,330424,94,30.5042,优,--,43,19,116,优,#00E400,#00E400,5,高级中学,#FFFF00,30,优,优,优,330400,#00E400,120.9413,#00E400,15,优,0.5,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,23,27,#00E400,9,2026-09-19 18:00:00
9,优,330225,78,29.4767,优,--,--,13,73,优,#00E400,#00E400,8,文峰小学,#00E400,31,优,优,--,330200,#00E400,121.8864,#00E400,19,优,0.6,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,31,24,--,10,2026-09-19 18:00:00
10,良,330305,99,27.8342,优,--,33,4,106,优,#00E400,#00E400,8,洞头气象局,#FFFF00,31,优,优,优,330300,#00E400,121.1502,#00E400,16,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,22,19,#00E400,10,2026-09-19 18:00:00
11,良,330383,99,27.5617,优,--,47,7,156,优,#00E400,#00E400,7,龙港实验中学,#FFFF00,31,优,优,优,330300,#00E400,120.5355,#00E400,15,优,0.4,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,27,27,#00E400,10,2026-09-19 18:00:00
12,良,330326,100,27.6593,优,--,37,6,146,优,#00E400,#00E400,9,平阳监测站,#FFFF00,32,优,优,优,330300,#00E400,120.5705,#00E400,16,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,25,24,#00E400,13,2026-09-19 18:00:00
13,良,330329,94,27.5438,优,--,31,6,105,优,#00E400,#00E400,8,泰顺实验中学,#FFFF00,32,优,优,优,330300,#00E400,119.716111,#00E400,22,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,31,22,#00E400,13,2026-09-19 18:00:00
14,良,330424,101,30.5299,优,--,39,14,115,优,#00E400,#00E400,5,海盐商贸学校,#FFFF00,32,优,优,优,330400,#00E400,120.9293,#00E400,17,优,0.6,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,25,27,#00E400,13,2026-09-19 18:00:00
15,良,330522,102,31.0263,优,--,38,12,111,优,#00E400,#00E400,6,龙山新区,#FFFF00,32,优,优,优,330500,#00E400,119.9046,#00E400,19,优,0.6,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,30,26,#00E400,13,2026-09-19 18:00:00
16,良,330326,104,27.6722,优,--,39,7,158,优,#00E400,#00E400,7,昆阳镇政府,#FFFF00,33,优,优,优,330300,#00E400,120.5542,#00E400,16,优,0.4,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,33,23,#00E400,17,2026-09-19 18:00:00
17,优,331081,87,28.37558,优,--,37,8,95,优,#00E400,#00E400,7,温岭环监站,#00E400,33,优,优,优,331000,#00E400,121.36579,#00E400,19,优,0.5,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,33,24,#00E400,17,2026-09-19 18:00:00
18,良,330282,102,30.1786,优,--,37,12,129,优,#00E400,#00E400,5,慈溪实验小学,#FFFF00,34,优,优,优,330200,#00E400,121.2525,#00E400,19,优,0.6,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,34,19,#00E400,19,2026-09-19 18:00:00
19,良,330522,107,31.0143,优,--,41,8,115,优,#00E400,#00E400,5,职教中心,#FFFF00,34,优,优,优,330500,#00E400,119.8935,#00E400,18,优,0.6,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,27,27,#00E400,19,2026-09-19 18:00:00
20,良,330382,95,28.1209,优,--,34,10,120,优,#00E400,#00E400,6,乐成,#FFFF00,35,优,优,优,330300,#00E400,120.9659,#00E400,21,优,0.6,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,35,22,#00E400,21,2026-09-19 18:00:00
21,良,331083,91,28.12715,优,--,36,9,101,优,#00E400,#00E400,4,玉环环监站,#FFFF00,35,优,优,优,331000,#00E400,121.2339,#00E400,17,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,35,20,#00E400,21,2026-09-19 18:00:00
22,良,331083,98,28.2221,优,--,39,9,113,优,#00E400,#00E400,4,楚门中心小学,#FFFF00,36,优,优,优,331000,#00E400,121.2846,#00E400,23,优,0.4,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,36,24,#00E400,23,2026-09-19 18:00:00
23,良,331121,107,28.1341,优,--,47,17,109,优,#00E400,#00E400,4,塔山小学,#FFFF00,36,优,优,优,331100,#00E400,120.2936,#00E400,25,优,0.5,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,35,29,#00E400,23,2026-09-19 18:00:00
