,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330922,54,30.7269,优,--,25,11,30,优,#00E400,#00E400,8,嵊泗菜园,#00E400,17,优,优,优,330900,#00E400,122.4464,#00E400,5,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,6,14,#00E400,1,2026-06-02 11:00:00
1,优,330921,69,30.2669,优,--,39,9,35,优,#00E400,#00E400,5,岱山环保大楼,#00E400,22,优,优,优,330900,#00E400,122.2199,#00E400,7,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,8,24,#00E400,2,2026-06-02 11:00:00
2,优,330921,72,30.2517,优,--,28,13,42,优,#00E400,#00E400,7,岱山高亭,#00E400,23,优,优,优,330900,#00E400,122.1958,#00E400,11,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,16,16,#00E400,3,2026-06-02 11:00:00
3,优,330424,75,30.5042,优,--,26,4,64,优,#00E400,#00E400,4,高级中学,#00E400,24,优,优,优,330400,#00E400,120.9413,#00E400,10,优,0.3,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,8,22,#00E400,4,2026-06-02 11:00:00
4,优,330424,76,30.5299,优,--,30,12,58,优,#00E400,#00E400,4,海盐商贸学校,#00E400,24,优,优,优,330400,#00E400,120.9293,#00E400,6,优,0.3,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,10,22,#00E400,4,2026-06-02 11:00:00
5,优,330329,88,27.5438,优,--,28,5,59,优,#00E400,#00E400,7,泰顺实验中学,#00E400,28,优,优,优,330300,#00E400,119.716111,#00E400,15,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,23,17,#00E400,6,2026-06-02 11:00:00
6,优,331126,72,27.6211,优,--,24,5,28,优,#00E400,#00E400,5,庆元气象局,#00E400,28,优,优,优,331100,#00E400,119.0788,#00E400,19,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,26,17,#00E400,6,2026-06-02 11:00:00
7,优,331127,67,28.002222,优,--,28,6,28,优,#00E400,#00E400,4,红星小学,#00E400,29,优,优,优,331100,#00E400,119.636389,#00E400,17,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,29,17,#00E400,8,2026-06-02 11:00:00
8,优,331127,61,27.9772,优,--,25,6,28,优,#00E400,#00E400,4,景宁县政府,#00E400,29,优,优,优,331100,#00E400,119.6311,#00E400,20,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,24,18,#00E400,8,2026-06-02 11:00:00
9,优,330329,93,27.557,优,--,27,6,65,优,#00E400,#00E400,6,罗阳,#00E400,30,优,优,优,330300,#00E400,119.7084,#00E400,19,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,26,18,#00E400,10,2026-06-02 11:00:00
