,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331181,43,28.076,优,--,12,5,43,优,#00E400,#00E400,9,粮食大楼,#00E400,14,优,优,优,331100,#00E400,119.1217,#00E400,2,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,10,5,#00E400,1,2026-06-18 16:00:00
1,优,331127,45,28.002222,优,--,15,8,41,优,#00E400,#00E400,5,红星小学,#00E400,15,优,优,优,331100,#00E400,119.636389,#00E400,2,优,0.3,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,6,4,#00E400,2,2026-06-18 16:00:00
2,优,330825,48,29.0464,优,--,23,7,64,优,#00E400,#00E400,5,龙游二高,#00E400,15,优,优,优,330800,#00E400,119.204,#00E400,7,优,0.4,优,#00E400,#00E400,330825002,优,#00E400,衢州市,#00E400,优,13,12,#00E400,2,2026-06-18 16:00:00
3,优,331123,45,28.5991,优,--,13,9,55,优,#00E400,#00E400,5,遂昌民政局,#00E400,15,优,优,优,331100,#00E400,119.2622,#00E400,3,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,8,5,#00E400,2,2026-06-18 16:00:00
4,优,331123,48,28.5839,优,--,13,11,48,优,#00E400,#00E400,7,遂昌中学,#00E400,15,优,优,优,331100,#00E400,119.2656,#00E400,5,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,10,7,#00E400,2,2026-06-18 16:00:00
5,优,331126,47,27.629585,优,--,9,5,39,优,#00E400,#00E400,4,庆元监测楼,#00E400,15,优,优,优,331100,#00E400,119.054809,#00E400,3,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,6,4,#00E400,2,2026-06-18 16:00:00
6,优,331181,45,28.08007,优,--,9,3,42,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,15,优,优,优,331100,#00E400,119.1328,#00E400,2,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,4,5,#00E400,2,2026-06-18 16:00:00
7,优,330328,49,27.804722,优,--,18,4,47,优,#00E400,#00E400,8,文成中学,#00E400,16,优,优,优,330300,#00E400,120.077222,#00E400,2,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,7,5,#00E400,8,2026-06-18 16:00:00
8,优,330781,51,29.216166,优,--,21,10,67,优,#00E400,#00E400,7,兰溪监测站,#00E400,16,优,优,优,330700,#00E400,119.459992,#00E400,5,优,0.7,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,7,13,#00E400,8,2026-06-18 16:00:00
9,优,330824,49,29.1478,优,--,17,1,51,优,#00E400,#00E400,7,开化监测大楼,#00E400,16,优,优,优,330800,#00E400,118.4108,#00E400,5,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,6,10,#00E400,8,2026-06-18 16:00:00
10,优,331125,51,28.1173,优,--,16,8,40,优,#00E400,#00E400,6,云和监测楼,#00E400,16,优,优,优,331100,#00E400,119.5626,#00E400,5,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,8,8,#00E400,8,2026-06-18 16:00:00
11,优,331126,50,27.6211,优,--,12,4,46,优,#00E400,#00E400,5,庆元气象局,#00E400,16,优,优,优,331100,#00E400,119.0788,#00E400,4,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,6,6,#00E400,8,2026-06-18 16:00:00
12,优,330803,54,28.9844,优,--,19,12,67,优,#00E400,#00E400,7,衢州三中（市）,#00E400,17,优,优,优,330800,#00E400,118.9628,#00E400,6,优,0.4,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,11,11,#00E400,13,2026-06-18 16:00:00
13,优,330328,55,27.7838,优,--,16,4,48,优,#00E400,#00E400,7,大峃,#00E400,18,优,优,优,330300,#00E400,120.085,#00E400,2,优,0.2,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,8,6,#00E400,14,2026-06-18 16:00:00
14,优,330326,49,27.6593,优,--,14,13,66,优,#00E400,#00E400,9,平阳监测站,#00E400,18,优,优,优,330300,#00E400,120.5705,#00E400,12,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,18,8,#00E400,14,2026-06-18 16:00:00
15,优,330329,57,27.5438,优,--,9,5,53,优,#00E400,#00E400,6,泰顺实验中学,#00E400,18,优,优,优,330300,#00E400,119.716111,#00E400,3,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,7,5,#00E400,14,2026-06-18 16:00:00
16,优,330822,57,28.901,优,--,15,9,62,优,#00E400,#00E400,5,常山环保大楼,#00E400,18,优,优,优,330800,#00E400,118.5196,#00E400,2,优,0.5,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,12,6,#00E400,14,2026-06-18 16:00:00
17,优,330881,57,28.7465,优,--,21,5,53,优,#00E400,#00E400,5,江山环保大楼,#00E400,18,优,优,优,330800,#00E400,118.6301,#00E400,3,优,0.5,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,7,13,#00E400,14,2026-06-18 16:00:00
18,优,331024,56,28.7403,优,--,16,8,52,优,#00E400,#00E400,6,新生中学,#00E400,18,优,优,优,331000,#00E400,120.4728,#00E400,4,优,0.6,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,11,7,#00E400,14,2026-06-18 16:00:00
19,优,331121,55,28.1341,优,--,19,11,62,优,#00E400,#00E400,8,塔山小学,#00E400,18,优,优,优,331100,#00E400,120.2936,#00E400,6,优,0.4,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,14,8,#00E400,14,2026-06-18 16:00:00
20,优,331124,55,28.4505,优,--,12,9,53,优,#00E400,#00E400,4,松阳监测楼,#00E400,18,优,优,优,331100,#00E400,119.4799,#00E400,3,优,0.3,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,2,7,#00E400,14,2026-06-18 16:00:00
21,优,330381,58,27.791645,优,--,19,12,69,优,#00E400,#00E400,6,花园桥,#00E400,19,优,优,优,330300,#00E400,120.62372,#00E400,9,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,17,9,#00E400,22,2026-06-18 16:00:00
22,优,330326,59,27.6653,优,--,14,8,75,优,#00E400,#00E400,7,平阳县政府,#00E400,19,优,优,优,330300,#00E400,120.5611,#00E400,10,优,0.6,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,18,7,#00E400,22,2026-06-18 16:00:00
23,优,330781,58,29.229931,优,--,19,7,72,优,#00E400,#00E400,7,兰溪八中,#00E400,19,优,优,优,330700,#00E400,119.475172,#00E400,5,优,0.5,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,8,12,#00E400,22,2026-06-18 16:00:00
24,优,330822,58,28.9012,优,--,16,10,64,优,#00E400,#00E400,5,图书馆大楼,#00E400,19,优,优,优,330800,#00E400,118.5062,#00E400,1,优,0.3,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,12,7,#00E400,22,2026-06-18 16:00:00
25,优,331024,60,28.8589,优,--,20,9,60,优,#00E400,#00E400,7,仙居环监站,#00E400,19,优,优,优,331000,#00E400,120.7248,#00E400,7,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,16,10,#00E400,22,2026-06-18 16:00:00
26,优,330127,61,29.5995,优,--,20,5,64,优,#00E400,#00E400,8,淳安环保大楼,#00E400,20,优,优,优,330100,#00E400,119.0481,#00E400,8,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,10,13,#00E400,27,2026-06-18 16:00:00
27,优,330327,62,27.503889,优,--,11,7,62,优,#00E400,#00E400,9,灵溪,#00E400,20,优,优,优,330300,#00E400,120.395278,#00E400,6,优,0.5,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,17,5,#00E400,27,2026-06-18 16:00:00
28,优,330881,64,28.7282,优,--,18,7,63,优,#00E400,#00E400,6,人民医院,#00E400,20,优,优,优,330800,#00E400,118.6227,#00E400,3,优,0.4,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,7,15,#00E400,27,2026-06-18 16:00:00
29,优,330824,50,29.1343,优,--,20,3,50,优,#00E400,#00E400,6,开化气象局,#00E400,20,优,优,优,330800,#00E400,118.402,#00E400,2,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,20,6,#00E400,27,2026-06-18 16:00:00
30,优,331124,61,28.4516,优,--,15,9,62,优,#00E400,#00E400,5,和平水厂,#00E400,20,优,优,优,331100,#00E400,119.4699,#00E400,4,优,0.3,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,10,6,#00E400,27,2026-06-18 16:00:00
31,优,330212,60,29.7736,优,--,52,29,80,优,#00E400,#00E400,4,钱湖水厂,#00E400,20,优,优,良,330200,#00E400,121.6330,#00E400,13,优,0.9,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,20,33,#FFFF00,27,2026-06-18 16:00:00
32,优,330329,65,27.557,优,--,14,6,63,优,#00E400,#00E400,5,罗阳,#00E400,21,优,优,优,330300,#00E400,119.7084,#00E400,3,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,11,7,#00E400,33,2026-06-18 16:00:00
33,优,330383,70,27.5812,优,--,12,9,77,优,#00E400,#00E400,8,龙港,#00E400,22,优,优,优,330300,#00E400,120.5489,#00E400,11,优,0.5,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,13,8,#00E400,34,2026-06-18 16:00:00
34,优,330727,63,29.039869,优,--,18,5,55,优,#00E400,#00E400,6,南园初中,#00E400,22,优,优,优,330700,#00E400,120.440622,#00E400,15,优,0.4,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,20,8,#00E400,34,2026-06-18 16:00:00
35,优,331122,69,28.6628,优,--,22,22,69,优,#00E400,#00E400,6,信访大楼,#00E400,22,优,优,优,331100,#00E400,120.0856,#00E400,6,优,0.5,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,15,11,#00E400,34,2026-06-18 16:00:00
36,优,330723,68,28.9178,优,--,24,10,78,优,#00E400,#00E400,8,武义北岭幼儿园,#00E400,22,优,优,优,330700,#00E400,119.8022,#00E400,5,优,0.6,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,9,14,#00E400,34,2026-06-18 16:00:00
37,优,330782,68,29.2637,优,--,45,16,78,优,#00E400,#00E400,5,儿童公园,#00E400,22,优,优,优,330700,#00E400,120.0321,#00E400,14,优,0.6,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,21,21,#00E400,34,2026-06-18 16:00:00
38,优,330127,71,29.605,优,--,19,4,79,优,#00E400,#00E400,9,老年活动中心,#00E400,23,优,优,优,330100,#00E400,119.0372,#00E400,5,优,0.6,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,8,12,#00E400,39,2026-06-18 16:00:00
39,优,330681,71,29.6818,优,--,46,4,67,优,#00E400,#00E400,6,杨树畈,#00E400,23,优,优,优,330600,#00E400,120.2359,#00E400,13,优,0.4,优,#00E400,#FFFF00,330681001,良,#00E400,绍兴市,#00E400,优,18,38,#00E400,39,2026-06-18 16:00:00
40,优,330624,71,29.4938,优,--,20,7,43,优,#00E400,#00E400,4,城东站,#00E400,23,优,优,优,330600,#00E400,120.9109,#00E400,7,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,10,14,#00E400,39,2026-06-18 16:00:00
41,优,330383,73,27.5617,优,--,12,12,78,优,#00E400,#00E400,7,龙港实验中学,#00E400,23,优,优,优,330300,#00E400,120.5355,#00E400,12,优,0.6,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,23,6,#00E400,39,2026-06-18 16:00:00
42,优,330182,74,29.4769,优,--,21,4,80,优,#00E400,#00E400,6,建德监测大楼,#00E400,24,优,优,优,330100,#00E400,119.2711,#00E400,11,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,16,14,#00E400,43,2026-06-18 16:00:00
43,优,330225,74,29.4767,优,--,23,6,49,优,#00E400,#00E400,8,文峰小学,#00E400,24,优,优,优,330200,#00E400,121.8864,#00E400,10,优,0.6,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,18,11,#00E400,43,2026-06-18 16:00:00
44,优,330381,75,27.782284,优,--,18,10,81,优,#00E400,#00E400,9,安阳新区,#00E400,24,优,优,优,330300,#00E400,120.650915,#00E400,1,优,0.5,优,#00E400,--,330381002,--,#00E400,温州市,#00E400,优,2,--,#00E400,43,2026-06-18 16:00:00
45,优,330624,74,29.5036,优,--,21,7,44,优,#00E400,#00E400,5,钟楼站,#00E400,24,优,优,优,330600,#00E400,120.8938,#00E400,6,优,0.5,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,9,13,#00E400,43,2026-06-18 16:00:00
46,优,330825,75,29.0392,优,--,18,12,87,优,#00E400,#00E400,5,建设大楼,#00E400,24,优,优,优,330800,#00E400,119.1675,#00E400,6,优,0.5,优,#00E400,#00E400,330825001,优,#00E400,衢州市,#00E400,优,13,11,#00E400,43,2026-06-18 16:00:00
47,优,331023,75,29.1504,优,--,21,5,50,优,#00E400,#00E400,6,育青中学,#00E400,24,优,优,优,331000,#00E400,121.0091,#00E400,10,优,0.6,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,12,13,#00E400,43,2026-06-18 16:00:00
