,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330922,85,30.7269,优,--,14,8,48,优,#00E400,#00E400,7,嵊泗菜园,#00E400,27,优,优,优,330900,#00E400,122.4464,#00E400,14,优,0.5,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,18,10,#00E400,1,2026-06-03 13:00:00
1,优,330122,87,29.8058,优,--,48,14,55,优,#00E400,#00E400,4,桐庐江北,#00E400,29,优,优,优,330100,#00E400,119.669,#00E400,20,优,0.6,优,#00E400,#00E400,330122002,优,#00E400,杭州市,#00E400,优,29,31,#00E400,2,2026-06-03 13:00:00
2,优,331125,90,28.1062,优,--,44,4,50,优,#00E400,#00E400,6,云和三中,#00E400,29,优,优,优,331100,#00E400,119.5728,#00E400,19,优,0.6,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,23,26,#00E400,2,2026-06-03 13:00:00
3,优,331126,90,27.6211,优,--,32,4,55,优,#00E400,#00E400,5,庆元气象局,#00E400,29,优,优,优,331100,#00E400,119.0788,#00E400,19,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,27,25,#00E400,2,2026-06-03 13:00:00
4,优,331127,81,27.9772,优,--,26,4,48,优,#00E400,#00E400,4,景宁县政府,#00E400,29,优,优,优,331100,#00E400,119.6311,#00E400,20,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,26,21,#00E400,2,2026-06-03 13:00:00
5,优,330329,94,27.5438,优,--,33,5,74,优,#00E400,#00E400,7,泰顺实验中学,#00E400,30,优,优,优,330300,#00E400,119.716111,#00E400,20,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,29,23,#00E400,6,2026-06-03 13:00:00
6,优,331125,90,28.1173,优,--,32,10,53,优,#00E400,#00E400,6,云和监测楼,#00E400,30,优,优,优,331100,#00E400,119.5626,#00E400,21,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,30,24,#00E400,6,2026-06-03 13:00:00
7,优,331127,80,28.002222,优,--,33,5,44,优,#00E400,#00E400,4,红星小学,#00E400,32,优,优,优,331100,#00E400,119.636389,#00E400,19,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,32,21,#00E400,8,2026-06-03 13:00:00
8,优,331126,96,27.629585,优,--,30,6,60,优,#00E400,#00E400,5,庆元监测楼,#00E400,32,优,优,优,331100,#00E400,119.054809,#00E400,22,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,28,25,#00E400,8,2026-06-03 13:00:00
9,优,331181,87,28.08007,优,--,43,5,52,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,32,优,优,优,331100,#00E400,119.1328,#00E400,21,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,32,29,#00E400,8,2026-06-03 13:00:00
10,优,331181,91,28.076,优,--,34,5,56,优,#00E400,#00E400,9,粮食大楼,#00E400,33,优,优,优,331100,#00E400,119.1217,#00E400,23,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,30,24,#00E400,11,2026-06-03 13:00:00
11,优,330110,95,30.2635,优,--,42,8,73,优,#00E400,#00E400,9,海辰小学,#00E400,33,优,优,优,330100,#00E400,119.9842,#00E400,23,优,0.5,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,31,29,#00E400,11,2026-06-03 13:00:00
12,优,330329,97,27.557,优,--,35,6,76,优,#00E400,#00E400,5,罗阳,#00E400,34,优,优,优,330300,#00E400,119.7084,#00E400,23,优,0.6,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,34,23,#00E400,13,2026-06-03 13:00:00
13,优,330483,102,30.7369,优,--,56,12,99,优,#00E400,#00E400,7,植材小学,#00E400,34,优,优,良,330400,#00E400,120.4902,#00E400,21,优,0.7,优,#00E400,#FFFF00,330483509,良,#00E400,嘉兴市,#00E400,优,34,37,#FFFF00,13,2026-06-03 13:00:00
