,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,25,27.629585,优,--,11,6,47,优,#00E400,#00E400,4,庆元监测楼,#00E400,10,优,优,优,331100,#00E400,119.054809,#00E400,6,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,10,6,#00E400,1,2026-06-28 22:00:00
1,优,331127,22,28.002222,优,--,22,10,40,优,#00E400,#00E400,5,红星小学,#00E400,12,优,优,优,331100,#00E400,119.636389,#00E400,8,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,11,14,#00E400,2,2026-06-28 22:00:00
2,优,331126,31,27.6211,优,--,10,5,54,优,#00E400,#00E400,5,庆元气象局,#00E400,12,优,优,优,331100,#00E400,119.0788,#00E400,6,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,12,6,#00E400,2,2026-06-28 22:00:00
3,优,331127,17,27.9772,优,--,19,18,36,优,#00E400,#00E400,4,景宁县政府,#00E400,12,优,优,优,331100,#00E400,119.6311,#00E400,7,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,12,13,#00E400,2,2026-06-28 22:00:00
4,优,330329,49,27.5438,优,--,18,6,53,优,#00E400,#00E400,6,泰顺实验中学,#00E400,16,优,优,优,330300,#00E400,119.716111,#00E400,6,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,9,12,#00E400,5,2026-06-28 22:00:00
5,优,331125,24,28.1173,优,--,23,15,50,优,#00E400,#00E400,5,云和监测楼,#00E400,16,优,优,优,331100,#00E400,119.5626,#00E400,10,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,16,16,#00E400,5,2026-06-28 22:00:00
6,优,330329,56,27.557,优,--,17,11,64,优,#00E400,#00E400,5,罗阳,#00E400,18,优,优,优,330300,#00E400,119.7084,#00E400,7,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,7,12,#00E400,7,2026-06-28 22:00:00
7,良,330782,55,29.305096,优,--,35,10,105,优,#00E400,#00E400,6,江东,#FFFF00,18,优,优,优,330700,#00E400,120.090442,#00E400,9,优,0.6,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,18,18,#00E400,7,2026-06-28 22:00:00
8,优,331125,26,28.1062,优,--,--,6,47,优,#00E400,#00E400,6,云和三中,#00E400,18,优,优,--,331100,#00E400,119.5728,#00E400,12,优,0.5,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,16,16,--,7,2026-06-28 22:00:00
9,优,331083,59,28.12715,优,--,29,10,97,优,#00E400,#00E400,10,玉环环监站,#00E400,19,优,优,优,331000,#00E400,121.2339,#00E400,10,优,0.8,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,18,23,#00E400,10,2026-06-28 22:00:00
10,优,330723,67,28.896108,优,--,39,10,99,优,#00E400,#00E400,8,武义县政府,#00E400,21,优,优,优,330700,#00E400,119.811352,#00E400,12,优,0.6,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,21,25,#00E400,11,2026-06-28 22:00:00
11,优,330784,64,28.90016,优,--,27,7,78,优,#00E400,#00E400,8,西城供电所,#00E400,21,优,优,优,330700,#00E400,120.01452,#00E400,11,优,0.5,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,21,14,#00E400,11,2026-06-28 22:00:00
12,优,331081,66,28.37558,优,--,31,9,82,优,#00E400,#00E400,6,温岭环监站,#00E400,21,优,优,优,331000,#00E400,121.36579,#00E400,14,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,20,27,#00E400,11,2026-06-28 22:00:00
13,优,331181,47,28.076,优,--,20,7,63,优,#00E400,#00E400,6,粮食大楼,#00E400,21,优,优,优,331100,#00E400,119.1217,#00E400,14,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,21,12,#00E400,11,2026-06-28 22:00:00
14,优,330784,70,28.8854,优,--,24,8,80,优,#00E400,#00E400,7,永康一中,#00E400,22,优,优,优,330700,#00E400,120.0439,#00E400,12,优,0.7,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,19,13,#00E400,15,2026-06-28 22:00:00
