,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,58,28.002222,优,--,25,5,68,优,#00E400,#00E400,5,红星小学,#00E400,19,优,优,优,331100,#00E400,119.636389,#00E400,7,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,11,15,#00E400,1,2026-06-28 15:00:00
1,优,330329,60,27.5438,优,--,23,6,74,优,#00E400,#00E400,6,泰顺实验中学,#00E400,19,优,优,优,330300,#00E400,119.716111,#00E400,6,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,10,16,#00E400,1,2026-06-28 15:00:00
2,优,331127,58,27.9772,优,--,22,4,68,优,#00E400,#00E400,4,景宁县政府,#00E400,19,优,优,优,331100,#00E400,119.6311,#00E400,10,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,13,15,#00E400,1,2026-06-28 15:00:00
3,优,330329,67,27.557,优,--,22,6,76,优,#00E400,#00E400,5,罗阳,#00E400,21,优,优,优,330300,#00E400,119.7084,#00E400,5,优,0.3,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,13,14,#00E400,4,2026-06-28 15:00:00
4,优,331126,70,27.6211,优,--,12,3,58,优,#00E400,#00E400,5,庆元气象局,#00E400,22,优,优,优,331100,#00E400,119.0788,#00E400,3,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,4,8,#00E400,5,2026-06-28 15:00:00
5,优,331126,73,27.629585,优,--,13,5,60,优,#00E400,#00E400,5,庆元监测楼,#00E400,23,优,优,优,331100,#00E400,119.054809,#00E400,4,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,7,8,#00E400,6,2026-06-28 15:00:00
6,优,330328,75,27.7838,优,--,29,5,62,优,#00E400,#00E400,4,大峃,#00E400,24,优,优,优,330300,#00E400,120.085,#00E400,8,优,0.5,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,14,18,#00E400,7,2026-06-28 15:00:00
7,优,331123,80,28.5839,优,--,24,4,67,优,#00E400,#00E400,7,遂昌中学,#00E400,25,优,优,优,331100,#00E400,119.2656,#00E400,11,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,18,17,#00E400,8,2026-06-28 15:00:00
8,优,331124,77,28.4516,优,--,24,14,81,优,#00E400,#00E400,5,和平水厂,#00E400,25,优,优,优,331100,#00E400,119.4699,#00E400,13,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,23,14,#00E400,8,2026-06-28 15:00:00
9,优,331181,80,28.076,优,--,18,7,61,优,#00E400,#00E400,6,粮食大楼,#00E400,25,优,优,优,331100,#00E400,119.1217,#00E400,13,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,19,10,#00E400,8,2026-06-28 15:00:00
