,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,53,27.6211,优,--,28,8,78,优,#00E400,#00E400,7,庆元气象局,#00E400,18,优,优,优,331100,#00E400,119.0788,#00E400,11,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,18,21,#00E400,1,2026-09-21 19:00:00
1,优,330329,82,27.5438,优,--,34,7,81,优,#00E400,#00E400,8,泰顺实验中学,#00E400,26,优,优,优,330300,#00E400,119.716111,#00E400,18,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,23,26,#00E400,2,2026-09-21 19:00:00
2,优,331126,46,27.629585,优,--,32,10,78,优,#00E400,#00E400,6,庆元监测楼,#00E400,26,优,优,优,331100,#00E400,119.054809,#00E400,18,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,24,20,#00E400,2,2026-09-21 19:00:00
3,优,330824,42,29.1478,优,--,29,10,76,优,#00E400,#00E400,7,开化监测大楼,#00E400,30,优,优,优,330800,#00E400,118.4108,#00E400,21,优,0.7,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,30,21,#00E400,4,2026-09-21 19:00:00
4,优,331181,93,28.076,优,--,30,7,85,优,#00E400,#00E400,7,粮食大楼,#00E400,30,优,优,优,331100,#00E400,119.1217,#00E400,17,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,27,20,#00E400,4,2026-09-21 19:00:00
5,优,331127,94,28.002222,优,--,29,11,100,优,#00E400,#00E400,5,红星小学,#00E400,32,优,优,优,331100,#00E400,119.636389,#00E400,22,优,0.6,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,32,22,#00E400,6,2026-09-21 19:00:00
6,良,331125,102,28.1173,优,--,26,14,108,优,#00E400,#00E400,6,云和监测楼,#FFFF00,32,优,优,优,331100,#00E400,119.5626,#00E400,18,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,25,22,#00E400,6,2026-09-21 19:00:00
7,良,330326,103,27.6593,优,--,21,7,118,优,#00E400,#00E400,9,平阳监测站,#FFFF00,33,优,优,优,330300,#00E400,120.5705,#00E400,14,优,0.4,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,25,11,#00E400,8,2026-09-21 19:00:00
8,优,331181,105,28.08007,优,--,31,7,90,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,33,优,优,优,331100,#00E400,119.1328,#00E400,22,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,33,23,#00E400,8,2026-09-21 19:00:00
9,优,330127,102,29.5995,优,--,31,11,100,优,#00E400,#00E400,7,淳安环保大楼,#00E400,34,优,优,优,330100,#00E400,119.0481,#00E400,21,优,0.7,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,34,21,#00E400,10,2026-09-21 19:00:00
10,良,330881,108,28.7282,优,--,44,11,132,优,#00E400,#00E400,6,人民医院,#FFFF00,34,优,优,优,330800,#00E400,118.6227,#00E400,22,优,0.7,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,31,32,#00E400,10,2026-09-21 19:00:00
11,良,330127,111,29.605,优,--,28,7,106,优,#00E400,#00E400,7,老年活动中心,#FFFF00,35,优,优,优,330100,#00E400,119.0372,#00E400,20,优,0.6,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,32,20,#00E400,12,2026-09-21 19:00:00
12,优,330824,43,29.1343,优,--,32,14,78,优,#00E400,#00E400,7,开化气象局,#00E400,35,优,优,优,330800,#00E400,118.402,#00E400,24,优,0.6,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,34,18,#00E400,12,2026-09-21 19:00:00
13,良,330523,113,30.5974,优,--,19,9,145,优,#00E400,#00E400,6,安吉城东,#FFFF00,36,优,优,优,330500,#00E400,119.6953,#00E400,24,优,0.6,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,27,18,#00E400,14,2026-09-21 19:00:00
14,良,330822,102,28.901,优,--,42,11,110,优,#00E400,#00E400,5,常山环保大楼,#FFFF00,36,优,优,优,330800,#00E400,118.5196,#00E400,23,优,0.7,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,36,28,#00E400,14,2026-09-21 19:00:00
15,良,330825,117,29.0392,优,--,40,12,144,优,#00E400,#00E400,7,建设大楼,#FFFF00,37,优,优,优,330800,#00E400,119.1675,#00E400,25,优,0.7,优,#00E400,#00E400,330825001,优,#00E400,衢州市,#00E400,优,36,25,#00E400,16,2026-09-21 19:00:00
16,良,331024,118,28.8589,优,--,27,10,116,优,#00E400,#00E400,8,仙居环监站,#FFFF00,37,优,优,优,331000,#00E400,120.7248,#00E400,19,优,0.6,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,28,18,#00E400,16,2026-09-21 19:00:00
17,良,330922,120,30.7269,优,--,24,4,135,优,#00E400,#00E400,8,嵊泗菜园,#FFFF00,38,优,优,优,330900,#00E400,122.4464,#00E400,11,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,16,13,#00E400,18,2026-09-21 19:00:00
18,良,331124,121,28.4516,优,--,35,10,108,优,#00E400,#00E400,6,和平水厂,#FFFF00,38,优,优,优,331100,#00E400,119.4699,#00E400,21,优,0.6,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,36,21,#00E400,18,2026-09-21 19:00:00
