,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330329,80,27.557,优,--,38,5,81,优,#00E400,#00E400,6,罗阳,#00E400,25,优,优,优,330300,#00E400,119.7084,#00E400,15,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,21,26,#00E400,1,2026-09-21 15:00:00
1,优,330329,80,27.5438,优,--,36,5,80,优,#00E400,#00E400,8,泰顺实验中学,#00E400,25,优,优,优,330300,#00E400,119.716111,#00E400,16,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,19,28,#00E400,1,2026-09-21 15:00:00
2,优,331181,78,28.076,优,--,32,3,74,优,#00E400,#00E400,6,粮食大楼,#00E400,25,优,优,优,331100,#00E400,119.1217,#00E400,12,优,0.3,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,19,21,#00E400,1,2026-09-21 15:00:00
3,优,331126,81,27.629585,优,--,35,5,64,优,#00E400,#00E400,6,庆元监测楼,#00E400,26,优,优,优,331100,#00E400,119.054809,#00E400,14,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,18,21,#00E400,4,2026-09-21 15:00:00
4,优,331181,82,28.08007,优,--,35,4,77,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,26,优,优,优,331100,#00E400,119.1328,#00E400,13,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,21,25,#00E400,4,2026-09-21 15:00:00
5,优,330328,89,27.7838,优,--,39,4,71,优,#00E400,#00E400,10,大峃,#00E400,28,优,优,优,330300,#00E400,120.085,#00E400,14,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,22,23,#00E400,6,2026-09-21 15:00:00
6,优,330328,90,27.804722,优,--,38,5,72,优,#00E400,#00E400,8,文成中学,#00E400,29,优,优,优,330300,#00E400,120.077222,#00E400,15,优,0.5,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,20,21,#00E400,7,2026-09-21 15:00:00
7,优,331126,91,27.6211,优,--,30,5,65,优,#00E400,#00E400,7,庆元气象局,#00E400,29,优,优,优,331100,#00E400,119.0788,#00E400,11,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,16,23,#00E400,7,2026-09-21 15:00:00
8,优,331124,93,28.4505,优,--,33,8,89,优,#00E400,#00E400,4,松阳监测楼,#00E400,30,优,优,优,331100,#00E400,119.4799,#00E400,16,优,0.6,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,21,21,#00E400,9,2026-09-21 15:00:00
9,优,330824,99,29.1478,优,--,28,7,81,优,#00E400,#00E400,7,开化监测大楼,#00E400,31,优,优,优,330800,#00E400,118.4108,#00E400,17,优,0.7,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,22,20,#00E400,10,2026-09-21 15:00:00
10,优,330824,97,29.1343,优,--,31,8,80,优,#00E400,#00E400,7,开化气象局,#00E400,31,优,优,优,330800,#00E400,118.402,#00E400,12,优,0.6,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,26,18,#00E400,10,2026-09-21 15:00:00
11,优,331121,102,28.1341,优,--,41,12,88,优,#00E400,#00E400,4,塔山小学,#00E400,32,优,优,优,331100,#00E400,120.2936,#00E400,15,优,0.5,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,23,32,#00E400,12,2026-09-21 15:00:00
12,优,331127,102,27.9772,优,--,32,6,81,优,#00E400,#00E400,5,景宁县政府,#00E400,32,优,优,优,331100,#00E400,119.6311,#00E400,14,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,13,24,#00E400,12,2026-09-21 15:00:00
13,优,331127,103,28.002222,优,--,34,6,80,优,#00E400,#00E400,5,红星小学,#00E400,33,优,优,优,331100,#00E400,119.636389,#00E400,11,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,16,26,#00E400,14,2026-09-21 15:00:00
14,优,331024,104,28.7403,优,--,28,6,80,优,#00E400,#00E400,6,新生中学,#00E400,33,优,优,优,331000,#00E400,120.4728,#00E400,14,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,24,18,#00E400,14,2026-09-21 15:00:00
15,优,331124,103,28.4516,优,--,36,7,93,优,#00E400,#00E400,6,和平水厂,#00E400,33,优,优,优,331100,#00E400,119.4699,#00E400,15,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,26,22,#00E400,14,2026-09-21 15:00:00
16,优,330127,108,29.5995,优,--,32,10,86,优,#00E400,#00E400,7,淳安环保大楼,#00E400,34,优,优,优,330100,#00E400,119.0481,#00E400,15,优,0.7,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,22,22,#00E400,17,2026-09-21 15:00:00
