时间,鸿旺,欧伦
2026-08-07 00:00:00,0.0,0.0
2026-08-07 00:15:00,0.0,0.0
2026-08-07 00:30:00,0.0,0.0
2026-08-07 00:45:00,0.0,0.0
2026-08-07 01:00:00,0.0,0.0
2026-08-07 01:15:00,0.0,0.0
2026-08-07 01:30:00,0.0,0.0
2026-08-07 01:45:00,0.0,0.0
2026-08-07 02:00:00,0.0,0.0
2026-08-07 02:15:00,0.0,0.0
2026-08-07 02:30:00,0.0,0.0
2026-08-07 02:45:00,0.0,0.0
2026-08-07 03:00:00,0.0,0.0
2026-08-07 03:15:00,0.0,0.0
2026-08-07 03:30:00,0.0,0.0
2026-08-07 03:45:00,0.0,0.0
2026-08-07 04:00:00,0.0,0.0
2026-08-07 04:15:00,0.0,0.0
2026-08-07 04:30:00,0.0,0.0
2026-08-07 04:45:00,0.0,0.0
2026-08-07 05:00:00,0.00041,0.0001
2026-08-07 05:15:00,0.00047,0.00034
2026-08-07 05:30:00,0.00554,0.00607
2026-08-07 05:45:00,0.02644,0.02845
2026-08-07 06:00:00,0.05238,0.05807
2026-08-07 06:15:00,0.06281,0.06827
2026-08-07 06:30:00,0.10572,0.11238
2026-08-07 06:45:00,0.1164,0.11037
2026-08-07 07:00:00,0.11945,0.12269
2026-08-07 07:15:00,0.20488,0.22121
2026-08-07 07:30:00,0.51593,0.55814
2026-08-07 07:45:00,0.28738,0.3074
2026-08-07 08:00:00,0.35926,0.43329
2026-08-07 08:15:00,0.69788,0.64411
2026-08-07 08:30:00,0.31106,0.37436
2026-08-07 08:45:00,0.74498,0.80096
2026-08-07 09:00:00,0.8481,0.89142
2026-08-07 09:15:00,0.93547,0.82868
2026-08-07 09:30:00,0.99358,0.99618
2026-08-07 09:45:00,1.03957,1.04014
2026-08-07 10:00:00,0.72799,1.07497
2026-08-07 10:15:00,1.07273,0.81348
2026-08-07 10:30:00,1.1439,1.11846
2026-08-07 10:45:00,1.13096,1.16985
2026-08-07 11:00:00,1.03156,0.79889
2026-08-07 11:15:00,1.21982,1.19364
2026-08-07 11:30:00,1.2065,1.1659
2026-08-07 11:45:00,0.57929,0.61714
2026-08-07 12:00:00,1.09689,0.85539
2026-08-07 12:15:00,0.96866,0.81064
2026-08-07 12:30:00,0.60843,0.77766
2026-08-07 12:45:00,0.80987,0.53655
2026-08-07 13:00:00,0.29391,0.29972
2026-08-07 13:15:00,0.75561,1.07408
2026-08-07 13:30:00,0.69841,0.91792
2026-08-07 13:45:00,0.69798,0.24034
2026-08-07 14:00:00,1.05946,1.0117
2026-08-07 14:15:00,1.0165,1.0212
2026-08-07 14:30:00,0.83229,0.90239
2026-08-07 14:45:00,0.4675,0.71006
2026-08-07 15:00:00,0.78256,0.34553
2026-08-07 15:15:00,0.62913,0.69656
2026-08-07 15:30:00,0.6564,0.60216
2026-08-07 15:45:00,0.63159,0.6272
2026-08-07 16:00:00,0.55118,0.54647
2026-08-07 16:15:00,0.28152,0.26073
2026-08-07 16:30:00,0.41321,0.48642
2026-08-07 16:45:00,0.39348,0.31869
2026-08-07 17:00:00,0.27269,0.28799
2026-08-07 17:15:00,0.27723,0.25609
2026-08-07 17:30:00,0.20245,0.21107
2026-08-07 17:45:00,0.13514,0.15046
2026-08-07 18:00:00,0.09162,0.09816
2026-08-07 18:15:00,0.03754,0.03816
2026-08-07 18:30:00,0.03688,0.02795
2026-08-07 18:45:00,0.00347,0.00286
2026-08-07 19:00:00,0.00022,0.00024
2026-08-07 19:15:00,0.00022,0.00026
2026-08-07 19:30:00,0.00022,0.00013
2026-08-07 19:45:00,0.00015,0.0
2026-08-07 20:00:00,7e-05,0.0
2026-08-07 20:15:00,0.0,0.0
2026-08-07 20:30:00,0.0,0.0
2026-08-07 20:45:00,0.0,0.0
2026-08-07 21:00:00,0.0,0.0
2026-08-07 21:15:00,0.0,0.0
2026-08-07 21:30:00,0.0,0.0
2026-08-07 21:45:00,0.0,0.0
2026-08-07 22:00:00,0.0,0.0
2026-08-07 22:15:00,0.0,0.0
2026-08-07 22:30:00,0.0,0.0
2026-08-07 22:45:00,0.0,0.0
2026-08-07 23:00:00,0.0,0.0
2026-08-07 23:15:00,0.0,0.0
2026-08-07 23:30:00,0.0,0.0
2026-08-07 23:45:00,,
