,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,68,27.629585,优,--,18,5,39,优,#00E400,#00E400,4,庆元监测楼,#00E400,22,优,优,优,331100,#00E400,119.054809,#00E400,4,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,12,9,#00E400,1,2026-06-08 12:00:00
1,优,330328,73,27.804722,优,--,15,10,63,优,#00E400,#00E400,7,文成中学,#00E400,23,优,优,优,330300,#00E400,120.077222,#00E400,4,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,6,8,#00E400,2,2026-06-08 12:00:00
2,优,330783,70,29.30093,优,--,34,19,73,优,#00E400,#00E400,6,广厦学院,#00E400,23,优,优,优,330700,#00E400,120.24157,#00E400,16,优,0.6,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,22,20,#00E400,2,2026-06-08 12:00:00
3,优,330803,71,28.9844,优,--,44,11,78,优,#00E400,#00E400,7,衢州三中（市）,#00E400,24,优,优,优,330800,#00E400,118.9628,#00E400,13,优,0.5,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,24,27,#00E400,4,2026-06-08 12:00:00
4,优,330329,76,27.5438,优,--,7,5,78,优,#00E400,#00E400,6,泰顺实验中学,#00E400,24,优,优,优,330300,#00E400,119.716111,#00E400,1,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,2,6,#00E400,4,2026-06-08 12:00:00
5,优,331126,76,27.6211,优,--,11,4,52,优,#00E400,#00E400,5,庆元气象局,#00E400,24,优,优,优,331100,#00E400,119.0788,#00E400,2,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,5,7,#00E400,4,2026-06-08 12:00:00
6,优,330328,79,27.7838,优,--,12,4,66,优,#00E400,#00E400,5,大峃,#00E400,25,优,优,优,330300,#00E400,120.085,#00E400,3,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,3,9,#00E400,7,2026-06-08 12:00:00
7,优,331081,76,28.37558,优,--,21,16,76,优,#00E400,#00E400,5,温岭环监站,#00E400,25,优,优,优,331000,#00E400,121.36579,#00E400,17,优,0.5,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,20,17,#00E400,7,2026-06-08 12:00:00
8,优,330782,83,29.305096,优,--,31,18,75,优,#00E400,#00E400,5,江东,#00E400,26,优,优,优,330700,#00E400,120.090442,#00E400,10,优,0.5,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,12,20,#00E400,9,2026-06-08 12:00:00
9,优,331023,82,29.1504,优,--,23,10,90,优,#00E400,#00E400,5,育青中学,#00E400,26,优,优,优,331000,#00E400,121.0091,#00E400,8,优,0.6,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,15,14,#00E400,9,2026-06-08 12:00:00
10,优,330213,86,29.6506,优,--,28,14,76,优,#00E400,#00E400,6,奉化教育局,#00E400,27,优,优,优,330200,#00E400,121.4042,#00E400,14,优,0.5,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,17,17,#00E400,11,2026-06-08 12:00:00
11,优,330329,85,27.557,优,--,12,7,85,优,#00E400,#00E400,5,罗阳,#00E400,27,优,优,优,330300,#00E400,119.7084,#00E400,4,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,8,6,#00E400,11,2026-06-08 12:00:00
12,优,330782,86,29.2637,优,--,37,16,77,优,#00E400,#00E400,6,儿童公园,#00E400,27,优,优,优,330700,#00E400,120.0321,#00E400,10,优,0.3,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,17,23,#00E400,11,2026-06-08 12:00:00
13,优,330213,89,29.693,优,--,26,9,55,优,#00E400,#00E400,5,溪口政府大楼,#00E400,28,优,优,优,330200,#00E400,121.2774,#00E400,14,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,25,16,#00E400,14,2026-06-08 12:00:00
14,优,330213,87,29.6774,优,--,32,24,79,优,#00E400,#00E400,5,大桥市场,#00E400,28,优,优,优,330200,#00E400,121.4237,#00E400,14,优,0.6,优,#00E400,#00E400,330213001,优,#00E400,宁波市,#00E400,优,24,20,#00E400,14,2026-06-08 12:00:00
15,优,330382,89,28.0297,优,--,22,15,86,优,#00E400,#00E400,4,柳市,#00E400,28,优,优,优,330300,#00E400,120.891,#00E400,5,优,0.5,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,7,13,#00E400,14,2026-06-08 12:00:00
16,优,330381,89,27.791645,优,--,16,11,75,优,#00E400,#00E400,6,花园桥,#00E400,28,优,优,优,330300,#00E400,120.62372,#00E400,3,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,6,12,#00E400,14,2026-06-08 12:00:00
17,优,330324,88,28.044335,优,--,18,17,80,优,#00E400,#00E400,6,瓯北,#00E400,28,优,优,优,330300,#00E400,120.654963,#00E400,4,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,11,9,#00E400,14,2026-06-08 12:00:00
18,优,330327,89,27.522222,优,--,25,10,85,优,#00E400,#00E400,8,苍南中学,#00E400,28,优,优,优,330300,#00E400,120.416111,#00E400,7,优,0.6,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,10,17,#00E400,14,2026-06-08 12:00:00
19,优,330624,65,29.4938,优,--,30,22,71,优,#00E400,#00E400,5,城东站,#00E400,28,优,优,优,330600,#00E400,120.9109,#00E400,18,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,28,20,#00E400,14,2026-06-08 12:00:00
20,优,330727,89,29.051486,优,--,23,11,91,优,#00E400,#00E400,8,国税大楼,#00E400,28,优,优,优,330700,#00E400,120.438346,#00E400,7,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,15,17,#00E400,14,2026-06-08 12:00:00
21,优,330822,87,28.901,优,--,31,12,93,优,#00E400,#00E400,5,常山环保大楼,#00E400,28,优,优,优,330800,#00E400,118.5196,#00E400,2,优,0.5,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,3,18,#00E400,14,2026-06-08 12:00:00
22,优,330783,91,29.27739,优,--,29,14,83,优,#00E400,#00E400,7,东阳环保大楼,#00E400,29,优,优,优,330700,#00E400,120.23692,#00E400,11,优,0.4,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,15,21,#00E400,23,2026-06-08 12:00:00
23,优,330822,90,28.9012,优,--,35,12,95,优,#00E400,#00E400,5,图书馆大楼,#00E400,29,优,优,优,330800,#00E400,118.5062,#00E400,15,优,0.3,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,27,22,#00E400,23,2026-06-08 12:00:00
24,优,330881,91,28.7282,优,--,32,12,99,优,#00E400,#00E400,6,人民医院,#00E400,29,优,优,优,330800,#00E400,118.6227,#00E400,17,优,0.5,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,25,29,#00E400,23,2026-06-08 12:00:00
25,优,330825,91,29.0464,优,--,46,11,94,优,#00E400,#00E400,6,龙游二高,#00E400,29,优,优,优,330800,#00E400,119.204,#00E400,15,优,0.4,优,#00E400,#00E400,330825002,优,#00E400,衢州市,#00E400,优,29,21,#00E400,23,2026-06-08 12:00:00
26,优,331083,91,28.12715,优,--,17,7,86,优,#00E400,#00E400,10,玉环环监站,#00E400,29,优,优,优,331000,#00E400,121.2339,#00E400,10,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,13,11,#00E400,23,2026-06-08 12:00:00
27,优,331023,92,29.1342,优,--,23,10,98,优,#00E400,#00E400,6,天台实验中学,#00E400,29,优,优,优,331000,#00E400,121.0349,#00E400,10,优,0.5,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,15,14,#00E400,23,2026-06-08 12:00:00
28,优,331081,91,28.39136,优,--,19,11,92,优,#00E400,#00E400,3,之江高级中学,#00E400,29,优,优,优,331000,#00E400,121.37696,#00E400,11,优,0.5,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,16,12,#00E400,23,2026-06-08 12:00:00
29,优,331121,91,28.1094,优,--,12,11,66,优,#00E400,#00E400,5,青田中学,#00E400,29,优,优,优,331100,#00E400,120.3161,#00E400,4,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,6,6,#00E400,23,2026-06-08 12:00:00
30,优,331122,92,28.6628,优,--,31,12,99,优,#00E400,#00E400,7,信访大楼,#00E400,29,优,优,优,331100,#00E400,120.0856,#00E400,11,优,0.4,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,16,21,#00E400,23,2026-06-08 12:00:00
31,优,330305,96,27.8342,优,--,18,8,95,优,#00E400,#00E400,7,洞头气象局,#00E400,30,优,优,优,330300,#00E400,121.1502,#00E400,8,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,15,10,#00E400,32,2026-06-08 12:00:00
32,优,330382,96,28.1209,优,--,15,5,91,优,#00E400,#00E400,5,乐成,#00E400,30,优,优,优,330300,#00E400,120.9659,#00E400,3,优,0.6,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,5,10,#00E400,32,2026-06-08 12:00:00
33,优,330381,94,27.782284,优,--,16,14,80,优,#00E400,#00E400,8,安阳新区,#00E400,30,优,优,优,330300,#00E400,120.650915,#00E400,5,优,0.6,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,9,23,#00E400,32,2026-06-08 12:00:00
34,优,330326,94,27.6653,优,--,20,9,81,优,#00E400,#00E400,7,平阳县政府,#00E400,30,优,优,优,330300,#00E400,120.5611,#00E400,5,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,10,13,#00E400,32,2026-06-08 12:00:00
35,优,330781,94,29.229931,优,--,32,7,78,优,#00E400,#00E400,7,兰溪八中,#00E400,30,优,优,优,330700,#00E400,119.475172,#00E400,11,优,0.4,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,15,20,#00E400,32,2026-06-08 12:00:00
36,优,330784,96,28.90016,优,--,34,5,91,优,#00E400,#00E400,8,西城供电所,#00E400,30,优,优,优,330700,#00E400,120.01452,#00E400,7,优,0.3,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,19,20,#00E400,32,2026-06-08 12:00:00
