,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331121,41,28.1094,优,--,18,25,59,优,#00E400,#00E400,5,青田中学,#00E400,13,优,优,优,331100,#00E400,120.3161,#00E400,7,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,11,10,#00E400,1,2026-06-08 03:00:00
1,优,331126,16,27.629585,优,--,18,7,19,优,#00E400,#00E400,4,庆元监测楼,#00E400,14,优,优,优,331100,#00E400,119.054809,#00E400,5,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,14,12,#00E400,2,2026-06-08 03:00:00
2,优,331126,17,27.6211,优,--,15,5,32,优,#00E400,#00E400,5,庆元气象局,#00E400,15,优,优,优,331100,#00E400,119.0788,#00E400,8,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,15,11,#00E400,3,2026-06-08 03:00:00
3,优,331023,55,29.1342,优,--,26,17,75,优,#00E400,#00E400,6,天台实验中学,#00E400,18,优,优,优,331000,#00E400,121.0349,#00E400,12,优,0.6,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,16,15,#00E400,4,2026-06-08 03:00:00
4,优,331121,62,28.1341,优,--,17,13,78,优,#00E400,#00E400,5,塔山小学,#00E400,20,优,优,优,331100,#00E400,120.2936,#00E400,3,优,0.5,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,6,11,#00E400,5,2026-06-08 03:00:00
5,优,330328,68,27.804722,优,--,25,6,88,优,#00E400,#00E400,7,文成中学,#00E400,22,优,优,优,330300,#00E400,120.077222,#00E400,1,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,6,14,#00E400,6,2026-06-08 03:00:00
6,优,331023,42,29.1504,优,--,25,21,58,优,#00E400,#00E400,6,育青中学,#00E400,22,优,优,优,331000,#00E400,121.0091,#00E400,14,优,0.7,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,22,14,#00E400,6,2026-06-08 03:00:00
7,优,330281,71,30.0497,优,--,26,11,89,优,#00E400,#00E400,5,龙山公园,#00E400,23,优,优,优,330200,#00E400,121.1475,#00E400,14,优,0.5,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,20,16,#00E400,8,2026-06-08 03:00:00
8,优,330328,72,27.7838,优,--,21,4,92,优,#00E400,#00E400,6,大峃,#00E400,23,优,优,优,330300,#00E400,120.085,#00E400,2,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,4,14,#00E400,8,2026-06-08 03:00:00
9,优,330521,68,30.548493,优,--,25,27,78,优,#00E400,#00E400,9,春晖小学,#00E400,23,优,优,优,330500,#00E400,119.9505,#00E400,13,优,0.5,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,23,17,#00E400,8,2026-06-08 03:00:00
10,优,330213,74,29.6506,优,--,32,8,78,优,#00E400,#00E400,6,奉化教育局,#00E400,24,优,优,优,330200,#00E400,121.4042,#00E400,15,优,0.6,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,22,18,#00E400,11,2026-06-08 03:00:00
11,优,330281,67,30.0358,优,--,25,13,78,优,#00E400,#00E400,6,姚江小学,#00E400,24,优,优,优,330200,#00E400,121.1221,#00E400,16,优,0.5,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,24,17,#00E400,11,2026-06-08 03:00:00
12,优,330324,74,28.158269,优,--,24,12,76,优,#00E400,#00E400,6,上塘,#00E400,24,优,优,优,330300,#00E400,120.694244,#00E400,2,优,0.7,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,8,11,#00E400,11,2026-06-08 03:00:00
13,优,331082,75,28.84326,优,--,29,12,69,优,#00E400,#00E400,3,巾山实验小学,#00E400,24,优,优,优,331000,#00E400,121.136,#00E400,14,优,0.4,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,23,18,#00E400,11,2026-06-08 03:00:00
14,优,330483,80,30.625,优,--,37,18,89,优,#00E400,#00E400,9,振东新六中站,#00E400,25,优,优,优,330400,#00E400,120.5613,#00E400,15,优,0.7,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,25,19,#00E400,15,2026-06-08 03:00:00
15,优,331082,78,28.873,优,--,24,13,79,优,#00E400,#00E400,4,临海环保大楼,#00E400,25,优,优,优,331000,#00E400,121.1769,#00E400,13,优,0.6,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,21,15,#00E400,15,2026-06-08 03:00:00
