,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330921,30,30.2517,优,--,18,20,74,优,#00E400,#00E400,7,岱山高亭,#00E400,10,优,优,优,330900,#00E400,122.1958,#00E400,5,优,0.5,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,9,9,#00E400,1,2026-08-14
1,优,330922,34,30.7269,优,--,10,5,38,优,#00E400,#00E400,7,嵊泗菜园,#00E400,11,优,优,优,330900,#00E400,122.4464,#00E400,5,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,10,6,#00E400,2,2026-08-14
2,优,330421,35,30.8307,优,--,17,16,61,优,#00E400,#00E400,6,气象观测台,#00E400,12,优,优,优,330400,#00E400,120.9356,#00E400,5,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,12,10,#00E400,3,2026-08-14
3,优,330483,29,30.6355,优,--,19,14,52,优,#00E400,#00E400,8,文化中心,#00E400,12,优,优,优,330400,#00E400,120.5795,#00E400,8,优,0.5,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,11,12,#00E400,3,2026-08-14
4,优,330421,39,30.836,优,--,21,17,61,优,#00E400,#00E400,5,嘉善监测大楼,#00E400,13,优,优,优,330400,#00E400,120.9226,#00E400,8,优,0.4,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,13,13,#00E400,5,2026-08-14
5,优,330522,39,31.0143,优,--,17,14,66,优,#00E400,#00E400,3,职教中心,#00E400,13,优,优,优,330500,#00E400,119.8935,#00E400,6,优,0.4,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,13,12,#00E400,5,2026-08-14
6,优,330522,40,31.0263,优,--,18,18,68,优,#00E400,#00E400,5,龙山新区,#00E400,13,优,优,优,330500,#00E400,119.9046,#00E400,5,优,0.4,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,11,12,#00E400,5,2026-08-14
7,优,330521,41,30.548493,优,--,28,13,74,优,#00E400,#00E400,6,春晖小学,#00E400,13,优,优,优,330500,#00E400,119.9505,#00E400,6,优,0.5,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,10,17,#00E400,5,2026-08-14
8,优,330521,44,30.5231,优,--,27,13,82,优,#00E400,#00E400,5,地信科创园,#00E400,14,优,优,优,330500,#00E400,119.9781,#00E400,6,优,0.5,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,10,18,#00E400,9,2026-08-14
9,优,330921,43,30.2669,优,--,19,18,69,优,#00E400,#00E400,5,岱山环保大楼,#00E400,14,优,优,优,330900,#00E400,122.2199,#00E400,5,优,0.5,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,10,9,#00E400,9,2026-08-14
10,优,331023,41,29.1504,优,--,18,10,54,优,#00E400,#00E400,4,育青中学,#00E400,14,优,优,优,331000,#00E400,121.0091,#00E400,7,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,14,11,#00E400,9,2026-08-14
11,优,330481,42,30.5524,优,--,22,11,71,优,#00E400,#00E400,5,胜利社区,#00E400,14,优,优,优,330400,#00E400,120.6713,#00E400,7,优,0.4,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,11,14,#00E400,9,2026-08-14
12,优,330482,47,30.6937,优,--,17,10,63,优,#00E400,#00E400,7,平湖幼儿园,#00E400,15,优,优,优,330400,#00E400,121.0259,#00E400,7,优,0.5,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,12,10,#00E400,13,2026-08-14
13,优,330727,18,29.051486,优,--,21,16,45,优,#00E400,#00E400,7,国税大楼,#00E400,15,优,优,优,330700,#00E400,120.438346,#00E400,4,优,0.7,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,15,12,#00E400,13,2026-08-14
14,优,331082,47,28.84326,优,--,25,17,62,优,#00E400,#00E400,4,巾山实验小学,#00E400,15,优,优,优,331000,#00E400,121.136,#00E400,8,优,0.5,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,12,16,#00E400,13,2026-08-14
15,优,330329,31,27.557,优,--,18,11,52,优,#00E400,#00E400,6,罗阳,#00E400,16,优,优,优,330300,#00E400,119.7084,#00E400,11,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,15,16,#00E400,16,2026-08-14
16,优,330483,51,30.625,优,--,29,21,70,优,#00E400,#00E400,3,振东新六中站,#00E400,16,优,优,优,330400,#00E400,120.5613,#00E400,8,优,0.5,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,13,14,#00E400,16,2026-08-14
17,优,330683,32,29.5901,优,--,15,25,58,优,#00E400,#00E400,6,马寅初初中,#00E400,16,优,优,优,330600,#00E400,120.8249,#00E400,8,优,0.6,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,16,11,#00E400,16,2026-08-14
18,优,330683,27,29.5663,优,--,22,31,58,优,#00E400,#00E400,3,丽湖小区,#00E400,16,优,优,优,330600,#00E400,120.8173,#00E400,6,优,0.3,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,13,12,#00E400,16,2026-08-14
19,优,330824,39,29.1343,优,--,26,9,65,优,#00E400,#00E400,6,开化气象局,#00E400,16,优,优,优,330800,#00E400,118.402,#00E400,7,优,0.5,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,16,11,#00E400,16,2026-08-14
20,优,331023,51,29.1342,优,--,16,10,67,优,#00E400,#00E400,5,天台实验中学,#00E400,16,优,优,优,331000,#00E400,121.0349,#00E400,6,优,0.6,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,6,11,#00E400,16,2026-08-14
21,优,331082,50,28.873,优,--,24,17,67,优,#00E400,#00E400,4,临海环保大楼,#00E400,16,优,优,优,331000,#00E400,121.1769,#00E400,7,优,0.6,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,12,15,#00E400,16,2026-08-14
22,优,330127,51,29.5995,优,--,20,3,48,优,#00E400,#00E400,9,淳安环保大楼,#00E400,17,优,优,优,330100,#00E400,119.0481,#00E400,9,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,17,8,#00E400,23,2026-08-14
23,优,330213,27,29.693,优,--,18,25,62,优,#00E400,#00E400,4,溪口政府大楼,#00E400,17,优,优,优,330200,#00E400,121.2774,#00E400,11,优,0.5,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,17,13,#00E400,23,2026-08-14
24,优,330482,37,30.7292,优,--,20,10,56,优,#00E400,#00E400,7,陆家桥村,#00E400,17,优,优,优,330400,#00E400,120.9953,#00E400,9,优,0.4,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,17,14,#00E400,23,2026-08-14
25,优,330483,42,30.6488,优,--,32,20,63,优,#00E400,#00E400,4,茅盾小学,#00E400,17,优,优,优,330400,#00E400,120.5498,#00E400,6,优,0.2,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,17,12,#00E400,23,2026-08-14
26,优,330110,53,30.2635,优,--,24,13,97,优,#00E400,#00E400,6,海辰小学,#00E400,17,优,优,优,330100,#00E400,119.9842,#00E400,11,优,0.6,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,17,18,#00E400,23,2026-08-14
27,优,330281,56,30.0497,优,--,22,15,76,优,#00E400,#00E400,4,龙山公园,#00E400,18,优,优,优,330200,#00E400,121.1475,#00E400,12,优,0.6,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,16,17,#00E400,28,2026-08-14
28,优,330481,57,30.5261,优,--,19,12,66,优,#00E400,#00E400,5,海宁监测大楼,#00E400,18,优,优,优,330400,#00E400,120.6739,#00E400,7,优,0.3,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,10,14,#00E400,28,2026-08-14
29,优,331024,45,28.7403,优,--,18,18,56,优,#00E400,#00E400,7,新生中学,#00E400,18,优,优,优,331000,#00E400,120.4728,#00E400,11,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,18,12,#00E400,28,2026-08-14
30,优,330481,59,30.5137,优,--,19,5,67,优,#00E400,#00E400,9,硖石街道,#00E400,19,优,优,优,330400,#00E400,120.7082,#00E400,7,优,0.5,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,11,12,#00E400,31,2026-08-14
31,优,330523,59,30.6422,优,--,27,11,82,优,#00E400,#00E400,5,安吉实验小学,#00E400,19,优,优,优,330500,#00E400,119.6768,#00E400,13,优,0.4,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,17,12,#00E400,31,2026-08-14
32,优,330624,25,29.4938,优,--,20,12,45,优,#00E400,#00E400,4,城东站,#00E400,19,优,优,优,330600,#00E400,120.9109,#00E400,5,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,19,9,#00E400,31,2026-08-14
33,优,330783,42,29.27739,优,--,22,14,61,优,#00E400,#00E400,9,东阳环保大楼,#00E400,19,优,优,优,330700,#00E400,120.23692,#00E400,13,优,0.7,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,19,14,#00E400,31,2026-08-14
34,优,331022,24,29.1028,优,--,27,30,55,优,#00E400,#00E400,6,心湖站,#00E400,19,优,优,优,331000,#00E400,121.3918,#00E400,12,优,0.7,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,19,16,#00E400,31,2026-08-14
35,优,331122,60,28.6628,优,--,25,11,65,优,#00E400,#00E400,6,信访大楼,#00E400,19,优,优,优,331100,#00E400,120.0856,#00E400,10,优,0.5,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,14,16,#00E400,31,2026-08-14
36,优,331127,17,27.9772,优,--,22,12,34,优,#00E400,#00E400,4,景宁县政府,#00E400,19,优,优,优,331100,#00E400,119.6311,#00E400,9,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,19,10,#00E400,31,2026-08-14
37,优,330213,30,29.6506,优,--,20,9,56,优,#00E400,#00E400,7,奉化教育局,#00E400,20,优,优,优,330200,#00E400,121.4042,#00E400,11,优,0.5,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,20,13,#00E400,38,2026-08-14
38,优,330281,43,30.0358,优,--,24,19,69,优,#00E400,#00E400,5,姚江小学,#00E400,20,优,优,优,330200,#00E400,121.1221,#00E400,12,优,0.6,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,20,16,#00E400,38,2026-08-14
39,优,330305,61,27.8342,优,--,30,15,80,优,#00E400,#00E400,6,洞头气象局,#00E400,20,优,优,优,330300,#00E400,121.1502,#00E400,8,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,20,18,#00E400,38,2026-08-14
40,优,330523,64,30.5974,优,--,14,8,71,优,#00E400,#00E400,6,安吉城东,#00E400,20,优,优,优,330500,#00E400,119.6953,#00E400,9,优,0.4,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,13,11,#00E400,38,2026-08-14
41,优,330624,15,29.5036,优,--,20,27,47,优,#00E400,#00E400,3,钟楼站,#00E400,20,优,优,优,330600,#00E400,120.8938,#00E400,6,优,0.5,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,20,10,#00E400,38,2026-08-14
42,优,330723,36,28.896108,优,--,30,7,54,优,#00E400,#00E400,7,武义县政府,#00E400,20,优,优,优,330700,#00E400,119.811352,#00E400,10,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,20,17,#00E400,38,2026-08-14
