,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,54,27.629585,优,--,23,5,27,优,#00E400,#00E400,2,庆元监测楼,#00E400,18,优,优,优,331100,#00E400,119.054809,#00E400,12,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,17,14,#00E400,1,2026-05-25 15:00:00
1,优,330127,58,29.5995,优,--,8,3,60,优,#00E400,#00E400,9,淳安环保大楼,#00E400,19,优,优,优,330100,#00E400,119.0481,#00E400,3,优,0.7,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,12,4,#00E400,2,2026-05-25 15:00:00
2,优,330922,53,30.7269,优,--,12,7,34,优,#00E400,#00E400,7,嵊泗菜园,#00E400,19,优,优,优,330900,#00E400,122.4464,#00E400,13,优,0.5,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,12,10,#00E400,2,2026-05-25 15:00:00
3,优,331181,60,28.08007,优,--,27,5,36,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,19,优,优,优,331100,#00E400,119.1328,#00E400,7,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,18,14,#00E400,2,2026-05-25 15:00:00
4,优,330127,62,29.605,优,--,7,4,62,优,#00E400,#00E400,11,老年活动中心,#00E400,20,优,优,优,330100,#00E400,119.0372,#00E400,4,优,0.4,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,8,3,#00E400,5,2026-05-25 15:00:00
5,优,330328,64,27.7838,优,--,27,3,44,优,#00E400,#00E400,9,大峃,#00E400,20,优,优,优,330300,#00E400,120.085,#00E400,9,优,0.2,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,14,14,#00E400,5,2026-05-25 15:00:00
6,优,331126,62,27.6211,优,--,25,4,23,优,#00E400,#00E400,5,庆元气象局,#00E400,20,优,优,优,331100,#00E400,119.0788,#00E400,10,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,17,15,#00E400,5,2026-05-25 15:00:00
7,优,331127,62,27.9772,优,--,19,2,35,优,#00E400,#00E400,3,景宁县政府,#00E400,20,优,优,优,331100,#00E400,119.6311,#00E400,11,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,17,11,#00E400,5,2026-05-25 15:00:00
8,优,330328,61,27.804722,优,--,34,2,46,优,#00E400,#00E400,7,文成中学,#00E400,21,优,优,优,330300,#00E400,120.077222,#00E400,10,优,0.2,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,21,16,#00E400,9,2026-05-25 15:00:00
9,优,331124,65,28.4505,优,--,27,8,55,优,#00E400,#00E400,4,松阳监测楼,#00E400,21,优,优,优,331100,#00E400,119.4799,#00E400,10,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,12,15,#00E400,9,2026-05-25 15:00:00
