,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,57,27.629585,优,--,21,8,59,优,#00E400,#00E400,6,庆元监测楼,#00E400,21,优,优,优,331100,#00E400,119.054809,#00E400,14,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,21,13,#00E400,1,2026-09-15 01:00:00
1,优,330213,36,29.693,优,--,28,44,94,优,#00E400,#00E400,5,溪口政府大楼,#00E400,22,优,优,优,330200,#00E400,121.2774,#00E400,14,优,0.5,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,22,19,#00E400,2,2026-09-15 01:00:00
2,优,330381,62,27.791645,优,--,27,17,77,优,#00E400,#00E400,9,花园桥,#00E400,22,优,优,优,330300,#00E400,120.62372,#00E400,11,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,22,15,#00E400,2,2026-09-15 01:00:00
3,优,330324,58,28.158269,优,--,20,11,81,优,#00E400,#00E400,4,上塘,#00E400,23,优,优,优,330300,#00E400,120.694244,#00E400,15,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,23,12,#00E400,4,2026-09-15 01:00:00
4,优,330328,50,27.804722,优,--,26,5,48,优,#00E400,#00E400,8,文成中学,#00E400,23,优,优,优,330300,#00E400,120.077222,#00E400,16,优,0.5,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,23,16,#00E400,4,2026-09-15 01:00:00
5,优,330324,75,28.044335,优,--,24,16,93,优,#00E400,#00E400,6,瓯北,#00E400,25,优,优,优,330300,#00E400,120.654963,#00E400,17,优,0.6,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,25,17,#00E400,6,2026-09-15 01:00:00
6,优,330624,69,29.4938,优,--,27,14,99,优,#00E400,#00E400,3,城东站,#00E400,25,优,优,优,330600,#00E400,120.9109,#00E400,17,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,25,20,#00E400,6,2026-09-15 01:00:00
7,优,331126,72,27.6211,优,--,23,6,80,优,#00E400,#00E400,6,庆元气象局,#00E400,25,优,优,优,331100,#00E400,119.0788,#00E400,16,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,25,14,#00E400,6,2026-09-15 01:00:00
8,优,331127,59,27.9772,优,--,27,16,76,优,#00E400,#00E400,5,景宁县政府,#00E400,25,优,优,优,331100,#00E400,119.6311,#00E400,17,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,25,20,#00E400,6,2026-09-15 01:00:00
9,优,331127,57,28.002222,优,--,28,10,75,优,#00E400,#00E400,5,红星小学,#00E400,26,优,优,优,331100,#00E400,119.636389,#00E400,18,优,0.6,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,26,19,#00E400,10,2026-09-15 01:00:00
10,良,330727,82,29.051486,优,--,22,19,111,优,#00E400,#00E400,7,国税大楼,#FFFF00,26,优,优,优,330700,#00E400,120.438346,#00E400,15,优,0.6,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,26,15,#00E400,10,2026-09-15 01:00:00
11,优,331023,84,29.1504,优,--,30,19,90,优,#00E400,#00E400,7,育青中学,#00E400,27,优,优,优,331000,#00E400,121.0091,#00E400,13,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,20,20,#00E400,12,2026-09-15 01:00:00
12,优,331023,83,29.1342,优,--,30,22,90,优,#00E400,#00E400,8,天台实验中学,#00E400,27,优,优,优,331000,#00E400,121.0349,#00E400,18,优,0.5,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,27,20,#00E400,12,2026-09-15 01:00:00
13,优,331125,84,28.1173,优,--,24,15,82,优,#00E400,#00E400,6,云和监测楼,#00E400,27,优,优,优,331100,#00E400,119.5626,#00E400,16,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,24,18,#00E400,12,2026-09-15 01:00:00
14,良,330381,88,27.782284,优,--,17,15,107,优,#00E400,#00E400,9,安阳新区,#FFFF00,28,优,优,优,330300,#00E400,120.650915,#00E400,11,优,0.2,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,15,11,#00E400,15,2026-09-15 01:00:00
15,优,330326,66,27.6593,优,--,24,14,94,优,#00E400,#00E400,9,平阳监测站,#00E400,28,优,优,优,330300,#00E400,120.5705,#00E400,19,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,26,14,#00E400,15,2026-09-15 01:00:00
16,良,330727,84,29.039869,优,--,28,13,110,优,#00E400,#00E400,6,南园初中,#FFFF00,28,优,优,优,330700,#00E400,120.440622,#00E400,19,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,27,19,#00E400,15,2026-09-15 01:00:00
17,优,330624,73,29.5036,优,--,31,15,100,优,#00E400,#00E400,3,钟楼站,#00E400,29,优,优,优,330600,#00E400,120.8938,#00E400,17,优,0.5,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,29,19,#00E400,18,2026-09-15 01:00:00
18,优,331081,95,28.37558,优,--,18,7,100,优,#00E400,#00E400,7,温岭环监站,#00E400,30,优,优,优,331000,#00E400,121.36579,#00E400,18,优,0.5,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,24,11,#00E400,19,2026-09-15 01:00:00
19,良,330382,97,28.1209,优,--,19,8,121,优,#00E400,#00E400,6,乐成,#FFFF00,31,优,优,优,330300,#00E400,120.9659,#00E400,13,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,20,12,#00E400,20,2026-09-15 01:00:00
20,良,330681,83,29.726389,优,--,35,22,126,优,#00E400,#00E400,8,青少年宫,#FFFF00,31,优,优,优,330600,#00E400,120.199722,#00E400,20,优,0.5,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,31,26,#00E400,20,2026-09-15 01:00:00
21,优,330329,97,27.5438,优,--,22,6,96,优,#00E400,#00E400,8,泰顺实验中学,#00E400,32,优,优,优,330300,#00E400,119.716111,#00E400,21,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,32,15,#00E400,22,2026-09-15 01:00:00
22,良,330383,100,27.5812,优,--,28,12,110,优,#00E400,#00E400,7,龙港,#FFFF00,32,优,优,优,330300,#00E400,120.5489,#00E400,12,优,0.4,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,30,16,#00E400,22,2026-09-15 01:00:00
23,良,330683,90,29.5901,优,--,26,26,120,优,#00E400,#00E400,7,马寅初初中,#FFFF00,32,优,优,优,330600,#00E400,120.8249,#00E400,19,优,0.6,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,32,17,#00E400,22,2026-09-15 01:00:00
24,良,330681,101,29.6818,优,--,32,6,128,优,#00E400,#00E400,4,杨树畈,#FFFF00,32,优,优,优,330600,#00E400,120.2359,#00E400,17,优,0.5,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,20,22,#00E400,22,2026-09-15 01:00:00
25,优,330329,104,27.557,优,--,19,7,93,优,#00E400,#00E400,6,罗阳,#00E400,33,优,优,优,330300,#00E400,119.7084,#00E400,17,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,25,15,#00E400,26,2026-09-15 01:00:00
26,优,330327,54,27.503889,优,--,25,18,81,优,#00E400,#00E400,7,灵溪,#00E400,33,优,优,优,330300,#00E400,120.395278,#00E400,18,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,33,15,#00E400,26,2026-09-15 01:00:00
27,良,331081,103,28.39136,优,--,19,7,118,优,#00E400,#00E400,5,之江高级中学,#FFFF00,33,优,优,优,331000,#00E400,121.37696,#00E400,16,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,26,12,#00E400,26,2026-09-15 01:00:00
28,优,331121,18,28.1094,优,--,30,25,47,优,#00E400,#00E400,5,青田中学,#00E400,33,优,优,优,331100,#00E400,120.3161,#00E400,21,优,0.5,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,33,19,#00E400,26,2026-09-15 01:00:00
29,良,331181,103,28.076,优,--,24,9,101,优,#00E400,#00E400,10,粮食大楼,#FFFF00,33,优,优,优,331100,#00E400,119.1217,#00E400,18,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,26,17,#00E400,26,2026-09-15 01:00:00
30,良,330281,106,30.0497,优,--,20,11,129,优,#00E400,#00E400,8,龙山公园,#FFFF00,34,优,优,优,330200,#00E400,121.1475,#00E400,22,优,0.5,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,31,12,#00E400,31,2026-09-15 01:00:00
31,良,330382,107,28.0297,优,--,21,6,116,优,#00E400,#00E400,4,柳市,#FFFF00,34,优,优,优,330300,#00E400,120.891,#00E400,14,优,0.4,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,27,14,#00E400,31,2026-09-15 01:00:00
32,良,331024,107,28.8589,优,--,31,10,104,优,#00E400,#00E400,8,仙居环监站,#FFFF00,34,优,优,优,331000,#00E400,120.7248,#00E400,17,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,26,16,#00E400,31,2026-09-15 01:00:00
33,良,331082,106,28.873,优,--,28,11,116,优,#00E400,#00E400,7,临海环保大楼,#FFFF00,34,优,优,优,331000,#00E400,121.1769,#00E400,16,优,0.5,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,29,17,#00E400,31,2026-09-15 01:00:00
34,良,331022,108,29.11779,优,--,25,11,113,优,#00E400,#00E400,6,三门环监楼,#FFFF00,34,优,优,优,331000,#00E400,121.382189,#00E400,20,优,0.6,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,27,17,#00E400,31,2026-09-15 01:00:00
35,良,331122,104,28.6574,优,--,36,18,106,优,#00E400,#00E400,7,缙云中学,#FFFF00,34,优,优,优,331100,#00E400,120.0696,#00E400,22,优,0.8,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,34,22,#00E400,31,2026-09-15 01:00:00
36,良,331181,108,28.08007,优,--,30,9,113,优,#00E400,#00E400,8,龙泉环保大楼,#FFFF00,34,优,优,优,331100,#00E400,119.1328,#00E400,20,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,27,19,#00E400,31,2026-09-15 01:00:00
