,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,良,331126,77,27.629585,优,--,22,8,109,优,#00E400,#00E400,6,庆元监测楼,#FFFF00,25,优,优,优,331100,#00E400,119.054809,#00E400,11,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,21,14,#00E400,1,2026-09-15 19:00:00
1,良,331081,93,28.37558,优,--,26,8,116,优,#00E400,#00E400,6,温岭环监站,#FFFF00,30,优,优,优,331000,#00E400,121.36579,#00E400,7,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,17,16,#00E400,2,2026-09-15 19:00:00
2,良,331126,95,27.6211,优,--,22,6,114,优,#00E400,#00E400,7,庆元气象局,#FFFF00,30,优,优,优,331100,#00E400,119.0788,#00E400,15,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,18,16,#00E400,2,2026-09-15 19:00:00
3,良,330727,90,29.039869,优,--,32,12,132,优,#00E400,#00E400,7,南园初中,#FFFF00,31,优,优,优,330700,#00E400,120.440622,#00E400,21,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,31,23,#00E400,4,2026-09-15 19:00:00
4,良,331181,97,28.076,优,--,25,8,115,优,#00E400,#00E400,9,粮食大楼,#FFFF00,31,优,优,优,331100,#00E400,119.1217,#00E400,20,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,24,17,#00E400,4,2026-09-15 19:00:00
5,良,331127,101,28.002222,优,--,25,13,122,优,#00E400,#00E400,4,红星小学,#FFFF00,32,优,优,优,331100,#00E400,119.636389,#00E400,18,优,0.6,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,28,17,#00E400,6,2026-09-15 19:00:00
6,良,330727,101,29.051486,优,--,28,14,137,优,#00E400,#00E400,7,国税大楼,#FFFF00,32,优,优,优,330700,#00E400,120.438346,#00E400,13,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,25,18,#00E400,6,2026-09-15 19:00:00
7,良,330782,101,29.305096,优,--,47,17,138,优,#00E400,#00E400,7,江东,#FFFF00,32,优,优,优,330700,#00E400,120.090442,#00E400,11,优,0.6,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,26,22,#00E400,6,2026-09-15 19:00:00
8,良,330782,100,29.3686,优,--,44,21,138,优,#00E400,#00E400,7,第五中学,#FFFF00,32,优,优,优,330700,#00E400,120.1345,#00E400,11,优,0.5,优,#00E400,#00E400,330782003,优,#00E400,金华市,#00E400,优,27,23,#00E400,6,2026-09-15 19:00:00
9,良,330782,103,29.335473,优,--,38,19,137,优,#00E400,#00E400,5,北苑,#FFFF00,33,优,优,优,330700,#00E400,120.078609,#00E400,12,优,0.4,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,24,28,#00E400,10,2026-09-15 19:00:00
10,良,331083,104,28.12715,优,--,32,7,138,优,#00E400,#00E400,4,玉环环监站,#FFFF00,33,优,优,优,331000,#00E400,121.2339,#00E400,8,优,0.4,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,21,20,#00E400,10,2026-09-15 19:00:00
11,良,330783,74,29.30093,优,--,45,27,116,优,#00E400,#00E400,6,广厦学院,#FFFF00,34,优,优,优,330700,#00E400,120.24157,#00E400,15,优,0.5,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,34,25,#00E400,12,2026-09-15 19:00:00
12,良,331083,107,28.2221,优,--,--,10,142,优,#00E400,#00E400,4,楚门中心小学,#FFFF00,34,优,优,--,331000,#00E400,121.2846,#00E400,11,优,0.3,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,19,21,--,12,2026-09-15 19:00:00
13,良,331024,108,28.8589,优,--,31,9,124,优,#00E400,#00E400,8,仙居环监站,#FFFF00,34,优,优,优,331000,#00E400,120.7248,#00E400,15,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,21,18,#00E400,12,2026-09-15 19:00:00
14,良,331081,108,28.39136,优,--,32,7,134,优,#00E400,#00E400,4,之江高级中学,#FFFF00,34,优,优,优,331000,#00E400,121.37696,#00E400,10,优,0.3,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,20,20,#00E400,12,2026-09-15 19:00:00
15,良,330681,110,29.7257,优,--,43,18,131,优,#00E400,#00E400,6,城新小学,#FFFF00,35,优,优,优,330600,#00E400,120.272,#00E400,14,优,0.3,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,25,25,#00E400,16,2026-09-15 19:00:00
16,良,330305,112,27.8342,优,--,32,5,137,优,#00E400,#00E400,7,洞头气象局,#FFFF00,35,优,优,优,330300,#00E400,121.1502,#00E400,6,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,18,18,#00E400,16,2026-09-15 19:00:00
17,良,330329,110,27.5438,优,--,26,6,117,优,#00E400,#00E400,8,泰顺实验中学,#FFFF00,35,优,优,优,330300,#00E400,119.716111,#00E400,21,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,33,17,#00E400,16,2026-09-15 19:00:00
18,良,330421,111,30.836,优,--,36,25,128,优,#00E400,#00E400,5,嘉善监测大楼,#FFFF00,35,优,优,优,330400,#00E400,120.9226,#00E400,11,优,0.5,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,26,20,#00E400,16,2026-09-15 19:00:00
