,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330381,49,27.791645,优,--,27,17,69,优,#00E400,#00E400,9,花园桥,#00E400,18,优,优,优,330300,#00E400,120.62372,#00E400,9,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,18,15,#00E400,1,2026-09-15 02:00:00
1,优,331127,54,27.9772,优,--,27,15,68,优,#00E400,#00E400,5,景宁县政府,#00E400,20,优,优,优,331100,#00E400,119.6311,#00E400,14,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,20,20,#00E400,2,2026-09-15 02:00:00
2,优,330213,45,29.693,优,--,28,31,82,优,#00E400,#00E400,5,溪口政府大楼,#00E400,21,优,优,优,330200,#00E400,121.2774,#00E400,13,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,21,19,#00E400,3,2026-09-15 02:00:00
3,优,331126,55,27.629585,优,--,21,8,59,优,#00E400,#00E400,6,庆元监测楼,#00E400,21,优,优,优,331100,#00E400,119.054809,#00E400,13,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,21,14,#00E400,3,2026-09-15 02:00:00
4,优,330324,73,28.158269,优,--,20,10,80,优,#00E400,#00E400,5,上塘,#00E400,23,优,优,优,330300,#00E400,120.694244,#00E400,14,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,20,12,#00E400,5,2026-09-15 02:00:00
5,优,330328,46,27.804722,优,--,26,4,48,优,#00E400,#00E400,8,文成中学,#00E400,23,优,优,优,330300,#00E400,120.077222,#00E400,16,优,0.5,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,23,16,#00E400,5,2026-09-15 02:00:00
6,优,330326,71,27.6593,优,--,24,10,89,优,#00E400,#00E400,9,平阳监测站,#00E400,23,优,优,优,330300,#00E400,120.5705,#00E400,15,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,23,14,#00E400,5,2026-09-15 02:00:00
7,优,331023,72,29.1504,优,--,29,16,86,优,#00E400,#00E400,7,育青中学,#00E400,23,优,优,优,331000,#00E400,121.0091,#00E400,14,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,20,20,#00E400,5,2026-09-15 02:00:00
8,优,331126,65,27.6211,优,--,23,7,81,优,#00E400,#00E400,6,庆元气象局,#00E400,23,优,优,优,331100,#00E400,119.0788,#00E400,16,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,23,14,#00E400,5,2026-09-15 02:00:00
9,优,330624,50,29.4938,优,--,27,20,89,优,#00E400,#00E400,3,城东站,#00E400,25,优,优,优,330600,#00E400,120.9109,#00E400,17,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,25,19,#00E400,10,2026-09-15 02:00:00
