,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,良,331126,87,27.629585,优,--,22,9,115,优,#00E400,#00E400,6,庆元监测楼,#FFFF00,28,优,优,优,331100,#00E400,119.054809,#00E400,11,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,22,14,#00E400,1,2026-09-15 18:00:00
1,良,330783,93,29.30093,优,--,46,14,123,优,#00E400,#00E400,6,广厦学院,#FFFF00,30,优,优,优,330700,#00E400,120.24157,#00E400,12,优,0.4,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,26,25,#00E400,2,2026-09-15 18:00:00
2,良,331081,95,28.37558,优,--,26,10,121,优,#00E400,#00E400,6,温岭环监站,#FFFF00,30,优,优,优,331000,#00E400,121.36579,#00E400,7,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,20,16,#00E400,2,2026-09-15 18:00:00
3,良,331126,104,27.6211,优,--,22,4,118,优,#00E400,#00E400,7,庆元气象局,#FFFF00,33,优,优,优,331100,#00E400,119.0788,#00E400,13,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,17,15,#00E400,4,2026-09-15 18:00:00
4,良,330329,106,27.557,优,--,22,10,107,优,#00E400,#00E400,6,罗阳,#FFFF00,34,优,优,优,330300,#00E400,119.7084,#00E400,21,优,0.6,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,33,16,#00E400,5,2026-09-15 18:00:00
5,良,331083,107,28.12715,优,--,32,8,146,优,#00E400,#00E400,4,玉环环监站,#FFFF00,34,优,优,优,331000,#00E400,121.2339,#00E400,12,优,0.5,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,28,20,#00E400,5,2026-09-15 18:00:00
6,良,330305,112,27.8342,优,--,32,5,144,优,#00E400,#00E400,7,洞头气象局,#FFFF00,35,优,优,优,330300,#00E400,121.1502,#00E400,11,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,25,18,#00E400,7,2026-09-15 18:00:00
7,良,330483,112,30.625,优,--,37,14,116,优,#00E400,#00E400,7,振东新六中站,#FFFF00,35,优,优,优,330400,#00E400,120.5613,#00E400,10,优,0.3,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,25,19,#00E400,7,2026-09-15 18:00:00
8,良,330727,112,29.039869,优,--,31,10,137,优,#00E400,#00E400,7,南园初中,#FFFF00,35,优,优,优,330700,#00E400,120.440622,#00E400,16,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,26,23,#00E400,7,2026-09-15 18:00:00
9,良,331024,111,28.8589,优,--,32,9,126,优,#00E400,#00E400,9,仙居环监站,#FFFF00,35,优,优,优,331000,#00E400,120.7248,#00E400,15,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,21,18,#00E400,7,2026-09-15 18:00:00
