,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,良,330727,78,29.039869,优,--,31,15,124,优,#00E400,#00E400,6,南园初中,#FFFF00,25,优,优,优,330700,#00E400,120.440622,#00E400,13,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,21,23,#00E400,1,2026-09-15 20:00:00
1,良,331126,80,27.629585,优,--,22,6,103,优,#00E400,#00E400,6,庆元监测楼,#FFFF00,25,优,优,优,331100,#00E400,119.054809,#00E400,12,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,18,14,#00E400,1,2026-09-15 20:00:00
2,良,330726,83,29.465746,优,--,36,35,132,优,#00E400,#00E400,6,浦江实验中学,#FFFF00,26,优,优,优,330700,#00E400,119.875227,#00E400,16,优,0.5,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,15,27,#00E400,3,2026-09-15 20:00:00
3,良,330782,81,29.335473,优,--,37,32,129,优,#00E400,#00E400,5,北苑,#FFFF00,26,优,优,优,330700,#00E400,120.078609,#00E400,14,优,0.6,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,25,27,#00E400,3,2026-09-15 20:00:00
4,良,330421,86,30.8307,优,--,33,52,134,优,#00E400,#00E400,11,气象观测台,#FFFF00,27,优,优,优,330400,#00E400,120.9356,#00E400,8,优,0.6,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,25,18,#00E400,5,2026-09-15 20:00:00
5,良,330727,86,29.051486,优,--,27,14,129,优,#00E400,#00E400,7,国税大楼,#FFFF00,27,优,优,优,330700,#00E400,120.438346,#00E400,10,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,23,18,#00E400,5,2026-09-15 20:00:00
6,良,330782,90,29.305096,优,--,46,22,131,优,#00E400,#00E400,7,江东,#FFFF00,29,优,优,优,330700,#00E400,120.090442,#00E400,13,优,0.6,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,24,21,#00E400,7,2026-09-15 20:00:00
7,良,331126,92,27.6211,优,--,22,6,110,优,#00E400,#00E400,6,庆元气象局,#FFFF00,29,优,优,优,331100,#00E400,119.0788,#00E400,14,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,17,16,#00E400,7,2026-09-15 20:00:00
8,良,331181,91,28.076,优,--,25,9,111,优,#00E400,#00E400,9,粮食大楼,#FFFF00,29,优,优,优,331100,#00E400,119.1217,#00E400,20,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,25,17,#00E400,7,2026-09-15 20:00:00
9,良,330782,83,29.2637,优,--,45,31,136,优,#00E400,#00E400,6,儿童公园,#FFFF00,29,优,优,优,330700,#00E400,120.0321,#00E400,14,优,0.5,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,29,26,#00E400,7,2026-09-15 20:00:00
10,良,330783,86,29.30093,优,--,44,16,110,优,#00E400,#00E400,6,广厦学院,#FFFF00,30,优,优,优,330700,#00E400,120.24157,#00E400,14,优,0.4,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,30,24,#00E400,11,2026-09-15 20:00:00
11,良,330784,94,28.90016,优,--,37,11,132,优,#00E400,#00E400,7,西城供电所,#FFFF00,30,优,优,优,330700,#00E400,120.01452,#00E400,19,优,0.4,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,29,26,#00E400,11,2026-09-15 20:00:00
12,良,331081,97,28.37558,优,--,26,8,110,优,#00E400,#00E400,7,温岭环监站,#FFFF00,31,优,优,优,331000,#00E400,121.36579,#00E400,6,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,16,16,#00E400,13,2026-09-15 20:00:00
13,良,331125,96,28.1173,优,--,25,14,126,优,#00E400,#00E400,6,云和监测楼,#FFFF00,31,优,优,优,331100,#00E400,119.5626,#00E400,20,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,31,17,#00E400,13,2026-09-15 20:00:00
14,良,330784,101,28.8854,优,--,35,18,146,优,#00E400,#00E400,10,永康一中,#FFFF00,32,优,优,优,330700,#00E400,120.0439,#00E400,20,优,0.6,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,28,22,#00E400,15,2026-09-15 20:00:00
15,良,330782,102,29.3686,优,--,43,17,132,优,#00E400,#00E400,7,第五中学,#FFFF00,32,优,优,优,330700,#00E400,120.1345,#00E400,9,优,0.5,优,#00E400,#00E400,330782003,优,#00E400,金华市,#00E400,优,27,23,#00E400,15,2026-09-15 20:00:00
16,良,330225,105,29.4767,优,--,33,15,115,优,#00E400,#00E400,8,文峰小学,#FFFF00,33,优,优,优,330200,#00E400,121.8864,#00E400,15,优,0.5,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,33,18,#00E400,17,2026-09-15 20:00:00
