,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,58,27.629585,优,--,22,8,86,优,#00E400,#00E400,4,庆元监测楼,#00E400,20,优,优,优,331100,#00E400,119.054809,#00E400,12,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,20,14,#00E400,1,2026-08-04 19:00:00
1,优,331126,64,27.6211,优,--,24,7,88,优,#00E400,#00E400,6,庆元气象局,#00E400,20,优,优,优,331100,#00E400,119.0788,#00E400,9,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,18,16,#00E400,1,2026-08-04 19:00:00
2,优,330381,68,27.782284,优,--,12,7,89,优,#00E400,#00E400,9,安阳新区,#00E400,22,优,优,优,330300,#00E400,120.650915,#00E400,7,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,11,10,#00E400,3,2026-08-04 19:00:00
3,优,331127,61,28.002222,优,--,23,10,79,优,#00E400,#00E400,4,红星小学,#00E400,23,优,优,优,331100,#00E400,119.636389,#00E400,16,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,23,18,#00E400,4,2026-08-04 19:00:00
4,优,331122,72,28.6574,优,--,30,12,79,优,#00E400,#00E400,8,缙云中学,#00E400,23,优,优,优,331100,#00E400,120.0696,#00E400,11,优,0.4,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,14,18,#00E400,4,2026-08-04 19:00:00
5,优,331125,71,28.1173,优,--,20,12,90,优,#00E400,#00E400,6,云和监测楼,#00E400,23,优,优,优,331100,#00E400,119.5626,#00E400,14,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,16,15,#00E400,4,2026-08-04 19:00:00
6,优,330305,75,27.8342,优,--,9,5,77,优,#00E400,#00E400,6,洞头气象局,#00E400,24,优,优,优,330300,#00E400,121.1502,#00E400,10,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,14,7,#00E400,7,2026-08-04 19:00:00
7,优,330326,76,27.6653,优,--,20,7,100,优,#00E400,#00E400,6,平阳县政府,#00E400,24,优,优,优,330300,#00E400,120.5611,#00E400,11,优,0.6,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,16,14,#00E400,7,2026-08-04 19:00:00
8,优,330383,75,27.5812,优,--,18,10,88,优,#00E400,#00E400,5,龙港,#00E400,24,优,优,优,330300,#00E400,120.5489,#00E400,9,优,0.4,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,12,11,#00E400,7,2026-08-04 19:00:00
9,优,330382,78,28.1209,优,--,17,8,98,优,#00E400,#00E400,5,乐成,#00E400,25,优,优,优,330300,#00E400,120.9659,#00E400,14,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,15,11,#00E400,10,2026-08-04 19:00:00
