,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330326,74,27.6593,优,--,16,4,99,优,#00E400,#00E400,6,平阳监测站,#00E400,24,优,优,优,330300,#00E400,120.5705,#00E400,5,优,0.4,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,11,9,#00E400,1,2026-08-04 17:00:00
1,优,331126,76,27.629585,优,--,23,6,94,优,#00E400,#00E400,4,庆元监测楼,#00E400,24,优,优,优,331100,#00E400,119.054809,#00E400,16,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,22,14,#00E400,1,2026-08-04 17:00:00
2,优,331127,77,28.002222,优,--,24,3,84,优,#00E400,#00E400,5,红星小学,#00E400,25,优,优,优,331100,#00E400,119.636389,#00E400,8,优,0.3,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,13,18,#00E400,3,2026-08-04 17:00:00
3,优,330382,78,28.0297,优,--,21,10,96,优,#00E400,#00E400,6,柳市,#00E400,25,优,优,优,330300,#00E400,120.891,#00E400,9,优,0.5,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,20,11,#00E400,3,2026-08-04 17:00:00
4,优,331083,77,28.12715,优,--,15,7,80,优,#00E400,#00E400,2,玉环环监站,#00E400,25,优,优,优,331000,#00E400,121.2339,#00E400,10,优,0.5,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,20,11,#00E400,3,2026-08-04 17:00:00
5,优,331082,79,28.84326,优,--,30,9,89,优,#00E400,#00E400,5,巾山实验小学,#00E400,25,优,优,优,331000,#00E400,121.136,#00E400,17,优,0.4,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,25,19,#00E400,3,2026-08-04 17:00:00
6,优,331122,77,28.6574,优,--,33,10,84,优,#00E400,#00E400,7,缙云中学,#00E400,25,优,优,优,331100,#00E400,120.0696,#00E400,10,优,0.3,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,13,20,#00E400,3,2026-08-04 17:00:00
7,优,331122,78,28.6628,优,--,26,15,84,优,#00E400,#00E400,6,信访大楼,#00E400,25,优,优,优,331100,#00E400,120.0856,#00E400,8,优,0.4,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,13,18,#00E400,3,2026-08-04 17:00:00
8,优,331127,78,27.9772,优,--,23,5,85,优,#00E400,#00E400,5,景宁县政府,#00E400,25,优,优,优,331100,#00E400,119.6311,#00E400,11,优,0.3,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,15,16,#00E400,3,2026-08-04 17:00:00
9,优,330305,83,27.8342,优,--,9,5,78,优,#00E400,#00E400,7,洞头气象局,#00E400,26,优,优,优,330300,#00E400,121.1502,#00E400,8,优,0.3,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,10,7,#00E400,10,2026-08-04 17:00:00
