时间,鸿旺,欧伦
2026-09-10 00:00:00,0.0,0.0
2026-09-10 00:15:00,0.0,0.0
2026-09-10 00:30:00,0.0,0.0
2026-09-10 00:45:00,0.0,0.0
2026-09-10 01:00:00,0.0,0.0
2026-09-10 01:15:00,0.0,0.0
2026-09-10 01:30:00,0.0,0.0
2026-09-10 01:45:00,0.0,0.0
2026-09-10 02:00:00,0.0,0.0
2026-09-10 02:15:00,0.0,0.0
2026-09-10 02:30:00,0.0,0.0
2026-09-10 02:45:00,0.0,0.0
2026-09-10 03:00:00,0.0,0.0
2026-09-10 03:15:00,0.0,0.0
2026-09-10 03:30:00,0.0,0.0
2026-09-10 03:45:00,0.0,0.0
2026-09-10 04:00:00,0.0,0.0
2026-09-10 04:15:00,0.0,0.0
2026-09-10 04:30:00,0.0,0.0
2026-09-10 04:45:00,0.0,0.0
2026-09-10 05:00:00,0.0,0.0
2026-09-10 05:15:00,0.0,0.0
2026-09-10 05:30:00,0.00056,0.00049
2026-09-10 05:45:00,0.00415,0.00428
2026-09-10 06:00:00,0.01889,0.02219
2026-09-10 06:15:00,0.04698,0.0655
2026-09-10 06:30:00,0.09788,0.12927
2026-09-10 06:45:00,0.17806,0.20678
2026-09-10 07:00:00,0.25718,0.29216
2026-09-10 07:15:00,0.34704,0.37894
2026-09-10 07:30:00,0.43123,0.46097
2026-09-10 07:45:00,0.52428,0.545
2026-09-10 08:00:00,0.60778,0.62651
2026-09-10 08:15:00,0.68926,0.69895
2026-09-10 08:30:00,0.75925,0.76981
2026-09-10 08:45:00,0.82144,0.83703
2026-09-10 09:00:00,0.90715,0.92431
2026-09-10 09:15:00,0.88837,0.95451
2026-09-10 09:30:00,0.88585,1.01014
2026-09-10 09:45:00,0.97612,1.07543
2026-09-10 10:00:00,0.85468,0.68939
2026-09-10 10:15:00,0.82549,1.0264
2026-09-10 10:30:00,0.96453,1.08372
2026-09-10 10:45:00,1.14412,1.04901
2026-09-10 11:00:00,1.26123,1.31478
2026-09-10 11:15:00,0.97578,1.11412
2026-09-10 11:30:00,1.1054,1.25915
2026-09-10 11:45:00,1.09454,1.19372
2026-09-10 12:00:00,0.76969,0.84668
2026-09-10 12:15:00,1.05725,1.26216
2026-09-10 12:30:00,1.24262,1.16744
2026-09-10 12:45:00,1.08446,1.25523
2026-09-10 13:00:00,1.02197,1.11092
2026-09-10 13:15:00,0.8604,0.75815
2026-09-10 13:30:00,1.02779,1.13177
2026-09-10 13:45:00,0.43558,0.3176
2026-09-10 14:00:00,0.92489,1.08511
2026-09-10 14:15:00,0.944,0.96829
2026-09-10 14:30:00,0.73138,0.57528
2026-09-10 14:45:00,0.84187,0.86048
2026-09-10 15:00:00,0.78874,0.7727
2026-09-10 15:15:00,0.68731,0.67175
2026-09-10 15:30:00,0.57219,0.56945
2026-09-10 15:45:00,0.53448,0.52372
2026-09-10 16:00:00,0.46479,0.45978
2026-09-10 16:15:00,0.38527,0.38063
2026-09-10 16:30:00,0.30196,0.299
2026-09-10 16:45:00,0.24328,0.24294
2026-09-10 17:00:00,0.17736,0.1791
2026-09-10 17:15:00,0.11345,0.11495
2026-09-10 17:30:00,0.07427,0.07485
2026-09-10 17:45:00,0.04113,0.04282
2026-09-10 18:00:00,0.01663,0.01672
2026-09-10 18:15:00,0.00196,0.00159
2026-09-10 18:30:00,0.00022,0.00024
2026-09-10 18:45:00,0.00016,0.0002
2026-09-10 19:00:00,8e-05,0.0
2026-09-10 19:15:00,0.0,0.0
2026-09-10 19:30:00,0.0,0.0
2026-09-10 19:45:00,0.0,0.0
2026-09-10 20:00:00,0.0,0.0
2026-09-10 20:15:00,0.0,0.0
2026-09-10 20:30:00,0.0,0.0
2026-09-10 20:45:00,,
2026-09-10 21:00:00,,
2026-09-10 21:15:00,,
2026-09-10 21:30:00,,
2026-09-10 21:45:00,,
2026-09-10 22:00:00,,
2026-09-10 22:15:00,,
2026-09-10 22:30:00,,
2026-09-10 22:45:00,,
2026-09-10 23:00:00,,
2026-09-10 23:15:00,,
2026-09-10 23:30:00,,
2026-09-10 23:45:00,,
