,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,34,28.002222,优,--,15,4,8,优,#00E400,#00E400,5,红星小学,#00E400,11,优,优,优,331100,#00E400,119.636389,#00E400,5,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,10,5,#00E400,1,2026-08-11 10:00:00
1,优,330824,38,29.1478,优,--,9,9,25,优,#00E400,#00E400,8,开化监测大楼,#00E400,12,优,优,优,330800,#00E400,118.4108,#00E400,2,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,3,2,#00E400,2,2026-08-11 10:00:00
2,优,330824,38,29.1343,优,--,7,8,32,优,#00E400,#00E400,7,开化气象局,#00E400,12,优,优,优,330800,#00E400,118.402,#00E400,2,优,0.5,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,6,3,#00E400,2,2026-08-11 10:00:00
3,优,330182,34,29.4769,优,--,10,11,33,优,#00E400,#00E400,8,建德监测大楼,#00E400,13,优,优,优,330100,#00E400,119.2711,#00E400,7,优,0.7,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,13,4,#00E400,4,2026-08-11 10:00:00
4,优,331126,40,27.6211,优,--,7,5,28,优,#00E400,#00E400,6,庆元气象局,#00E400,13,优,优,优,331100,#00E400,119.0788,#00E400,7,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,11,3,#00E400,4,2026-08-11 10:00:00
5,优,330782,41,29.2637,优,--,10,18,48,优,#00E400,#00E400,5,儿童公园,#00E400,13,优,优,优,330700,#00E400,120.0321,#00E400,8,优,0.5,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,12,8,#00E400,4,2026-08-11 10:00:00
6,优,330781,37,29.216166,优,--,9,9,29,优,#00E400,#00E400,7,兰溪监测站,#00E400,14,优,优,优,330700,#00E400,119.459992,#00E400,8,优,0.6,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,14,6,#00E400,7,2026-08-11 10:00:00
7,优,330782,42,29.305096,优,--,17,12,40,优,#00E400,#00E400,8,江东,#00E400,14,优,优,优,330700,#00E400,120.090442,#00E400,6,优,0.7,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,12,8,#00E400,7,2026-08-11 10:00:00
8,优,330783,42,29.27739,优,--,9,12,39,优,#00E400,#00E400,8,东阳环保大楼,#00E400,14,优,优,优,330700,#00E400,120.23692,#00E400,5,优,0.7,优,#00E400,--,330783002,--,#00E400,金华市,#00E400,优,12,--,#00E400,7,2026-08-11 10:00:00
9,优,330822,8,28.901,优,--,5,3,46,优,#00E400,#00E400,40,常山环保大楼,#00E400,14,优,优,优,330800,#00E400,118.5196,#00E400,2,优,0.6,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,3,6,#00E400,7,2026-08-11 10:00:00
10,优,330122,48,29.7955,优,--,10,13,41,优,#00E400,#00E400,5,桐庐江南,#00E400,15,优,优,优,330100,#00E400,119.6874,#00E400,7,优,0.8,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,12,6,#00E400,11,2026-08-11 10:00:00
11,优,330127,37,29.5995,优,--,12,6,35,优,#00E400,#00E400,9,淳安环保大楼,#00E400,16,优,优,优,330100,#00E400,119.0481,#00E400,8,优,0.7,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,16,6,#00E400,12,2026-08-11 10:00:00
12,优,330213,50,29.693,优,--,11,9,57,优,#00E400,#00E400,4,溪口政府大楼,#00E400,16,优,优,优,330200,#00E400,121.2774,#00E400,11,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,14,10,#00E400,12,2026-08-11 10:00:00
