,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,62,27.629585,优,--,12,5,81,优,#00E400,#00E400,5,庆元监测楼,#00E400,20,优,优,优,331100,#00E400,119.054809,#00E400,13,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,19,6,#00E400,1,2026-06-27 15:00:00
1,优,331181,66,28.076,优,--,18,5,59,优,#00E400,#00E400,6,粮食大楼,#00E400,21,优,优,优,331100,#00E400,119.1217,#00E400,8,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,15,12,#00E400,2,2026-06-27 15:00:00
2,优,331181,68,28.08007,优,--,29,6,60,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,22,优,优,优,331100,#00E400,119.1328,#00E400,9,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,19,13,#00E400,3,2026-06-27 15:00:00
3,优,331126,84,27.6211,优,--,11,5,85,优,#00E400,#00E400,5,庆元气象局,#00E400,27,优,优,优,331100,#00E400,119.0788,#00E400,10,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,15,7,#00E400,4,2026-06-27 15:00:00
4,优,331124,89,28.4505,优,--,26,8,79,优,#00E400,#00E400,4,松阳监测楼,#00E400,28,优,优,优,331100,#00E400,119.4799,#00E400,13,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,20,14,#00E400,5,2026-06-27 15:00:00
5,优,331124,91,28.4516,优,--,25,7,85,优,#00E400,#00E400,5,和平水厂,#00E400,29,优,优,优,331100,#00E400,119.4699,#00E400,13,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,21,14,#00E400,6,2026-06-27 15:00:00
6,优,331125,91,28.1173,优,--,19,9,79,优,#00E400,#00E400,6,云和监测楼,#00E400,29,优,优,优,331100,#00E400,119.5626,#00E400,19,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,24,13,#00E400,6,2026-06-27 15:00:00
7,良,330329,94,27.5438,优,--,19,6,117,优,#00E400,#00E400,6,泰顺实验中学,#FFFF00,30,优,优,优,330300,#00E400,119.716111,#00E400,17,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,25,12,#00E400,8,2026-06-27 15:00:00
8,优,331127,93,27.9772,优,--,20,6,90,优,#00E400,#00E400,4,景宁县政府,#00E400,30,优,优,优,331100,#00E400,119.6311,#00E400,13,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,19,7,#00E400,8,2026-06-27 15:00:00
9,优,331127,97,28.002222,优,--,26,6,76,优,#00E400,#00E400,5,红星小学,#00E400,31,优,优,优,331100,#00E400,119.636389,#00E400,14,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,25,11,#00E400,10,2026-06-27 15:00:00
10,优,330784,99,28.90016,优,--,46,8,78,优,#00E400,#00E400,8,西城供电所,#00E400,31,优,优,优,330700,#00E400,120.01452,#00E400,9,优,0.5,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,28,27,#00E400,10,2026-06-27 15:00:00
11,优,331125,97,28.1062,优,--,13,6,79,优,#00E400,#00E400,7,云和三中,#00E400,31,优,优,优,331100,#00E400,119.5728,#00E400,16,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,27,13,#00E400,10,2026-06-27 15:00:00
12,良,330329,100,27.557,优,--,15,7,116,优,#00E400,#00E400,5,罗阳,#FFFF00,32,优,优,优,330300,#00E400,119.7084,#00E400,15,优,0.3,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,23,11,#00E400,13,2026-06-27 15:00:00
