,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,24,27.9772,优,--,20,11,47,优,#00E400,#00E400,5,景宁县政府,#00E400,10,优,优,优,331100,#00E400,119.6311,#00E400,6,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,10,16,#00E400,1,2026-09-27 02:00:00
1,优,331127,22,28.002222,优,--,24,10,45,优,#00E400,#00E400,5,红星小学,#00E400,12,优,优,优,331100,#00E400,119.636389,#00E400,8,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,11,17,#00E400,2,2026-09-27 02:00:00
2,优,331125,36,28.1173,优,--,23,14,52,优,#00E400,#00E400,6,云和监测楼,#00E400,15,优,优,优,331100,#00E400,119.5626,#00E400,10,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,12,18,#00E400,3,2026-09-27 02:00:00
3,良,330624,53,29.5036,优,--,34,14,101,优,#00E400,#00E400,3,钟楼站,#FFFF00,17,优,优,优,330600,#00E400,120.8938,#00E400,11,优,0.5,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,16,24,#00E400,4,2026-09-27 02:00:00
4,优,331023,52,29.1504,优,--,37,19,96,优,#00E400,#00E400,7,育青中学,#00E400,17,优,优,优,331000,#00E400,121.0091,#00E400,8,优,0.7,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,14,24,#00E400,4,2026-09-27 02:00:00
5,优,331125,54,28.1062,优,--,31,10,64,优,#00E400,#00E400,8,云和三中,#00E400,17,优,优,优,331100,#00E400,119.5728,#00E400,10,优,0.5,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,11,21,#00E400,4,2026-09-27 02:00:00
6,优,330421,58,30.8307,优,--,39,10,62,优,#00E400,#00E400,10,气象观测台,#00E400,19,优,优,优,330400,#00E400,120.9356,#00E400,6,优,0.6,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,13,24,#00E400,7,2026-09-27 02:00:00
7,优,330329,42,27.557,优,--,26,10,56,优,#00E400,#00E400,6,罗阳,#00E400,20,优,优,优,330300,#00E400,119.7084,#00E400,13,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,20,18,#00E400,8,2026-09-27 02:00:00
8,优,330329,31,27.5438,优,--,25,5,48,优,#00E400,#00E400,8,泰顺实验中学,#00E400,20,优,优,优,330300,#00E400,119.716111,#00E400,14,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,19,18,#00E400,8,2026-09-27 02:00:00
9,优,330624,62,29.4938,优,--,32,12,100,优,#00E400,#00E400,3,城东站,#00E400,20,优,优,优,330600,#00E400,120.9109,#00E400,10,优,0.6,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,15,22,#00E400,8,2026-09-27 02:00:00
