,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331125,39,28.1173,优,--,12,14,68,优,#00E400,#00E400,4,云和监测楼,#00E400,13,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,12,7,#00E400,1,2026-08-17 19:00:00
1,优,331127,47,27.9772,优,--,13,8,64,优,#00E400,#00E400,4,景宁县政府,#00E400,15,优,优,优,331100,#00E400,119.6311,#00E400,6,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,12,5,#00E400,2,2026-08-17 19:00:00
2,优,331126,41,27.629585,优,--,14,7,55,优,#00E400,#00E400,5,庆元监测楼,#00E400,16,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,16,5,#00E400,3,2026-08-17 19:00:00
3,优,330328,26,27.7838,优,--,21,13,59,优,#00E400,#00E400,8,大峃,#00E400,17,优,优,优,330300,#00E400,120.085,#00E400,6,优,0.5,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,17,8,#00E400,4,2026-08-17 19:00:00
4,优,330326,39,27.6593,优,--,18,8,68,优,#00E400,#00E400,7,平阳监测站,#00E400,17,优,优,优,330300,#00E400,120.5705,#00E400,10,优,0.7,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,17,11,#00E400,4,2026-08-17 19:00:00
5,优,330305,55,27.8342,优,--,11,5,69,优,#00E400,#00E400,7,洞头气象局,#00E400,18,优,优,优,330300,#00E400,121.1502,#00E400,3,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,9,4,#00E400,6,2026-08-17 19:00:00
6,优,330329,57,27.5438,优,--,13,4,76,优,#00E400,#00E400,7,泰顺实验中学,#00E400,18,优,优,优,330300,#00E400,119.716111,#00E400,5,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,10,7,#00E400,6,2026-08-17 19:00:00
7,优,331127,34,28.002222,优,--,16,11,64,优,#00E400,#00E400,4,红星小学,#00E400,19,优,优,优,331100,#00E400,119.636389,#00E400,12,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,19,8,#00E400,8,2026-08-17 19:00:00
8,优,330327,45,27.503889,优,--,20,14,51,优,#00E400,#00E400,8,灵溪,#00E400,19,优,优,优,330300,#00E400,120.395278,#00E400,13,优,0.3,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,14,8,#00E400,8,2026-08-17 19:00:00
9,优,331126,59,27.6211,优,--,14,3,60,优,#00E400,#00E400,6,庆元气象局,#00E400,19,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,10,5,#00E400,8,2026-08-17 19:00:00
