,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330726,32,29.465746,优,--,21,2,51,优,#00E400,#00E400,5,浦江实验中学,#00E400,10,优,优,优,330700,#00E400,119.875227,#00E400,4,优,0.5,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,9,14,#00E400,1,2026-06-30
1,优,330726,32,29.439787,优,--,31,15,47,优,#00E400,#00E400,4,浦江中学,#00E400,10,优,优,优,330700,#00E400,119.924638,#00E400,3,优,0.4,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,7,16,#00E400,1,2026-06-30
2,优,330122,35,29.7955,优,--,32,19,48,优,#00E400,#00E400,5,桐庐江南,#00E400,11,优,优,优,330100,#00E400,119.6874,#00E400,3,优,0.4,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,9,20,#00E400,3,2026-06-30
3,优,330127,28,29.5995,优,--,25,8,43,优,#00E400,#00E400,8,淳安环保大楼,#00E400,11,优,优,优,330100,#00E400,119.0481,#00E400,6,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,11,17,#00E400,3,2026-06-30
4,优,330681,34,29.6818,优,--,19,2,48,优,#00E400,#00E400,5,杨树畈,#00E400,11,优,优,优,330600,#00E400,120.2359,#00E400,2,优,0.4,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,5,17,#00E400,3,2026-06-30
5,优,330213,38,29.693,优,--,17,14,57,优,#00E400,#00E400,5,溪口政府大楼,#00E400,12,优,优,优,330200,#00E400,121.2774,#00E400,1,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,6,11,#00E400,6,2026-06-30
6,优,330781,36,29.216166,优,--,31,7,40,优,#00E400,#00E400,7,兰溪监测站,#00E400,12,优,优,优,330700,#00E400,119.459992,#00E400,4,优,0.5,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,8,20,#00E400,6,2026-06-30
7,优,330781,35,29.229931,优,--,30,11,42,优,#00E400,#00E400,5,兰溪八中,#00E400,12,优,优,优,330700,#00E400,119.475172,#00E400,5,优,0.5,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,12,19,#00E400,6,2026-06-30
8,优,330681,40,29.7257,优,--,25,11,61,优,#00E400,#00E400,7,城新小学,#00E400,13,优,优,优,330600,#00E400,120.272,#00E400,5,优,0.3,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,10,17,#00E400,9,2026-06-30
9,优,330727,3,29.051486,优,--,14,16,22,优,#00E400,#00E400,8,国税大楼,#00E400,13,优,优,优,330700,#00E400,120.438346,#00E400,5,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,13,8,#00E400,9,2026-06-30
10,优,330881,41,28.7465,优,--,29,11,62,优,#00E400,#00E400,4,江山环保大楼,#00E400,13,优,优,优,330800,#00E400,118.6301,#00E400,7,优,0.5,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,11,19,#00E400,9,2026-06-30
11,优,330182,26,29.4769,优,--,26,7,36,优,#00E400,#00E400,6,建德监测大楼,#00E400,14,优,优,优,330100,#00E400,119.2711,#00E400,4,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,14,17,#00E400,12,2026-06-30
12,优,330182,23,29.4638,优,--,28,27,40,优,#00E400,#00E400,3,第二中学,#00E400,14,优,优,优,330100,#00E400,119.2821,#00E400,6,优,0.5,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,14,21,#00E400,12,2026-06-30
