,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330922,84,30.7269,优,--,24,5,96,优,#00E400,#00E400,7,嵊泗菜园,#00E400,27,优,优,优,330900,#00E400,122.4464,#00E400,8,优,0.6,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,18,9,#00E400,1,2026-09-10 19:00:00
1,良,331126,83,27.629585,优,--,24,7,103,优,#00E400,#00E400,6,庆元监测楼,#FFFF00,27,优,优,优,331100,#00E400,119.054809,#00E400,16,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,27,15,#00E400,1,2026-09-10 19:00:00
2,良,330921,89,30.2669,优,--,32,20,115,优,#00E400,#00E400,6,岱山环保大楼,#FFFF00,28,优,优,优,330900,#00E400,122.2199,#00E400,12,优,0.6,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,26,13,#00E400,3,2026-09-10 19:00:00
3,良,330824,92,29.1343,优,--,31,8,102,优,#00E400,#00E400,10,开化气象局,#FFFF00,29,优,优,优,330800,#00E400,118.402,#00E400,14,优,0.6,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,29,16,#00E400,4,2026-09-10 19:00:00
4,良,331125,90,28.1173,优,--,24,11,104,优,#00E400,#00E400,6,云和监测楼,#FFFF00,29,优,优,优,331100,#00E400,119.5626,#00E400,17,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,28,14,#00E400,4,2026-09-10 19:00:00
5,良,330824,94,29.1478,优,--,26,7,112,优,#00E400,#00E400,9,开化监测大楼,#FFFF00,30,优,优,优,330800,#00E400,118.4108,#00E400,12,优,0.6,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,24,15,#00E400,6,2026-09-10 19:00:00
6,良,330182,97,29.4769,优,--,26,5,117,优,#00E400,#00E400,8,建德监测大楼,#FFFF00,31,优,优,优,330100,#00E400,119.2711,#00E400,16,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,28,14,#00E400,7,2026-09-10 19:00:00
7,良,330921,92,30.2517,优,--,34,15,124,优,#00E400,#00E400,8,岱山高亭,#FFFF00,31,优,优,优,330900,#00E400,122.1958,#00E400,14,优,0.7,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,31,14,#00E400,7,2026-09-10 19:00:00
8,优,331181,87,28.076,优,--,27,9,100,优,#00E400,#00E400,9,粮食大楼,#00E400,31,优,优,优,331100,#00E400,119.1217,#00E400,20,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,31,16,#00E400,7,2026-09-10 19:00:00
9,优,330127,100,29.5995,优,--,23,10,99,优,#00E400,#00E400,7,淳安环保大楼,#00E400,32,优,优,优,330100,#00E400,119.0481,#00E400,13,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,22,13,#00E400,10,2026-09-10 19:00:00
