,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330329,91,27.557,优,--,27,6,93,优,#00E400,#00E400,6,罗阳,#00E400,29,优,优,优,330300,#00E400,119.7084,#00E400,12,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,24,19,#00E400,1,2026-09-10 17:00:00
1,优,330324,99,28.158269,优,--,28,8,99,优,#00E400,#00E400,5,上塘,#00E400,31,优,优,优,330300,#00E400,120.694244,#00E400,8,优,0.5,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,19,18,#00E400,2,2026-09-10 17:00:00
2,优,331024,99,28.7403,优,--,26,8,92,优,#00E400,#00E400,6,新生中学,#00E400,31,优,优,优,331000,#00E400,120.4728,#00E400,11,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,21,15,#00E400,2,2026-09-10 17:00:00
3,优,330922,100,30.7269,优,--,24,2,90,优,#00E400,#00E400,7,嵊泗菜园,#00E400,32,优,优,优,330900,#00E400,122.4464,#00E400,8,优,0.5,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,17,9,#00E400,4,2026-09-10 17:00:00
4,良,330329,104,27.5438,优,--,28,5,103,优,#00E400,#00E400,7,泰顺实验中学,#FFFF00,33,优,优,优,330300,#00E400,119.716111,#00E400,12,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,22,17,#00E400,5,2026-09-10 17:00:00
5,良,330824,104,29.1343,优,--,31,7,102,优,#00E400,#00E400,7,开化气象局,#FFFF00,33,优,优,优,330800,#00E400,118.402,#00E400,10,优,0.6,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,23,16,#00E400,5,2026-09-10 17:00:00
6,良,331126,104,27.6211,优,--,26,5,104,优,#00E400,#00E400,7,庆元气象局,#FFFF00,33,优,优,优,331100,#00E400,119.0788,#00E400,13,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,22,17,#00E400,5,2026-09-10 17:00:00
7,优,331181,103,28.076,优,--,27,5,100,优,#00E400,#00E400,9,粮食大楼,#00E400,33,优,优,优,331100,#00E400,119.1217,#00E400,13,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,23,17,#00E400,5,2026-09-10 17:00:00
8,优,330127,107,29.5995,优,--,24,8,96,优,#00E400,#00E400,7,淳安环保大楼,#00E400,34,优,优,优,330100,#00E400,119.0481,#00E400,9,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,18,14,#00E400,9,2026-09-10 17:00:00
9,良,331126,108,27.629585,优,--,24,7,105,优,#00E400,#00E400,6,庆元监测楼,#FFFF00,34,优,优,优,331100,#00E400,119.054809,#00E400,15,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,27,15,#00E400,9,2026-09-10 17:00:00
