,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,68,27.629585,优,--,20,8,63,优,#00E400,#00E400,6,庆元监测楼,#00E400,22,优,优,优,331100,#00E400,119.054809,#00E400,13,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,19,13,#00E400,1,2026-09-14 22:00:00
1,优,331127,70,28.002222,优,--,28,13,100,优,#00E400,#00E400,5,红星小学,#00E400,25,优,优,优,331100,#00E400,119.636389,#00E400,17,优,0.6,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,25,20,#00E400,2,2026-09-14 22:00:00
2,优,330324,73,28.158269,优,--,20,12,96,优,#00E400,#00E400,5,上塘,#00E400,25,优,优,优,330300,#00E400,120.694244,#00E400,15,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,25,11,#00E400,2,2026-09-14 22:00:00
3,轻度污染,330522,89,31.0263,优,--,29,20,164,优,#00E400,#00E400,6,龙山新区,#FF7E00,28,优,优,优,330500,#00E400,119.9046,#00E400,17,优,0.5,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,27,18,#00E400,4,2026-09-14 22:00:00
4,优,331023,83,29.1504,优,--,31,18,98,优,#00E400,#00E400,7,育青中学,#00E400,28,优,优,优,331000,#00E400,121.0091,#00E400,18,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,28,21,#00E400,4,2026-09-14 22:00:00
5,优,330328,45,27.804722,优,--,26,5,60,优,#00E400,#00E400,8,文成中学,#00E400,29,优,优,优,330300,#00E400,120.077222,#00E400,20,优,0.5,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,26,15,#00E400,6,2026-09-14 22:00:00
6,轻度污染,330522,92,31.0143,优,--,31,20,170,优,#00E400,#00E400,5,职教中心,#FF7E00,29,优,优,优,330500,#00E400,119.8935,#00E400,16,优,0.6,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,27,18,#00E400,6,2026-09-14 22:00:00
7,优,331127,65,27.9772,优,--,27,21,100,优,#00E400,#00E400,5,景宁县政府,#00E400,29,优,优,优,331100,#00E400,119.6311,#00E400,19,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,29,21,#00E400,6,2026-09-14 22:00:00
8,良,330326,93,27.6593,优,--,24,12,115,优,#00E400,#00E400,9,平阳监测站,#FFFF00,30,优,优,优,330300,#00E400,120.5705,#00E400,10,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,20,14,#00E400,9,2026-09-14 22:00:00
9,优,331125,77,28.1173,优,--,24,20,99,优,#00E400,#00E400,5,云和监测楼,#00E400,30,优,优,优,331100,#00E400,119.5626,#00E400,20,优,0.6,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,30,18,#00E400,9,2026-09-14 22:00:00
10,良,330324,99,28.044335,优,--,22,12,107,优,#00E400,#00E400,6,瓯北,#FFFF00,31,优,优,优,330300,#00E400,120.654963,#00E400,14,优,0.6,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,24,17,#00E400,11,2026-09-14 22:00:00
11,优,330329,99,27.557,优,--,18,7,88,优,#00E400,#00E400,5,罗阳,#00E400,31,优,优,优,330300,#00E400,119.7084,#00E400,15,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,21,15,#00E400,11,2026-09-14 22:00:00
12,优,330329,97,27.5438,优,--,20,6,94,优,#00E400,#00E400,8,泰顺实验中学,#00E400,31,优,优,优,330300,#00E400,119.716111,#00E400,17,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,27,14,#00E400,11,2026-09-14 22:00:00
13,良,330482,61,30.6937,优,--,23,19,118,优,#00E400,#00E400,8,平湖幼儿园,#FFFF00,31,优,优,优,330400,#00E400,121.0259,#00E400,19,优,0.5,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,31,13,#00E400,11,2026-09-14 22:00:00
14,良,330483,97,30.6488,优,--,29,20,139,优,#00E400,#00E400,6,茅盾小学,#FFFF00,31,优,优,优,330400,#00E400,120.5498,#00E400,18,优,0.4,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,29,19,#00E400,11,2026-09-14 22:00:00
15,良,330727,98,29.039869,优,--,28,18,123,优,#00E400,#00E400,7,南园初中,#FFFF00,31,优,优,优,330700,#00E400,120.440622,#00E400,20,优,0.7,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,29,19,#00E400,11,2026-09-14 22:00:00
