,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330329,88,27.557,优,--,18,4,78,优,#00E400,#00E400,5,罗阳,#00E400,28,优,优,优,330300,#00E400,119.7084,#00E400,13,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,16,15,#00E400,1,2026-09-14 14:00:00
1,优,330329,92,27.5438,优,--,22,4,79,优,#00E400,#00E400,8,泰顺实验中学,#00E400,29,优,优,优,330300,#00E400,119.716111,#00E400,13,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,18,15,#00E400,2,2026-09-14 14:00:00
2,优,330324,96,28.044335,优,--,19,6,65,优,#00E400,#00E400,6,瓯北,#00E400,30,优,优,优,330300,#00E400,120.654963,#00E400,12,优,0.6,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,18,14,#00E400,3,2026-09-14 14:00:00
3,优,331126,95,27.629585,优,--,18,5,71,优,#00E400,#00E400,6,庆元监测楼,#00E400,30,优,优,优,331100,#00E400,119.054809,#00E400,17,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,26,11,#00E400,3,2026-09-14 14:00:00
4,优,331126,93,27.6211,优,--,19,5,69,优,#00E400,#00E400,6,庆元气象局,#00E400,30,优,优,优,331100,#00E400,119.0788,#00E400,13,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,21,13,#00E400,3,2026-09-14 14:00:00
5,优,330324,97,28.158269,优,--,21,8,76,优,#00E400,#00E400,5,上塘,#00E400,31,优,优,优,330300,#00E400,120.694244,#00E400,6,优,0.5,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,8,11,#00E400,6,2026-09-14 14:00:00
6,优,330328,101,27.804722,优,--,28,3,54,优,#00E400,#00E400,8,文成中学,#00E400,32,优,优,优,330300,#00E400,120.077222,#00E400,13,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,14,14,#00E400,7,2026-09-14 14:00:00
7,优,330327,102,27.503889,优,--,24,10,62,优,#00E400,#00E400,7,灵溪,#00E400,32,优,优,优,330300,#00E400,120.395278,#00E400,12,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,20,18,#00E400,7,2026-09-14 14:00:00
8,优,330383,102,27.5812,优,--,29,24,68,优,#00E400,#00E400,6,龙港,#00E400,32,优,优,优,330300,#00E400,120.5489,#00E400,12,优,0.5,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,21,21,#00E400,7,2026-09-14 14:00:00
9,优,330328,103,27.7838,优,--,23,2,53,优,#00E400,#00E400,11,大峃,#00E400,33,优,优,优,330300,#00E400,120.085,#00E400,9,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,14,14,#00E400,10,2026-09-14 14:00:00
10,优,331124,105,28.4505,优,--,28,8,90,优,#00E400,#00E400,4,松阳监测楼,#00E400,33,优,优,优,331100,#00E400,119.4799,#00E400,11,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,12,19,#00E400,10,2026-09-14 14:00:00
11,优,330381,109,27.791645,优,--,22,12,57,优,#00E400,#00E400,9,花园桥,#00E400,35,优,优,优,330300,#00E400,120.62372,#00E400,10,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,23,13,#00E400,12,2026-09-14 14:00:00
12,优,331023,112,29.1504,优,--,29,9,81,优,#00E400,#00E400,6,育青中学,#00E400,35,优,优,优,331000,#00E400,121.0091,#00E400,6,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,14,20,#00E400,12,2026-09-14 14:00:00
13,优,331121,110,28.1341,优,--,28,11,64,优,#00E400,#00E400,4,塔山小学,#00E400,35,优,优,优,331100,#00E400,120.2936,#00E400,12,优,0.4,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,18,21,#00E400,12,2026-09-14 14:00:00
14,优,331124,111,28.4516,优,--,39,8,98,优,#00E400,#00E400,6,和平水厂,#00E400,35,优,优,优,331100,#00E400,119.4699,#00E400,4,优,0.4,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,12,17,#00E400,12,2026-09-14 14:00:00
15,优,331024,113,28.7403,优,--,31,6,84,优,#00E400,#00E400,6,新生中学,#00E400,36,优,优,优,331000,#00E400,120.4728,#00E400,11,优,0.6,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,14,20,#00E400,16,2026-09-14 14:00:00
16,优,331024,117,28.8589,优,--,31,8,89,优,#00E400,#00E400,8,仙居环监站,#00E400,37,优,优,优,331000,#00E400,120.7248,#00E400,9,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,14,17,#00E400,17,2026-09-14 14:00:00
17,优,331023,118,29.1342,优,--,31,11,85,优,#00E400,#00E400,8,天台实验中学,#00E400,37,优,优,优,331000,#00E400,121.0349,#00E400,12,优,0.4,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,18,19,#00E400,17,2026-09-14 14:00:00
18,优,331123,117,28.5991,优,--,24,5,91,优,#00E400,#00E400,9,遂昌民政局,#00E400,37,优,优,优,331100,#00E400,119.2622,#00E400,4,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,6,15,#00E400,17,2026-09-14 14:00:00
19,优,331181,117,28.076,优,--,26,4,100,优,#00E400,#00E400,9,粮食大楼,#00E400,37,优,优,优,331100,#00E400,119.1217,#00E400,11,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,17,18,#00E400,17,2026-09-14 14:00:00
20,优,331082,120,28.84326,优,--,32,11,78,优,#00E400,#00E400,5,巾山实验小学,#00E400,38,优,优,优,331000,#00E400,121.136,#00E400,12,优,0.5,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,12,21,#00E400,21,2026-09-14 14:00:00
21,优,331122,119,28.6574,优,--,49,16,96,优,#00E400,#00E400,6,缙云中学,#00E400,38,优,优,优,331100,#00E400,120.0696,#00E400,13,优,0.6,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,23,28,#00E400,21,2026-09-14 14:00:00
22,优,331127,124,28.002222,优,--,28,6,95,优,#00E400,#00E400,5,红星小学,#00E400,39,优,优,优,331100,#00E400,119.636389,#00E400,13,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,19,20,#00E400,23,2026-09-14 14:00:00
23,优,330327,123,27.522222,优,--,29,12,73,优,#00E400,#00E400,9,苍南中学,#00E400,39,优,优,优,330300,#00E400,120.416111,#00E400,13,优,0.4,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,19,19,#00E400,23,2026-09-14 14:00:00
24,优,331121,122,28.1094,优,--,31,7,66,优,#00E400,#00E400,5,青田中学,#00E400,39,优,优,优,331100,#00E400,120.3161,#00E400,12,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,20,20,#00E400,23,2026-09-14 14:00:00
25,优,331122,123,28.6628,优,--,40,13,100,优,#00E400,#00E400,7,信访大楼,#00E400,39,优,优,优,331100,#00E400,120.0856,#00E400,12,优,0.6,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,19,24,#00E400,23,2026-09-14 14:00:00
26,良,331181,122,28.08007,优,--,32,6,101,优,#00E400,#00E400,8,龙泉环保大楼,#FFFF00,39,优,优,优,331100,#00E400,119.1328,#00E400,13,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,22,21,#00E400,23,2026-09-14 14:00:00
27,优,330383,124,27.5617,优,--,29,11,74,优,#00E400,#00E400,8,龙港实验中学,#00E400,39,优,优,优,330300,#00E400,120.5355,#00E400,10,优,0.4,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,18,22,#00E400,23,2026-09-14 14:00:00
28,优,330326,128,27.6722,优,--,23,9,82,优,#00E400,#00E400,7,昆阳镇政府,#00E400,40,优,优,优,330300,#00E400,120.5542,#00E400,14,优,0.6,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,25,18,#00E400,29,2026-09-14 14:00:00
29,优,331123,125,28.5839,优,--,28,6,95,优,#00E400,#00E400,9,遂昌中学,#00E400,40,优,优,优,331100,#00E400,119.2656,#00E400,5,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,12,17,#00E400,29,2026-09-14 14:00:00
30,优,331125,125,28.1173,优,--,25,8,98,优,#00E400,#00E400,7,云和监测楼,#00E400,40,优,优,优,331100,#00E400,119.5626,#00E400,15,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,18,19,#00E400,29,2026-09-14 14:00:00
31,良,330305,131,27.8342,优,--,15,5,105,优,#00E400,#00E400,9,洞头气象局,#FFFF00,41,优,优,优,330300,#00E400,121.1502,#00E400,16,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,20,11,#00E400,32,2026-09-14 14:00:00
32,优,330382,130,28.1209,优,--,14,8,75,优,#00E400,#00E400,6,乐成,#00E400,41,优,优,优,330300,#00E400,120.9659,#00E400,15,优,0.6,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,22,9,#00E400,32,2026-09-14 14:00:00
33,优,330727,130,29.039869,优,--,29,6,86,优,#00E400,#00E400,7,南园初中,#00E400,41,优,优,优,330700,#00E400,120.440622,#00E400,12,优,0.7,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,18,19,#00E400,32,2026-09-14 14:00:00
34,优,330784,129,28.90016,优,--,38,6,96,优,#00E400,#00E400,7,西城供电所,#00E400,41,优,优,优,330700,#00E400,120.01452,#00E400,11,优,0.6,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,27,24,#00E400,32,2026-09-14 14:00:00
35,优,331082,131,28.873,优,--,26,9,82,优,#00E400,#00E400,6,临海环保大楼,#00E400,41,优,优,优,331000,#00E400,121.1769,#00E400,9,优,0.6,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,15,18,#00E400,32,2026-09-14 14:00:00
36,优,331022,129,29.11779,优,--,24,8,93,优,#00E400,#00E400,4,三门环监楼,#00E400,41,优,优,优,331000,#00E400,121.382189,#00E400,9,优,0.5,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,15,16,#00E400,32,2026-09-14 14:00:00
37,优,331081,131,28.37558,优,--,20,7,89,优,#00E400,#00E400,7,温岭环监站,#00E400,41,优,优,优,331000,#00E400,121.36579,#00E400,10,优,0.5,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,18,14,#00E400,32,2026-09-14 14:00:00
38,优,331125,129,28.1062,优,--,47,9,91,优,#00E400,#00E400,8,云和三中,#00E400,41,优,优,优,331100,#00E400,119.5728,#00E400,15,优,0.5,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,29,27,#00E400,32,2026-09-14 14:00:00
39,优,330213,133,29.693,优,--,33,10,95,优,#00E400,#00E400,5,溪口政府大楼,#00E400,42,优,优,优,330200,#00E400,121.2774,#00E400,14,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,21,23,#00E400,40,2026-09-14 14:00:00
40,良,330822,132,28.901,优,--,41,6,121,优,#00E400,#00E400,6,常山环保大楼,#FFFF00,42,优,优,优,330800,#00E400,118.5196,#00E400,14,优,0.6,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,26,27,#00E400,40,2026-09-14 14:00:00
41,良,330881,134,28.7465,优,--,52,13,114,优,#00E400,#00E400,7,江山环保大楼,#FFFF00,42,优,优,良,330800,#00E400,118.6301,#00E400,13,优,0.8,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,29,29,#FFFF00,40,2026-09-14 14:00:00
42,良,330213,135,29.6506,优,--,33,8,113,优,#00E400,#00E400,9,奉化教育局,#FFFF00,43,优,优,优,330200,#00E400,121.4042,#00E400,9,优,0.5,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,15,22,#00E400,43,2026-09-14 14:00:00
43,良,330225,137,29.4767,优,--,22,9,108,优,#00E400,#00E400,8,文峰小学,#FFFF00,43,优,优,优,330200,#00E400,121.8864,#00E400,9,优,0.4,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,19,13,#00E400,43,2026-09-14 14:00:00
44,优,330382,136,28.0297,优,--,16,9,82,优,#00E400,#00E400,5,柳市,#00E400,43,优,优,优,330300,#00E400,120.891,#00E400,14,优,0.4,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,21,12,#00E400,43,2026-09-14 14:00:00
45,优,330727,135,29.051486,优,--,22,8,89,优,#00E400,#00E400,7,国税大楼,#00E400,43,优,优,优,330700,#00E400,120.438346,#00E400,12,优,0.6,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,16,16,#00E400,43,2026-09-14 14:00:00
