,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,16,27.629585,优,--,11,5,33,优,#00E400,#00E400,5,庆元监测楼,#00E400,11,优,优,优,331100,#00E400,119.054809,#00E400,4,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,11,6,#00E400,1,2026-08-27
1,优,330824,21,29.1343,优,--,15,12,44,优,#00E400,#00E400,7,开化气象局,#00E400,12,优,优,优,330800,#00E400,118.402,#00E400,8,优,0.5,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,11,7,#00E400,2,2026-08-27
2,优,330329,38,27.557,优,--,17,9,51,优,#00E400,#00E400,6,罗阳,#00E400,13,优,优,优,330300,#00E400,119.7084,#00E400,8,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,13,7,#00E400,3,2026-08-27
3,优,331126,20,27.6211,优,--,10,3,38,优,#00E400,#00E400,6,庆元气象局,#00E400,13,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,13,4,#00E400,3,2026-08-27
4,优,330824,19,29.1478,优,--,12,12,43,优,#00E400,#00E400,6,开化监测大楼,#00E400,14,优,优,优,330800,#00E400,118.4108,#00E400,7,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,14,7,#00E400,5,2026-08-27
5,优,331181,20,28.076,优,--,14,9,42,优,#00E400,#00E400,9,粮食大楼,#00E400,15,优,优,优,331100,#00E400,119.1217,#00E400,8,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,15,7,#00E400,6,2026-08-27
6,优,331124,31,28.4505,优,--,19,22,49,优,#00E400,#00E400,4,松阳监测楼,#00E400,16,优,优,优,331100,#00E400,119.4799,#00E400,8,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,16,7,#00E400,7,2026-08-27
7,优,331125,21,28.1173,优,--,17,15,42,优,#00E400,#00E400,5,云和监测楼,#00E400,16,优,优,优,331100,#00E400,119.5626,#00E400,7,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,16,6,#00E400,7,2026-08-27
8,优,331181,15,28.08007,优,--,18,9,43,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,17,优,优,优,331100,#00E400,119.1328,#00E400,8,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,17,8,#00E400,9,2026-08-27
9,优,331127,10,27.9772,优,--,20,17,36,优,#00E400,#00E400,4,景宁县政府,#00E400,18,优,优,优,331100,#00E400,119.6311,#00E400,4,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,18,8,#00E400,10,2026-08-27
10,优,331127,16,28.002222,优,--,25,7,36,优,#00E400,#00E400,4,红星小学,#00E400,19,优,优,优,331100,#00E400,119.636389,#00E400,5,优,0.3,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,19,8,#00E400,11,2026-08-27
11,优,330326,25,27.6593,优,--,22,7,56,优,#00E400,#00E400,9,平阳监测站,#00E400,19,优,优,优,330300,#00E400,120.5705,#00E400,13,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,19,14,#00E400,11,2026-08-27
12,优,330727,10,29.051486,优,--,20,18,39,优,#00E400,#00E400,7,国税大楼,#00E400,20,优,优,优,330700,#00E400,120.438346,#00E400,4,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,20,11,#00E400,13,2026-08-27
13,优,331124,43,28.4516,优,--,16,19,60,优,#00E400,#00E400,5,和平水厂,#00E400,20,优,优,优,331100,#00E400,119.4699,#00E400,10,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,20,9,#00E400,13,2026-08-27
14,优,330213,41,29.6506,优,--,28,6,56,优,#00E400,#00E400,8,奉化教育局,#00E400,21,优,优,优,330200,#00E400,121.4042,#00E400,12,优,0.4,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,21,15,#00E400,15,2026-08-27
15,优,330381,41,27.782284,优,--,16,16,60,优,#00E400,#00E400,7,安阳新区,#00E400,21,优,优,优,330300,#00E400,120.650915,#00E400,14,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,21,8,#00E400,15,2026-08-27
16,优,331123,25,28.5839,优,--,22,11,45,优,#00E400,#00E400,8,遂昌中学,#00E400,21,优,优,优,331100,#00E400,119.2656,#00E400,9,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,21,8,#00E400,15,2026-08-27
17,优,330305,55,27.8342,优,--,22,5,61,优,#00E400,#00E400,7,洞头气象局,#00E400,22,优,优,优,330300,#00E400,121.1502,#00E400,9,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,22,12,#00E400,18,2026-08-27
