,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330784,49,28.90016,优,--,19,2,48,优,#00E400,#00E400,8,西城供电所,#00E400,16,优,优,优,330700,#00E400,120.01452,#00E400,2,优,0.4,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,16,9,#00E400,1,2026-07-14 14:00:00
1,优,331126,51,27.6211,优,--,16,4,42,优,#00E400,#00E400,5,庆元气象局,#00E400,16,优,优,优,331100,#00E400,119.0788,#00E400,3,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,6,9,#00E400,1,2026-07-14 14:00:00
2,优,331124,54,28.4516,优,--,24,6,53,优,#00E400,#00E400,5,和平水厂,#00E400,17,优,优,优,331100,#00E400,119.4699,#00E400,2,优,0.3,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,8,21,#00E400,3,2026-07-14 14:00:00
3,优,331181,53,28.08007,优,--,40,3,45,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,17,优,优,优,331100,#00E400,119.1328,#00E400,1,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,4,19,#00E400,3,2026-07-14 14:00:00
4,优,331181,56,28.076,优,--,23,4,44,优,#00E400,#00E400,7,粮食大楼,#00E400,18,优,优,优,331100,#00E400,119.1217,#00E400,3,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,13,13,#00E400,5,2026-07-14 14:00:00
5,优,331127,60,28.002222,优,--,20,3,43,优,#00E400,#00E400,4,红星小学,#00E400,19,优,优,优,331100,#00E400,119.636389,#00E400,4,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,7,9,#00E400,6,2026-07-14 14:00:00
6,优,330803,60,28.9844,优,--,26,5,43,优,#00E400,#00E400,7,衢州三中（市）,#00E400,19,优,优,优,330800,#00E400,118.9628,#00E400,8,优,0.5,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,14,15,#00E400,6,2026-07-14 14:00:00
7,优,330881,59,28.7465,优,--,22,2,52,优,#00E400,#00E400,3,江山环保大楼,#00E400,19,优,优,优,330800,#00E400,118.6301,#00E400,3,优,0.4,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,7,10,#00E400,6,2026-07-14 14:00:00
8,优,330881,58,28.7282,优,--,22,5,56,优,#00E400,#00E400,5,人民医院,#00E400,19,优,优,优,330800,#00E400,118.6227,#00E400,3,优,0.4,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,7,14,#00E400,6,2026-07-14 14:00:00
9,优,331024,59,28.8589,优,--,16,7,58,优,#00E400,#00E400,7,仙居环监站,#00E400,19,优,优,优,331000,#00E400,120.7248,#00E400,5,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,13,7,#00E400,6,2026-07-14 14:00:00
