,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330727,83,29.039869,优,--,33,6,47,优,#00E400,#00E400,7,南园初中,#00E400,26,优,优,优,330700,#00E400,120.440622,#00E400,8,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,11,23,#00E400,1,2026-09-12 12:00:00
1,优,330727,85,29.051486,优,--,26,9,49,优,#00E400,#00E400,7,国税大楼,#00E400,27,优,优,优,330700,#00E400,120.438346,#00E400,7,优,0.6,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,11,19,#00E400,2,2026-09-12 12:00:00
2,优,330324,87,28.044335,优,--,34,6,70,优,#00E400,#00E400,6,瓯北,#00E400,28,优,优,优,330300,#00E400,120.654963,#00E400,6,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,11,24,#00E400,3,2026-09-12 12:00:00
3,优,330329,90,27.557,优,--,23,5,80,优,#00E400,#00E400,6,罗阳,#00E400,29,优,优,优,330300,#00E400,119.7084,#00E400,9,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,10,16,#00E400,4,2026-09-12 12:00:00
4,优,331023,92,29.1504,优,--,40,9,53,优,#00E400,#00E400,7,育青中学,#00E400,29,优,优,优,331000,#00E400,121.0091,#00E400,6,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,11,28,#00E400,4,2026-09-12 12:00:00
5,优,330127,93,29.5995,优,--,20,5,80,优,#00E400,#00E400,6,淳安环保大楼,#00E400,30,优,优,优,330100,#00E400,119.0481,#00E400,10,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,17,11,#00E400,6,2026-09-12 12:00:00
6,优,330127,96,29.605,优,--,18,4,84,优,#00E400,#00E400,7,老年活动中心,#00E400,30,优,优,优,330100,#00E400,119.0372,#00E400,10,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,17,11,#00E400,6,2026-09-12 12:00:00
7,优,330324,96,28.158269,优,--,31,8,70,优,#00E400,#00E400,5,上塘,#00E400,30,优,优,优,330300,#00E400,120.694244,#00E400,6,优,0.5,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,10,19,#00E400,6,2026-09-12 12:00:00
8,优,330328,96,27.7838,优,--,37,3,46,优,#00E400,#00E400,5,大峃,#00E400,30,优,优,优,330300,#00E400,120.085,#00E400,7,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,12,22,#00E400,6,2026-09-12 12:00:00
9,优,330824,93,29.1343,优,--,20,7,56,优,#00E400,#00E400,6,开化气象局,#00E400,30,优,优,优,330800,#00E400,118.402,#00E400,11,优,0.5,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,12,11,#00E400,6,2026-09-12 12:00:00
