,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330727,42,29.039869,优,--,27,19,73,优,#00E400,#00E400,5,南园初中,#00E400,18,优,优,优,330700,#00E400,120.440622,#00E400,12,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,18,19,#00E400,1,2026-09-12 22:00:00
1,优,331125,57,28.1173,优,--,22,13,89,优,#00E400,#00E400,6,云和监测楼,#00E400,18,优,优,优,331100,#00E400,119.5626,#00E400,11,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,16,17,#00E400,1,2026-09-12 22:00:00
2,优,330824,51,29.1478,优,--,18,25,85,优,#00E400,#00E400,7,开化监测大楼,#00E400,19,优,优,优,330800,#00E400,118.4108,#00E400,11,优,0.6,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,19,12,#00E400,3,2026-09-12 22:00:00
3,优,331126,65,27.629585,优,--,24,6,74,优,#00E400,#00E400,6,庆元监测楼,#00E400,21,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,13,15,#00E400,4,2026-09-12 22:00:00
4,优,330824,69,29.1343,优,--,18,14,86,优,#00E400,#00E400,6,开化气象局,#00E400,24,优,优,优,330800,#00E400,118.402,#00E400,11,优,0.5,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,24,11,#00E400,5,2026-09-12 22:00:00
5,优,331181,75,28.076,优,--,26,5,83,优,#00E400,#00E400,9,粮食大楼,#00E400,24,优,优,优,331100,#00E400,119.1217,#00E400,14,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,18,19,#00E400,5,2026-09-12 22:00:00
6,优,331123,38,28.5991,优,--,30,23,80,优,#00E400,#00E400,10,遂昌民政局,#00E400,25,优,优,优,331100,#00E400,119.2622,#00E400,17,优,0.8,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,24,21,#00E400,7,2026-09-12 22:00:00
7,优,331126,78,27.6211,优,--,18,4,82,优,#00E400,#00E400,7,庆元气象局,#00E400,25,优,优,优,331100,#00E400,119.0788,#00E400,9,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,13,12,#00E400,7,2026-09-12 22:00:00
8,优,331181,82,28.08007,优,--,28,7,93,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,26,优,优,优,331100,#00E400,119.1328,#00E400,16,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,25,19,#00E400,9,2026-09-12 22:00:00
9,良,330326,85,27.6593,优,--,23,11,107,优,#00E400,#00E400,9,平阳监测站,#FFFF00,27,优,优,优,330300,#00E400,120.5705,#00E400,8,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,20,11,#00E400,10,2026-09-12 22:00:00
10,优,331123,50,28.5839,优,--,30,17,83,优,#00E400,#00E400,8,遂昌中学,#00E400,27,优,优,优,331100,#00E400,119.2656,#00E400,18,优,0.7,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,27,21,#00E400,10,2026-09-12 22:00:00
11,良,330281,90,30.0358,优,--,20,21,122,优,#00E400,#00E400,5,姚江小学,#FFFF00,29,优,优,优,330200,#00E400,121.1221,#00E400,18,优,0.4,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,27,12,#00E400,12,2026-09-12 22:00:00
12,良,330624,92,29.4938,优,--,21,20,112,优,#00E400,#00E400,4,城东站,#FFFF00,29,优,优,优,330600,#00E400,120.9109,#00E400,16,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,27,15,#00E400,12,2026-09-12 22:00:00
13,优,331127,52,27.9772,优,--,30,19,87,优,#00E400,#00E400,5,景宁县政府,#00E400,29,优,优,优,331100,#00E400,119.6311,#00E400,17,优,0.7,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,29,22,#00E400,12,2026-09-12 22:00:00
14,优,331127,55,28.002222,优,--,31,13,88,优,#00E400,#00E400,4,红星小学,#00E400,30,优,优,优,331100,#00E400,119.636389,#00E400,20,优,0.6,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,30,21,#00E400,15,2026-09-12 22:00:00
15,优,330127,96,29.5995,优,--,18,6,94,优,#00E400,#00E400,6,淳安环保大楼,#00E400,30,优,优,优,330100,#00E400,119.0481,#00E400,14,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,23,10,#00E400,15,2026-09-12 22:00:00
16,良,330282,93,30.1636,优,--,28,22,127,优,#00E400,#00E400,5,慈溪环保大楼,#FFFF00,30,优,优,优,330200,#00E400,121.2677,#00E400,11,优,0.5,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,25,12,#00E400,15,2026-09-12 22:00:00
17,良,330225,96,29.4767,优,--,22,11,129,优,#00E400,#00E400,8,文峰小学,#FFFF00,30,优,优,优,330200,#00E400,121.8864,#00E400,14,优,0.5,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,24,12,#00E400,15,2026-09-12 22:00:00
18,良,330327,92,27.503889,优,--,28,11,106,优,#00E400,#00E400,7,灵溪,#FFFF00,30,优,优,优,330300,#00E400,120.395278,#00E400,12,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,30,13,#00E400,15,2026-09-12 22:00:00
19,良,330523,94,30.5974,优,--,17,21,118,优,#00E400,#00E400,6,安吉城东,#FFFF00,30,优,优,优,330500,#00E400,119.6953,#00E400,21,优,0.4,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,24,13,#00E400,15,2026-09-12 22:00:00
20,良,330522,96,31.0263,优,--,21,22,132,优,#00E400,#00E400,6,龙山新区,#FFFF00,30,优,优,优,330500,#00E400,119.9046,#00E400,18,优,0.4,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,26,14,#00E400,15,2026-09-12 22:00:00
