,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330481,67,30.5137,优,--,32,21,71,优,#00E400,#00E400,6,硖石街道,#00E400,21,优,优,优,330400,#00E400,120.7082,#00E400,10,优,0.6,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,21,17,#00E400,1,2026-09-11 19:00:00
1,优,330281,73,30.0358,优,--,34,19,78,优,#00E400,#00E400,4,姚江小学,#00E400,23,优,优,优,330200,#00E400,121.1221,#00E400,10,优,0.5,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,16,21,#00E400,2,2026-09-11 19:00:00
2,优,330421,49,30.8307,优,--,26,45,69,优,#00E400,#00E400,9,气象观测台,#00E400,23,优,优,优,330400,#00E400,120.9356,#00E400,11,优,0.7,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,23,13,#00E400,2,2026-09-11 19:00:00
3,优,330481,61,30.5524,优,--,39,28,72,优,#00E400,#00E400,6,胜利社区,#00E400,23,优,优,优,330400,#00E400,120.6713,#00E400,10,优,0.6,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,23,17,#00E400,2,2026-09-11 19:00:00
4,优,330482,58,30.6937,优,--,26,26,70,优,#00E400,#00E400,8,平湖幼儿园,#00E400,24,优,优,优,330400,#00E400,121.0259,#00E400,9,优,0.5,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,24,14,#00E400,5,2026-09-11 19:00:00
5,优,330483,74,30.7369,优,--,27,25,90,优,#00E400,#00E400,9,植材小学,#00E400,24,优,优,优,330400,#00E400,120.4902,#00E400,11,优,0.7,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,20,14,#00E400,5,2026-09-11 19:00:00
6,优,330282,79,30.1636,优,--,34,19,89,优,#00E400,#00E400,3,慈溪环保大楼,#00E400,25,优,优,优,330200,#00E400,121.2677,#00E400,11,优,0.5,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,25,15,#00E400,7,2026-09-11 19:00:00
7,优,330481,54,30.5261,优,--,40,29,66,优,#00E400,#00E400,6,海宁监测大楼,#00E400,25,优,优,优,330400,#00E400,120.6739,#00E400,13,优,0.4,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,25,19,#00E400,7,2026-09-11 19:00:00
8,优,330483,69,30.6488,优,--,32,32,83,优,#00E400,#00E400,4,茅盾小学,#00E400,25,优,优,优,330400,#00E400,120.5498,#00E400,14,优,0.4,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,25,17,#00E400,7,2026-09-11 19:00:00
9,良,331126,78,27.629585,优,--,23,10,104,优,#00E400,#00E400,6,庆元监测楼,#FFFF00,25,优,优,优,331100,#00E400,119.054809,#00E400,13,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,19,15,#00E400,7,2026-09-11 19:00:00
