,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330381,15,27.782284,优,--,7,11,15,优,#00E400,#00E400,7,安阳新区,#00E400,7,优,优,优,330300,#00E400,120.650915,#00E400,4,优,0.3,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,7,6,#00E400,1,2026-08-19 08:00:00
1,优,330481,24,30.5261,优,--,11,10,21,优,#00E400,#00E400,6,海宁监测大楼,#00E400,8,优,优,优,330400,#00E400,120.6739,#00E400,5,优,0.3,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,5,9,#00E400,2,2026-08-19 08:00:00
2,优,330381,10,27.791645,优,--,11,13,9,优,#00E400,#00E400,8,花园桥,#00E400,9,优,优,优,330300,#00E400,120.62372,#00E400,2,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,9,6,#00E400,3,2026-08-19 08:00:00
3,优,330329,29,27.5438,优,--,11,4,35,优,#00E400,#00E400,7,泰顺实验中学,#00E400,10,优,优,优,330300,#00E400,119.716111,#00E400,5,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,9,6,#00E400,4,2026-08-19 08:00:00
4,优,330327,14,27.503889,优,--,13,9,17,优,#00E400,#00E400,8,灵溪,#00E400,11,优,优,优,330300,#00E400,120.395278,#00E400,4,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,11,4,#00E400,5,2026-08-19 08:00:00
5,优,331023,18,29.1342,优,--,15,10,19,优,#00E400,#00E400,5,天台实验中学,#00E400,12,优,优,优,331000,#00E400,121.0349,#00E400,8,优,0.5,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,12,11,#00E400,6,2026-08-19 08:00:00
6,优,330225,34,29.2003,优,--,15,5,27,优,#00E400,#00E400,7,石浦新港小学,#00E400,13,优,优,优,330200,#00E400,121.934,#00E400,4,优,0.4,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,13,10,#00E400,7,2026-08-19 08:00:00
7,优,330305,26,27.8342,优,--,12,4,24,优,#00E400,#00E400,6,洞头气象局,#00E400,13,优,优,优,330300,#00E400,121.1502,#00E400,5,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,13,4,#00E400,7,2026-08-19 08:00:00
8,优,330382,25,28.1209,优,--,13,6,28,优,#00E400,#00E400,5,乐成,#00E400,13,优,优,优,330300,#00E400,120.9659,#00E400,4,优,0.3,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,13,7,#00E400,7,2026-08-19 08:00:00
9,优,330327,15,27.522222,优,--,13,10,19,优,#00E400,#00E400,8,苍南中学,#00E400,13,优,优,优,330300,#00E400,120.416111,#00E400,5,优,0.5,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,13,6,#00E400,7,2026-08-19 08:00:00
10,优,330421,25,30.8307,优,--,13,11,24,优,#00E400,#00E400,9,气象观测台,#00E400,13,优,优,优,330400,#00E400,120.9356,#00E400,4,优,0.4,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,13,5,#00E400,7,2026-08-19 08:00:00
11,优,330424,40,30.5299,优,--,14,15,30,优,#00E400,#00E400,6,海盐商贸学校,#00E400,13,优,优,优,330400,#00E400,120.9293,#00E400,8,优,0.4,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,12,10,#00E400,7,2026-08-19 08:00:00
12,优,330783,28,29.27739,优,--,16,12,24,优,#00E400,#00E400,8,东阳环保大楼,#00E400,13,优,优,优,330700,#00E400,120.23692,#00E400,8,优,0.6,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,13,10,#00E400,7,2026-08-19 08:00:00
13,优,331181,34,28.08007,优,--,17,5,39,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,13,优,优,优,331100,#00E400,119.1328,#00E400,5,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,13,7,#00E400,7,2026-08-19 08:00:00
14,优,330782,31,29.2637,优,--,16,8,28,优,#00E400,#00E400,5,儿童公园,#00E400,13,优,优,优,330700,#00E400,120.0321,#00E400,2,优,0.4,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,13,9,#00E400,7,2026-08-19 08:00:00
15,优,330282,31,30.1786,优,--,15,7,25,优,#00E400,#00E400,4,慈溪实验小学,#00E400,14,优,优,优,330200,#00E400,121.2525,#00E400,7,优,0.6,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,14,8,#00E400,16,2026-08-19 08:00:00
16,优,330225,29,29.4767,优,--,10,2,22,优,#00E400,#00E400,8,文峰小学,#00E400,14,优,优,优,330200,#00E400,121.8864,#00E400,6,优,0.4,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,14,5,#00E400,16,2026-08-19 08:00:00
17,优,330329,43,27.557,优,--,9,7,44,优,#00E400,#00E400,5,罗阳,#00E400,14,优,优,优,330300,#00E400,119.7084,#00E400,4,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,8,7,#00E400,16,2026-08-19 08:00:00
18,优,330482,22,30.7292,优,--,11,13,26,优,#00E400,#00E400,9,陆家桥村,#00E400,14,优,优,优,330400,#00E400,120.9953,#00E400,8,优,0.6,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,14,7,#00E400,16,2026-08-19 08:00:00
19,优,330421,31,30.836,优,--,11,12,30,优,#00E400,#00E400,6,嘉善监测大楼,#00E400,14,优,优,优,330400,#00E400,120.9226,#00E400,5,优,0.4,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,14,6,#00E400,16,2026-08-19 08:00:00
20,优,330522,23,31.0143,优,--,19,16,23,优,#00E400,#00E400,4,职教中心,#00E400,14,优,优,优,330500,#00E400,119.8935,#00E400,6,优,0.4,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,14,12,#00E400,16,2026-08-19 08:00:00
21,优,330681,19,29.6818,优,--,17,10,11,优,#00E400,#00E400,8,杨树畈,#00E400,14,优,优,优,330600,#00E400,120.2359,#00E400,6,优,0.4,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,14,11,#00E400,16,2026-08-19 08:00:00
