,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330481,56,30.5137,优,--,39,9,99,优,#00E400,#00E400,6,硖石街道,#00E400,18,优,优,优,330400,#00E400,120.7082,#00E400,9,优,0.5,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,16,25,#00E400,1,2026-09-20
1,优,330421,54,30.8307,优,--,31,19,80,优,#00E400,#00E400,8,气象观测台,#00E400,18,优,优,优,330400,#00E400,120.9356,#00E400,10,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,18,19,#00E400,1,2026-09-20
2,优,330481,53,30.5261,优,--,46,15,88,优,#00E400,#00E400,6,海宁监测大楼,#00E400,19,优,优,优,330400,#00E400,120.6739,#00E400,9,优,0.3,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,19,27,#00E400,3,2026-09-20
3,优,330522,32,31.0263,优,--,34,22,65,优,#00E400,#00E400,6,龙山新区,#00E400,19,优,优,优,330500,#00E400,119.9046,#00E400,13,优,0.5,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,19,23,#00E400,3,2026-09-20
4,优,330282,64,30.1636,优,--,33,7,80,优,#00E400,#00E400,4,慈溪环保大楼,#00E400,20,优,优,优,330200,#00E400,121.2677,#00E400,7,优,0.3,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,16,17,#00E400,5,2026-09-20
5,优,330225,62,29.4767,优,--,--,8,66,优,#00E400,#00E400,8,文峰小学,#00E400,20,优,优,--,330200,#00E400,121.8864,#00E400,10,优,0.5,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,15,21,--,5,2026-09-20
6,优,330522,32,31.0143,优,--,35,17,66,优,#00E400,#00E400,5,职教中心,#00E400,20,优,优,优,330500,#00E400,119.8935,#00E400,14,优,0.6,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,19,24,#00E400,5,2026-09-20
7,良,330281,65,30.0358,优,--,37,9,104,优,#00E400,#00E400,5,姚江小学,#FFFF00,21,优,优,优,330200,#00E400,121.1221,#00E400,13,优,0.4,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,15,28,#00E400,8,2026-09-20
8,优,330282,66,30.1786,优,--,33,7,85,优,#00E400,#00E400,4,慈溪实验小学,#00E400,21,优,优,优,330200,#00E400,121.2525,#00E400,8,优,0.5,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,17,18,#00E400,8,2026-09-20
9,优,330483,56,30.6488,优,--,35,20,93,优,#00E400,#00E400,4,茅盾小学,#00E400,21,优,优,优,330400,#00E400,120.5498,#00E400,11,优,0.4,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,21,22,#00E400,8,2026-09-20
10,优,330424,66,30.5299,优,--,32,12,84,优,#00E400,#00E400,4,海盐商贸学校,#00E400,21,优,优,优,330400,#00E400,120.9293,#00E400,12,优,0.5,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,18,22,#00E400,8,2026-09-20
11,优,330483,66,30.7369,优,--,34,13,100,优,#00E400,#00E400,9,植材小学,#00E400,21,优,优,优,330400,#00E400,120.4902,#00E400,10,优,0.6,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,18,21,#00E400,8,2026-09-20
12,良,330281,73,30.0497,优,--,42,9,102,优,#00E400,#00E400,6,龙山公园,#FFFF00,23,优,优,优,330200,#00E400,121.1475,#00E400,8,优,0.3,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,14,26,#00E400,13,2026-09-20
13,优,330381,72,27.782284,优,--,27,12,86,优,#00E400,#00E400,9,安阳新区,#00E400,23,优,优,优,330300,#00E400,120.650915,#00E400,15,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,21,21,#00E400,13,2026-09-20
14,优,330326,65,27.6593,优,--,29,7,87,优,#00E400,#00E400,9,平阳监测站,#00E400,23,优,优,优,330300,#00E400,120.5705,#00E400,16,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,22,20,#00E400,13,2026-09-20
15,优,330225,75,29.2003,优,--,25,7,83,优,#00E400,#00E400,8,石浦新港小学,#00E400,24,优,优,优,330200,#00E400,121.934,#00E400,8,优,0.5,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,17,14,#00E400,16,2026-09-20
16,优,330424,75,30.5042,优,--,35,10,84,优,#00E400,#00E400,5,高级中学,#00E400,24,优,优,优,330400,#00E400,120.9413,#00E400,11,优,0.4,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,17,23,#00E400,16,2026-09-20
17,优,330921,76,30.2517,优,--,20,6,76,优,#00E400,#00E400,8,岱山高亭,#00E400,24,优,优,优,330900,#00E400,122.1958,#00E400,7,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,13,12,#00E400,16,2026-09-20
18,优,331081,72,28.37558,优,--,34,7,81,优,#00E400,#00E400,6,温岭环监站,#00E400,24,优,优,优,331000,#00E400,121.36579,#00E400,14,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,24,22,#00E400,16,2026-09-20
19,优,330329,74,27.557,优,--,32,12,84,优,#00E400,#00E400,6,罗阳,#00E400,25,优,优,优,330300,#00E400,119.7084,#00E400,17,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,23,23,#00E400,20,2026-09-20
20,优,331081,78,28.39136,优,--,35,5,90,优,#00E400,#00E400,4,之江高级中学,#00E400,25,优,优,优,331000,#00E400,121.37696,#00E400,12,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,25,20,#00E400,20,2026-09-20
21,优,331126,60,27.629585,优,--,28,9,76,优,#00E400,#00E400,6,庆元监测楼,#00E400,25,优,优,优,331100,#00E400,119.054809,#00E400,17,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,24,21,#00E400,20,2026-09-20
22,优,330481,48,30.5524,优,--,46,15,96,优,#00E400,#00E400,7,胜利社区,#00E400,25,优,优,优,330400,#00E400,120.6713,#00E400,12,优,0.5,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,25,23,#00E400,20,2026-09-20
23,优,330305,81,27.8342,优,--,31,5,92,优,#00E400,#00E400,7,洞头气象局,#00E400,26,优,优,优,330300,#00E400,121.1502,#00E400,9,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,23,17,#00E400,24,2026-09-20
24,优,330381,56,27.791645,优,--,38,13,82,优,#00E400,#00E400,8,花园桥,#00E400,26,优,优,优,330300,#00E400,120.62372,#00E400,14,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,26,21,#00E400,24,2026-09-20
25,优,330483,59,30.625,优,--,44,16,89,优,#00E400,#00E400,6,振东新六中站,#00E400,26,优,优,优,330400,#00E400,120.5613,#00E400,12,优,0.4,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,26,25,#00E400,24,2026-09-20
26,优,330213,63,29.6506,优,--,39,15,74,优,#00E400,#00E400,6,奉化教育局,#00E400,27,优,优,优,330200,#00E400,121.4042,#00E400,15,优,0.5,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,27,25,#00E400,27,2026-09-20
27,优,331083,80,28.12715,优,--,35,4,86,优,#00E400,#00E400,4,玉环环监站,#00E400,27,优,优,优,331000,#00E400,121.2339,#00E400,16,优,0.5,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,27,20,#00E400,27,2026-09-20
28,优,330482,38,30.6937,优,--,28,14,81,优,#00E400,#00E400,8,平湖幼儿园,#00E400,28,优,优,优,330400,#00E400,121.0259,#00E400,18,优,0.3,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,28,19,#00E400,29,2026-09-20
29,优,330421,64,30.836,优,--,38,21,82,优,#00E400,#00E400,4,嘉善监测大楼,#00E400,28,优,优,优,330400,#00E400,120.9226,#00E400,17,优,0.6,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,28,25,#00E400,29,2026-09-20
30,优,330921,87,30.2669,优,--,23,14,83,优,#00E400,#00E400,5,岱山环保大楼,#00E400,28,优,优,优,330900,#00E400,122.2199,#00E400,11,优,0.5,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,22,12,#00E400,29,2026-09-20
31,优,331083,87,28.2221,优,--,33,7,96,优,#00E400,#00E400,4,楚门中心小学,#00E400,28,优,优,优,331000,#00E400,121.2846,#00E400,12,优,0.3,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,21,20,#00E400,29,2026-09-20
32,优,331125,61,28.1173,优,--,30,17,91,优,#00E400,#00E400,6,云和监测楼,#00E400,29,优,优,优,331100,#00E400,119.5626,#00E400,20,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,28,22,#00E400,33,2026-09-20
33,优,331126,75,27.6211,优,--,27,6,84,优,#00E400,#00E400,7,庆元气象局,#00E400,29,优,优,优,331100,#00E400,119.0788,#00E400,20,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,29,19,#00E400,33,2026-09-20
34,优,330212,43,29.7736,优,--,40,25,70,优,#00E400,#00E400,4,钱湖水厂,#00E400,29,优,优,优,330200,#00E400,121.6330,#00E400,15,优,0.6,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,29,21,#00E400,33,2026-09-20
35,优,330327,77,27.503889,优,--,40,6,84,优,#00E400,#00E400,7,灵溪,#00E400,30,优,优,优,330300,#00E400,120.395278,#00E400,16,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,30,23,#00E400,36,2026-09-20
36,优,330482,47,30.7292,优,--,31,11,82,优,#00E400,#00E400,7,陆家桥村,#00E400,30,优,优,优,330400,#00E400,120.9953,#00E400,19,优,0.5,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,30,20,#00E400,36,2026-09-20
37,优,330922,95,30.7269,优,--,20,4,91,优,#00E400,#00E400,8,嵊泗菜园,#00E400,30,优,优,优,330900,#00E400,122.4464,#00E400,9,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,19,10,#00E400,36,2026-09-20
38,优,331022,71,29.1028,优,--,41,9,92,优,#00E400,#00E400,5,心湖站,#00E400,30,优,优,优,331000,#00E400,121.3918,#00E400,20,优,0.5,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,30,26,#00E400,36,2026-09-20
39,优,331181,73,28.076,优,--,35,7,84,优,#00E400,#00E400,6,粮食大楼,#00E400,30,优,优,优,331100,#00E400,119.1217,#00E400,21,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,28,26,#00E400,36,2026-09-20
40,优,331127,48,27.9772,优,--,31,21,80,优,#00E400,#00E400,5,景宁县政府,#00E400,31,优,优,优,331100,#00E400,119.6311,#00E400,19,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,31,22,#00E400,41,2026-09-20
41,优,330326,85,27.6722,优,--,35,7,99,优,#00E400,#00E400,7,昆阳镇政府,#00E400,32,优,优,优,330300,#00E400,120.5542,#00E400,16,优,0.4,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,32,20,#00E400,42,2026-09-20
42,优,330327,83,27.522222,优,--,44,7,89,优,#00E400,#00E400,9,苍南中学,#00E400,32,优,优,优,330300,#00E400,120.416111,#00E400,15,优,0.4,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,32,22,#00E400,42,2026-09-20
43,优,331123,53,28.5839,优,--,41,18,92,优,#00E400,#00E400,9,遂昌中学,#00E400,32,优,优,优,331100,#00E400,119.2656,#00E400,21,优,0.7,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,32,30,#00E400,42,2026-09-20
44,优,330521,42,30.548493,优,--,42,22,91,优,#00E400,#00E400,6,春晖小学,#00E400,32,优,优,优,330500,#00E400,119.9505,#00E400,22,优,0.7,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,31,28,#00E400,42,2026-09-20
45,优,330213,71,29.693,优,--,43,10,84,优,#00E400,#00E400,5,溪口政府大楼,#00E400,33,优,优,优,330200,#00E400,121.2774,#00E400,23,优,0.5,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,33,30,#00E400,46,2026-09-20
46,优,331022,82,29.11779,优,--,46,11,94,优,#00E400,#00E400,5,三门环监楼,#00E400,33,优,优,优,331000,#00E400,121.382189,#00E400,21,优,0.6,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,33,28,#00E400,46,2026-09-20
47,良,330383,93,27.5617,优,--,45,8,101,优,#00E400,#00E400,8,龙港实验中学,#FFFF00,33,优,优,优,330300,#00E400,120.5355,#00E400,19,优,0.4,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,33,26,#00E400,46,2026-09-20
48,优,330383,83,27.5812,优,--,49,7,91,优,#00E400,#00E400,7,龙港,#00E400,34,优,优,优,330300,#00E400,120.5489,#00E400,18,优,0.4,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,34,26,#00E400,49,2026-09-20
49,优,330382,82,28.1209,优,--,36,8,91,优,#00E400,#00E400,6,乐成,#00E400,35,优,优,优,330300,#00E400,120.9659,#00E400,22,优,0.6,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,35,22,#00E400,50,2026-09-20
50,良,330521,53,30.5231,优,--,44,17,101,优,#00E400,#00E400,6,地信科创园,#FFFF00,35,优,优,优,330500,#00E400,119.9781,#00E400,24,优,0.6,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,28,28,#00E400,50,2026-09-20
51,优,330824,36,29.1343,优,--,37,29,65,优,#00E400,#00E400,7,开化气象局,#00E400,35,优,优,优,330800,#00E400,118.402,#00E400,24,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,30,24,#00E400,50,2026-09-20
52,优,331123,54,28.5991,优,--,27,16,90,优,#00E400,#00E400,8,遂昌民政局,#00E400,35,优,优,优,331100,#00E400,119.2622,#00E400,24,优,0.7,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,34,18,#00E400,50,2026-09-20
53,优,331124,75,28.4516,优,--,40,18,93,优,#00E400,#00E400,5,和平水厂,#00E400,35,优,优,优,331100,#00E400,119.4699,#00E400,20,优,0.6,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,35,24,#00E400,50,2026-09-20
54,优,330324,66,28.044335,优,--,44,13,81,优,#00E400,#00E400,6,瓯北,#00E400,36,优,优,优,330300,#00E400,120.654963,#00E400,24,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,36,26,#00E400,55,2026-09-20
55,优,330329,72,27.5438,优,--,30,12,84,优,#00E400,#00E400,8,泰顺实验中学,#00E400,36,优,优,优,330300,#00E400,119.716111,#00E400,25,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,36,21,#00E400,55,2026-09-20
56,优,330824,37,29.1478,优,--,35,25,66,优,#00E400,#00E400,7,开化监测大楼,#00E400,36,优,优,优,330800,#00E400,118.4108,#00E400,25,优,0.7,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,35,25,#00E400,55,2026-09-20
57,优,330213,64,29.6774,优,--,48,15,79,优,#00E400,#00E400,7,大桥市场,#00E400,37,优,优,优,330200,#00E400,121.4237,#00E400,23,优,0.7,优,#00E400,#00E400,330213001,优,#00E400,宁波市,#00E400,优,37,32,#00E400,58,2026-09-20
58,优,330382,85,28.0297,优,--,42,8,88,优,#00E400,#00E400,4,柳市,#00E400,37,优,优,优,330300,#00E400,120.891,#00E400,22,优,0.5,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,37,25,#00E400,58,2026-09-20
59,优,331127,54,28.002222,优,--,32,11,85,优,#00E400,#00E400,5,红星小学,#00E400,38,优,优,优,331100,#00E400,119.636389,#00E400,26,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,35,24,#00E400,60,2026-09-20
60,优,331124,66,28.4505,优,--,39,24,87,优,#00E400,#00E400,4,松阳监测楼,#00E400,38,优,优,优,331100,#00E400,119.4799,#00E400,23,优,0.6,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,38,26,#00E400,60,2026-09-20
61,优,331082,89,28.873,优,--,40,14,100,优,#00E400,#00E400,7,临海环保大楼,#00E400,39,优,优,优,331000,#00E400,121.1769,#00E400,25,优,0.4,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,39,26,#00E400,62,2026-09-20
62,良,330727,85,29.051486,优,--,37,15,107,优,#00E400,#00E400,7,国税大楼,#FFFF00,40,优,优,优,330700,#00E400,120.438346,#00E400,28,优,0.7,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,40,25,#00E400,63,2026-09-20
63,良,331181,74,28.08007,优,--,37,9,104,优,#00E400,#00E400,8,龙泉环保大楼,#FFFF00,40,优,优,优,331100,#00E400,119.1328,#00E400,28,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,38,27,#00E400,63,2026-09-20
64,优,331024,44,28.7403,优,--,35,20,66,优,#00E400,#00E400,6,新生中学,#00E400,41,优,优,优,331000,#00E400,120.4728,#00E400,28,优,0.6,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,41,25,#00E400,65,2026-09-20
65,优,331023,70,29.1342,优,--,48,15,97,优,#00E400,#00E400,7,天台实验中学,#00E400,41,优,优,优,331000,#00E400,121.0349,#00E400,28,优,0.7,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,41,29,#00E400,65,2026-09-20
66,良,330783,115,29.27739,优,--,50,10,132,优,#00E400,#00E400,7,东阳环保大楼,#FFFF00,42,优,优,优,330700,#00E400,120.23692,#00E400,28,优,0.8,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,42,31,#00E400,67,2026-09-20
