,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,22,27.9772,优,--,11,4,30,优,#00E400,#00E400,4,景宁县政府,#00E400,7,优,优,优,331100,#00E400,119.6311,#00E400,2,优,0.3,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,7,5,#00E400,1,2026-08-01 21:00:00
1,优,331125,24,28.1173,优,--,16,15,38,优,#00E400,#00E400,5,云和监测楼,#00E400,8,优,优,优,331100,#00E400,119.5626,#00E400,4,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,7,8,#00E400,2,2026-08-01 21:00:00
2,优,331126,16,27.6211,优,--,14,5,33,优,#00E400,#00E400,6,庆元气象局,#00E400,8,优,优,优,331100,#00E400,119.0788,#00E400,4,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,8,7,#00E400,2,2026-08-01 21:00:00
3,优,331123,18,28.5991,优,--,15,10,46,优,#00E400,#00E400,5,遂昌民政局,#00E400,9,优,优,优,331100,#00E400,119.2622,#00E400,4,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,9,6,#00E400,4,2026-08-01 21:00:00
4,优,331181,17,28.076,优,--,10,9,38,优,#00E400,#00E400,8,粮食大楼,#00E400,9,优,优,优,331100,#00E400,119.1217,#00E400,6,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,8,8,#00E400,4,2026-08-01 21:00:00
5,优,331127,12,28.002222,优,--,14,7,23,优,#00E400,#00E400,4,红星小学,#00E400,10,优,优,优,331100,#00E400,119.636389,#00E400,7,优,0.3,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,10,7,#00E400,6,2026-08-01 21:00:00
6,优,331123,20,28.5839,优,--,15,11,49,优,#00E400,#00E400,7,遂昌中学,#00E400,11,优,优,优,331100,#00E400,119.2656,#00E400,1,优,0.5,优,#00E400,--,331123002,--,#00E400,丽水市,#00E400,优,11,--,#00E400,7,2026-08-01 21:00:00
7,优,330127,37,29.605,优,--,10,4,47,优,#00E400,#00E400,11,老年活动中心,#00E400,12,优,优,优,330100,#00E400,119.0372,#00E400,8,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,12,7,#00E400,8,2026-08-01 21:00:00
8,优,330329,19,27.5438,优,--,13,6,28,优,#00E400,#00E400,7,泰顺实验中学,#00E400,12,优,优,优,330300,#00E400,119.716111,#00E400,7,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,12,8,#00E400,8,2026-08-01 21:00:00
9,优,330329,27,27.557,优,--,16,11,37,优,#00E400,#00E400,5,罗阳,#00E400,13,优,优,优,330300,#00E400,119.7084,#00E400,7,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,13,9,#00E400,10,2026-08-01 21:00:00
