,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,45,28.002222,优,--,13,2,33,优,#00E400,#00E400,5,红星小学,#00E400,15,优,优,优,331100,#00E400,119.636389,#00E400,4,优,0.3,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,11,6,#00E400,1,2026-08-01 14:00:00
1,优,330329,48,27.557,优,--,13,9,45,优,#00E400,#00E400,5,罗阳,#00E400,15,优,优,优,330300,#00E400,119.7084,#00E400,9,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,12,8,#00E400,1,2026-08-01 14:00:00
2,优,330329,46,27.5438,优,--,13,4,38,优,#00E400,#00E400,6,泰顺实验中学,#00E400,15,优,优,优,330300,#00E400,119.716111,#00E400,7,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,10,7,#00E400,1,2026-08-01 14:00:00
3,优,331127,45,27.9772,优,--,11,2,36,优,#00E400,#00E400,5,景宁县政府,#00E400,15,优,优,优,331100,#00E400,119.6311,#00E400,6,优,0.2,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,7,5,#00E400,1,2026-08-01 14:00:00
4,优,330127,50,29.5995,优,--,15,3,40,优,#00E400,#00E400,9,淳安环保大楼,#00E400,16,优,优,优,330100,#00E400,119.0481,#00E400,5,优,0.4,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,14,6,#00E400,5,2026-08-01 14:00:00
5,优,331125,49,28.1173,优,--,15,9,41,优,#00E400,#00E400,6,云和监测楼,#00E400,16,优,优,优,331100,#00E400,119.5626,#00E400,6,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,11,8,#00E400,5,2026-08-01 14:00:00
6,优,330127,56,29.605,优,--,10,3,42,优,#00E400,#00E400,11,老年活动中心,#00E400,18,优,优,优,330100,#00E400,119.0372,#00E400,7,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,10,7,#00E400,7,2026-08-01 14:00:00
7,优,330726,57,29.465746,优,--,15,3,62,优,#00E400,#00E400,8,浦江实验中学,#00E400,18,优,优,优,330700,#00E400,119.875227,#00E400,5,优,0.5,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,8,8,#00E400,7,2026-08-01 14:00:00
8,优,330824,56,29.1478,优,--,15,3,45,优,#00E400,#00E400,5,开化监测大楼,#00E400,18,优,优,优,330800,#00E400,118.4108,#00E400,6,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,10,9,#00E400,7,2026-08-01 14:00:00
9,优,331121,55,28.1341,优,--,16,9,51,优,#00E400,#00E400,3,塔山小学,#00E400,18,优,优,优,331100,#00E400,120.2936,#00E400,5,优,0.2,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,10,7,#00E400,7,2026-08-01 14:00:00
10,优,330328,60,27.7838,优,--,15,3,43,优,#00E400,#00E400,6,大峃,#00E400,19,优,优,优,330300,#00E400,120.085,#00E400,6,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,12,8,#00E400,11,2026-08-01 14:00:00
11,优,331126,60,27.6211,优,--,15,4,39,优,#00E400,#00E400,6,庆元气象局,#00E400,19,优,优,优,331100,#00E400,119.0788,#00E400,8,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,15,7,#00E400,11,2026-08-01 14:00:00
12,优,331121,63,28.1094,优,--,15,4,46,优,#00E400,#00E400,5,青田中学,#00E400,20,优,优,优,331100,#00E400,120.3161,#00E400,5,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,13,7,#00E400,13,2026-08-01 14:00:00
13,优,331126,62,27.629585,优,--,13,5,43,优,#00E400,#00E400,5,庆元监测楼,#00E400,20,优,优,优,331100,#00E400,119.054809,#00E400,14,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,20,8,#00E400,13,2026-08-01 14:00:00
14,优,330122,65,29.7955,优,--,17,5,69,优,#00E400,#00E400,5,桐庐江南,#00E400,21,优,优,优,330100,#00E400,119.6874,#00E400,5,优,0.5,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,7,10,#00E400,15,2026-08-01 14:00:00
15,优,330726,67,29.439787,优,--,19,2,66,优,#00E400,#00E400,7,浦江中学,#00E400,21,优,优,优,330700,#00E400,119.924638,#00E400,7,优,0.3,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,11,8,#00E400,15,2026-08-01 14:00:00
16,优,331125,47,28.1062,优,--,21,5,39,优,#00E400,#00E400,7,云和三中,#00E400,21,优,优,优,331100,#00E400,119.5728,#00E400,7,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,21,10,#00E400,15,2026-08-01 14:00:00
17,优,331181,66,28.08007,优,--,18,4,43,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,21,优,优,优,331100,#00E400,119.1328,#00E400,9,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,17,9,#00E400,15,2026-08-01 14:00:00
18,优,331181,65,28.076,优,--,10,5,42,优,#00E400,#00E400,8,粮食大楼,#00E400,21,优,优,优,331100,#00E400,119.1217,#00E400,12,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,11,7,#00E400,15,2026-08-01 14:00:00
19,优,330122,69,29.8058,优,--,23,5,69,优,#00E400,#00E400,5,桐庐江北,#00E400,22,优,优,优,330100,#00E400,119.669,#00E400,5,优,0.3,优,#00E400,#00E400,330122002,优,#00E400,杭州市,#00E400,优,10,12,#00E400,20,2026-08-01 14:00:00
20,优,330881,67,28.7282,优,--,20,6,63,优,#00E400,#00E400,6,人民医院,#00E400,22,优,优,优,330800,#00E400,118.6227,#00E400,14,优,0.4,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,22,10,#00E400,20,2026-08-01 14:00:00
21,优,330521,70,30.548493,优,--,20,2,82,优,#00E400,#00E400,8,春晖小学,#00E400,22,优,优,优,330500,#00E400,119.9505,#00E400,7,优,0.3,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,10,13,#00E400,20,2026-08-01 14:00:00
22,优,330803,73,28.9844,优,--,21,9,63,优,#00E400,#00E400,8,衢州三中（市）,#00E400,23,优,优,优,330800,#00E400,118.9628,#00E400,10,优,0.3,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,20,9,#00E400,23,2026-08-01 14:00:00
23,优,330182,73,29.4769,优,--,17,3,64,优,#00E400,#00E400,7,建德监测大楼,#00E400,23,优,优,优,330100,#00E400,119.2711,#00E400,10,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,21,9,#00E400,23,2026-08-01 14:00:00
24,优,330328,73,27.804722,优,--,11,4,48,优,#00E400,#00E400,8,文成中学,#00E400,23,优,优,优,330300,#00E400,120.077222,#00E400,4,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,6,6,#00E400,23,2026-08-01 14:00:00
