,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,25,28.002222,优,--,2,7,32,优,#00E400,#00E400,6,红星小学,#00E400,8,优,优,优,331100,#00E400,119.636389,#00E400,2,优,0.4,优,#00E400,--,331127003,--,#00E400,丽水市,#00E400,优,5,--,#00E400,1,2026-08-10 16:00:00
1,优,331125,31,28.1173,优,--,2,11,32,优,#00E400,#00E400,5,云和监测楼,#00E400,10,优,优,优,331100,#00E400,119.5626,#00E400,2,优,0.4,优,#00E400,--,331125001,--,#00E400,丽水市,#00E400,优,3,--,#00E400,2,2026-08-10 16:00:00
2,优,331181,30,28.076,优,--,6,5,32,优,#00E400,#00E400,8,粮食大楼,#00E400,10,优,优,优,331100,#00E400,119.1217,#00E400,1,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,4,3,#00E400,2,2026-08-10 16:00:00
3,优,331127,31,27.9772,优,--,3,8,32,优,#00E400,#00E400,4,景宁县政府,#00E400,10,优,优,优,331100,#00E400,119.6311,#00E400,3,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,4,3,#00E400,2,2026-08-10 16:00:00
4,优,331123,33,28.5991,优,--,--,5,40,优,#00E400,#00E400,6,遂昌民政局,#00E400,11,优,优,--,331100,#00E400,119.2622,#00E400,1,优,0.5,优,#00E400,--,331123001,--,#00E400,丽水市,#00E400,优,2,--,--,5,2026-08-10 16:00:00
5,优,331126,35,27.629585,优,--,4,5,33,优,#00E400,#00E400,4,庆元监测楼,#00E400,11,优,优,优,331100,#00E400,119.054809,#00E400,1,优,0.6,优,#00E400,--,331126001,--,#00E400,丽水市,#00E400,优,4,--,#00E400,5,2026-08-10 16:00:00
6,优,330328,19,27.804722,优,--,5,2,26,优,#00E400,#00E400,8,文成中学,#00E400,12,优,优,优,330300,#00E400,120.077222,#00E400,4,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,12,4,#00E400,7,2026-08-10 16:00:00
7,优,330824,37,29.1478,优,--,4,9,45,优,#00E400,#00E400,7,开化监测大楼,#00E400,12,优,优,优,330800,#00E400,118.4108,#00E400,1,优,0.4,优,#00E400,--,330824002,--,#00E400,衢州市,#00E400,优,4,--,#00E400,7,2026-08-10 16:00:00
8,优,331126,37,27.6211,优,--,3,3,34,优,#00E400,#00E400,6,庆元气象局,#00E400,12,优,优,优,331100,#00E400,119.0788,#00E400,1,优,0.7,优,#00E400,--,331126002,--,#00E400,丽水市,#00E400,优,2,--,#00E400,7,2026-08-10 16:00:00
9,优,330127,44,29.5995,优,--,6,4,46,优,#00E400,#00E400,9,淳安环保大楼,#00E400,14,优,优,优,330100,#00E400,119.0481,#00E400,4,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,9,3,#00E400,10,2026-08-10 16:00:00
10,优,330328,20,27.7838,优,--,5,9,28,优,#00E400,#00E400,8,大峃,#00E400,14,优,优,优,330300,#00E400,120.085,#00E400,6,优,0.4,优,#00E400,--,330328001,--,#00E400,温州市,#00E400,优,14,--,#00E400,10,2026-08-10 16:00:00
11,优,330329,43,27.5438,优,--,3,5,41,优,#00E400,#00E400,7,泰顺实验中学,#00E400,14,优,优,优,330300,#00E400,119.716111,#00E400,4,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,11,2,#00E400,10,2026-08-10 16:00:00
12,优,330784,34,28.90016,优,--,7,14,36,优,#00E400,#00E400,7,西城供电所,#00E400,14,优,优,优,330700,#00E400,120.01452,#00E400,7,优,0.7,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,14,3,#00E400,10,2026-08-10 16:00:00
13,优,330824,44,29.1343,优,--,6,3,45,优,#00E400,#00E400,7,开化气象局,#00E400,14,优,优,优,330800,#00E400,118.402,#00E400,1,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,2,3,#00E400,10,2026-08-10 16:00:00
14,优,331123,43,28.5839,优,--,--,7,45,优,#00E400,#00E400,8,遂昌中学,#00E400,14,优,优,--,331100,#00E400,119.2656,#00E400,1,优,0.6,优,#00E400,--,331123002,--,#00E400,丽水市,#00E400,优,2,--,--,10,2026-08-10 16:00:00
15,优,330803,44,28.9844,优,--,5,9,43,优,#00E400,#00E400,7,衢州三中（市）,#00E400,15,优,优,优,330800,#00E400,118.9628,#00E400,10,优,0.6,优,#00E400,--,330803704,--,#00E400,衢州市,#00E400,优,14,--,#00E400,16,2026-08-10 16:00:00
16,优,330781,45,29.216166,优,--,4,9,46,优,#00E400,#00E400,8,兰溪监测站,#00E400,15,优,优,优,330700,#00E400,119.459992,#00E400,6,优,0.6,优,#00E400,--,330781001,--,#00E400,金华市,#00E400,优,5,--,#00E400,16,2026-08-10 16:00:00
17,优,330723,46,28.896108,优,--,7,15,49,优,#00E400,#00E400,7,武义县政府,#00E400,16,优,优,优,330700,#00E400,119.811352,#00E400,10,优,0.5,优,#00E400,--,330723001,--,#00E400,金华市,#00E400,优,16,--,#00E400,18,2026-08-10 16:00:00
18,优,330726,49,29.439787,优,--,8,6,47,优,#00E400,#00E400,5,浦江中学,#00E400,16,优,优,优,330700,#00E400,119.924638,#00E400,8,优,0.4,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,9,8,#00E400,18,2026-08-10 16:00:00
19,优,330781,50,29.229931,优,--,5,9,51,优,#00E400,#00E400,7,兰溪八中,#00E400,16,优,优,优,330700,#00E400,119.475172,#00E400,11,优,0.5,优,#00E400,--,330781002,--,#00E400,金华市,#00E400,优,8,--,#00E400,18,2026-08-10 16:00:00
20,优,330782,49,29.335473,优,--,5,10,43,优,#00E400,#00E400,4,北苑,#00E400,16,优,优,优,330700,#00E400,120.078609,#00E400,5,优,0.6,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,7,3,#00E400,18,2026-08-10 16:00:00
21,优,330783,51,29.30093,优,--,5,6,52,优,#00E400,#00E400,7,广厦学院,#00E400,16,优,优,优,330700,#00E400,120.24157,#00E400,4,优,0.7,优,#00E400,--,330783001,--,#00E400,金华市,#00E400,优,5,--,#00E400,18,2026-08-10 16:00:00
22,优,330825,49,29.0464,优,--,7,11,48,优,#00E400,#00E400,5,龙游二高,#00E400,16,优,优,优,330800,#00E400,119.204,#00E400,5,优,0.4,优,#00E400,--,330825002,--,#00E400,衢州市,#00E400,优,13,--,#00E400,18,2026-08-10 16:00:00
23,优,331124,50,28.4505,优,--,4,10,49,优,#00E400,#00E400,4,松阳监测楼,#00E400,16,优,优,优,331100,#00E400,119.4799,#00E400,3,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,5,2,#00E400,18,2026-08-10 16:00:00
24,优,330723,48,28.9178,优,--,7,16,45,优,#00E400,#00E400,8,武义北岭幼儿园,#00E400,16,优,优,优,330700,#00E400,119.8022,#00E400,8,优,0.6,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,16,4,#00E400,18,2026-08-10 16:00:00
25,优,330782,50,29.3686,优,--,5,13,49,优,#00E400,#00E400,6,第五中学,#00E400,16,优,优,优,330700,#00E400,120.1345,#00E400,6,优,0.6,优,#00E400,#00E400,330782003,优,#00E400,金华市,#00E400,优,8,3,#00E400,18,2026-08-10 16:00:00
26,优,330182,54,29.4769,优,--,5,7,49,优,#00E400,#00E400,8,建德监测大楼,#00E400,17,优,优,优,330100,#00E400,119.2711,#00E400,2,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,6,2,#00E400,27,2026-08-10 16:00:00
27,优,330683,54,29.5901,优,--,5,10,55,优,#00E400,#00E400,5,马寅初初中,#00E400,17,优,优,优,330600,#00E400,120.8249,#00E400,2,优,0.5,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,3,3,#00E400,27,2026-08-10 16:00:00
28,优,330726,53,29.465746,优,--,9,4,47,优,#00E400,#00E400,7,浦江实验中学,#00E400,17,优,优,优,330700,#00E400,119.875227,#00E400,7,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,10,4,#00E400,27,2026-08-10 16:00:00
29,优,330727,54,29.039869,优,--,--,5,47,优,#00E400,#00E400,7,南园初中,#00E400,17,优,优,--,330700,#00E400,120.440622,#00E400,2,优,0.5,优,#00E400,--,330727003,--,#00E400,金华市,#00E400,优,3,--,--,27,2026-08-10 16:00:00
30,优,330783,52,29.27739,优,--,5,5,51,优,#00E400,#00E400,8,东阳环保大楼,#00E400,17,优,优,优,330700,#00E400,120.23692,#00E400,3,优,0.6,优,#00E400,--,330783002,--,#00E400,金华市,#00E400,优,8,--,#00E400,27,2026-08-10 16:00:00
31,优,330782,54,29.2637,优,--,6,8,51,优,#00E400,#00E400,5,儿童公园,#00E400,17,优,优,优,330700,#00E400,120.0321,#00E400,6,优,0.5,优,#00E400,--,330782004,--,#00E400,金华市,#00E400,优,8,--,#00E400,27,2026-08-10 16:00:00
32,优,330281,51,30.0358,优,--,8,8,55,优,#00E400,#00E400,5,姚江小学,#00E400,18,优,优,优,330200,#00E400,121.1221,#00E400,10,优,0.7,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,18,4,#00E400,33,2026-08-10 16:00:00
33,优,330727,55,29.051486,优,--,4,12,48,优,#00E400,#00E400,7,国税大楼,#00E400,18,优,优,优,330700,#00E400,120.438346,#00E400,2,优,0.6,优,#00E400,--,330727002,--,#00E400,金华市,#00E400,优,3,--,#00E400,33,2026-08-10 16:00:00
34,优,331023,57,29.1504,优,--,6,6,52,优,#00E400,#00E400,5,育青中学,#00E400,18,优,优,优,331000,#00E400,121.0091,#00E400,7,优,0.5,优,#00E400,--,331023001,--,#00E400,台州市,#00E400,优,12,--,#00E400,33,2026-08-10 16:00:00
35,优,330213,58,29.6506,优,--,5,3,58,优,#00E400,#00E400,6,奉化教育局,#00E400,19,优,优,优,330200,#00E400,121.4042,#00E400,10,优,0.5,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,13,3,#00E400,36,2026-08-10 16:00:00
36,优,330482,59,30.7292,优,--,10,2,64,优,#00E400,#00E400,7,陆家桥村,#00E400,19,优,优,优,330400,#00E400,120.9953,#00E400,12,优,0.7,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,16,5,#00E400,36,2026-08-10 16:00:00
37,优,330481,60,30.5137,优,--,10,3,59,优,#00E400,#00E400,5,硖石街道,#00E400,19,优,优,优,330400,#00E400,120.7082,#00E400,11,优,0.5,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,17,6,#00E400,36,2026-08-10 16:00:00
38,优,330681,60,29.726389,优,--,9,2,57,优,#00E400,#00E400,6,青少年宫,#00E400,19,优,优,优,330600,#00E400,120.199722,#00E400,4,优,0.3,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,9,4,#00E400,36,2026-08-10 16:00:00
39,优,330624,59,29.5036,优,--,6,5,58,优,#00E400,#00E400,3,钟楼站,#00E400,19,优,优,优,330600,#00E400,120.8938,#00E400,4,优,0.5,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,7,3,#00E400,36,2026-08-10 16:00:00
40,优,331082,60,28.873,优,--,6,4,60,优,#00E400,#00E400,5,临海环保大楼,#00E400,19,优,优,优,331000,#00E400,121.1769,#00E400,7,优,0.5,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,12,4,#00E400,36,2026-08-10 16:00:00
