,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,31,27.6211,优,--,3,4,35,优,#00E400,#00E400,6,庆元气象局,#00E400,10,优,优,优,331100,#00E400,119.0788,#00E400,3,优,0.7,优,#00E400,--,331126002,--,#00E400,丽水市,#00E400,优,4,--,#00E400,1,2026-08-10 11:00:00
1,优,331181,31,28.076,优,--,7,6,32,优,#00E400,#00E400,8,粮食大楼,#00E400,10,优,优,优,331100,#00E400,119.1217,#00E400,3,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,6,3,#00E400,1,2026-08-10 11:00:00
2,优,330328,33,27.7838,优,--,2,4,36,优,#00E400,#00E400,9,大峃,#00E400,11,优,优,优,330300,#00E400,120.085,#00E400,4,优,0.4,优,#00E400,--,330328001,--,#00E400,温州市,#00E400,优,6,--,#00E400,3,2026-08-10 11:00:00
3,优,330328,33,27.804722,优,--,4,4,31,优,#00E400,#00E400,8,文成中学,#00E400,11,优,优,优,330300,#00E400,120.077222,#00E400,4,优,0.4,优,#00E400,--,330328002,--,#00E400,温州市,#00E400,优,7,--,#00E400,3,2026-08-10 11:00:00
4,优,330329,35,27.5438,优,--,2,5,36,优,#00E400,#00E400,7,泰顺实验中学,#00E400,11,优,优,优,330300,#00E400,119.716111,#00E400,3,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,6,2,#00E400,3,2026-08-10 11:00:00
5,优,331125,35,28.1173,优,--,2,12,42,优,#00E400,#00E400,5,云和监测楼,#00E400,11,优,优,优,331100,#00E400,119.5626,#00E400,2,优,0.4,优,#00E400,--,331125001,--,#00E400,丽水市,#00E400,优,1,--,#00E400,3,2026-08-10 11:00:00
6,优,331181,35,28.08007,优,--,9,3,33,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,11,优,优,优,331100,#00E400,119.1328,#00E400,2,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,4,4,#00E400,3,2026-08-10 11:00:00
7,优,331127,34,27.9772,优,--,3,8,32,优,#00E400,#00E400,4,景宁县政府,#00E400,11,优,优,优,331100,#00E400,119.6311,#00E400,4,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,4,2,#00E400,3,2026-08-10 11:00:00
8,优,331127,37,28.002222,优,--,2,4,38,优,#00E400,#00E400,5,红星小学,#00E400,12,优,优,优,331100,#00E400,119.636389,#00E400,1,优,0.4,优,#00E400,--,331127003,--,#00E400,丽水市,#00E400,优,1,--,#00E400,9,2026-08-10 11:00:00
9,优,330784,37,28.90016,优,--,6,9,38,优,#00E400,#00E400,7,西城供电所,#00E400,12,优,优,优,330700,#00E400,120.01452,#00E400,7,优,0.6,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,11,2,#00E400,9,2026-08-10 11:00:00
10,优,331125,37,28.1062,优,--,6,6,44,优,#00E400,#00E400,7,云和三中,#00E400,12,优,优,优,331100,#00E400,119.5728,#00E400,2,优,0.3,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,4,2,#00E400,9,2026-08-10 11:00:00
11,优,330803,40,28.9844,优,--,4,6,42,优,#00E400,#00E400,7,衢州三中（市）,#00E400,13,优,优,优,330800,#00E400,118.9628,#00E400,1,优,0.5,优,#00E400,--,330803704,--,#00E400,衢州市,#00E400,优,6,--,#00E400,12,2026-08-10 11:00:00
12,优,330782,39,29.335473,优,--,4,8,44,优,#00E400,#00E400,4,北苑,#00E400,13,优,优,优,330700,#00E400,120.078609,#00E400,4,优,0.5,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,6,2,#00E400,12,2026-08-10 11:00:00
13,优,330327,25,27.503889,优,--,11,9,29,优,#00E400,#00E400,8,灵溪,#00E400,14,优,优,优,330300,#00E400,120.395278,#00E400,4,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,14,3,#00E400,14,2026-08-10 11:00:00
14,优,330727,43,29.039869,优,--,--,5,44,优,#00E400,#00E400,7,南园初中,#00E400,14,优,优,--,330700,#00E400,120.440622,#00E400,3,优,0.4,优,#00E400,--,330727003,--,#00E400,金华市,#00E400,优,3,--,--,14,2026-08-10 11:00:00
15,优,330824,44,29.1343,优,--,8,3,48,优,#00E400,#00E400,7,开化气象局,#00E400,14,优,优,优,330800,#00E400,118.402,#00E400,3,优,0.2,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,1,3,#00E400,14,2026-08-10 11:00:00
16,优,331121,39,28.1094,优,--,7,12,35,优,#00E400,#00E400,5,青田中学,#00E400,14,优,优,优,331100,#00E400,120.3161,#00E400,6,优,0.3,优,#00E400,--,331121002,--,#00E400,丽水市,#00E400,优,14,--,#00E400,14,2026-08-10 11:00:00
17,优,330182,45,29.4769,优,--,4,7,40,优,#00E400,#00E400,8,建德监测大楼,#00E400,15,优,优,优,330100,#00E400,119.2711,#00E400,5,优,0.6,优,#00E400,--,330182T_2,--,#00E400,杭州市,#00E400,优,12,--,#00E400,18,2026-08-10 11:00:00
18,优,330127,48,29.5995,优,--,5,3,51,优,#00E400,#00E400,9,淳安环保大楼,#00E400,15,优,优,优,330100,#00E400,119.0481,#00E400,3,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,6,2,#00E400,18,2026-08-10 11:00:00
19,优,330324,45,28.044335,优,--,11,11,41,优,#00E400,#00E400,5,瓯北,#00E400,15,优,优,优,330300,#00E400,120.654963,#00E400,4,优,0.5,优,#00E400,--,330324002,--,#00E400,温州市,#00E400,优,13,--,#00E400,18,2026-08-10 11:00:00
20,优,330825,45,29.0464,优,--,5,7,45,优,#00E400,#00E400,5,龙游二高,#00E400,15,优,优,优,330800,#00E400,119.204,#00E400,4,优,0.4,优,#00E400,--,330825002,--,#00E400,衢州市,#00E400,优,9,--,#00E400,18,2026-08-10 11:00:00
21,优,330824,46,29.1478,优,--,4,6,49,优,#00E400,#00E400,8,开化监测大楼,#00E400,15,优,优,优,330800,#00E400,118.4108,#00E400,2,优,0.4,优,#00E400,--,330824002,--,#00E400,衢州市,#00E400,优,2,--,#00E400,18,2026-08-10 11:00:00
22,优,331122,47,28.6628,优,--,--,16,53,优,#00E400,#00E400,6,信访大楼,#00E400,15,优,优,--,331100,#00E400,120.0856,#00E400,5,优,0.6,优,#00E400,--,331122002,--,#00E400,丽水市,#00E400,优,7,--,--,18,2026-08-10 11:00:00
23,优,331123,46,28.5991,优,--,--,8,44,优,#00E400,#00E400,6,遂昌民政局,#00E400,15,优,优,--,331100,#00E400,119.2622,#00E400,3,优,0.6,优,#00E400,--,331123001,--,#00E400,丽水市,#00E400,优,2,--,--,18,2026-08-10 11:00:00
24,优,331123,47,28.5839,优,--,--,8,42,优,#00E400,#00E400,8,遂昌中学,#00E400,15,优,优,--,331100,#00E400,119.2656,#00E400,1,优,0.6,优,#00E400,--,331123002,--,#00E400,丽水市,#00E400,优,2,--,--,18,2026-08-10 11:00:00
25,优,331124,48,28.4505,优,--,3,10,50,优,#00E400,#00E400,4,松阳监测楼,#00E400,15,优,优,优,331100,#00E400,119.4799,#00E400,4,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,6,2,#00E400,18,2026-08-10 11:00:00
26,优,331126,29,27.629585,优,--,5,6,31,优,#00E400,#00E400,4,庆元监测楼,#00E400,15,优,优,优,331100,#00E400,119.054809,#00E400,10,优,0.6,优,#00E400,--,331126001,--,#00E400,丽水市,#00E400,优,7,--,#00E400,18,2026-08-10 11:00:00
27,优,330723,48,28.9178,优,--,5,11,44,优,#00E400,#00E400,7,武义北岭幼儿园,#00E400,15,优,优,优,330700,#00E400,119.8022,#00E400,4,优,0.6,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,10,3,#00E400,18,2026-08-10 11:00:00
28,优,330329,51,27.557,优,--,4,9,47,优,#00E400,#00E400,5,罗阳,#00E400,16,优,优,优,330300,#00E400,119.7084,#00E400,8,优,0.6,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,13,2,#00E400,29,2026-08-10 11:00:00
29,优,330783,51,29.27739,优,--,4,4,44,优,#00E400,#00E400,8,东阳环保大楼,#00E400,16,优,优,优,330700,#00E400,120.23692,#00E400,3,优,0.6,优,#00E400,--,330783002,--,#00E400,金华市,#00E400,优,6,--,#00E400,29,2026-08-10 11:00:00
30,优,331023,49,29.1504,优,--,4,6,47,优,#00E400,#00E400,5,育青中学,#00E400,16,优,优,优,331000,#00E400,121.0091,#00E400,5,优,0.5,优,#00E400,--,331023001,--,#00E400,台州市,#00E400,优,13,--,#00E400,29,2026-08-10 11:00:00
31,优,331122,51,28.6574,优,--,--,23,58,优,#00E400,#00E400,5,缙云中学,#00E400,16,优,优,--,331100,#00E400,120.0696,#00E400,4,优,0.6,优,#00E400,--,331122001,--,#00E400,丽水市,#00E400,优,10,--,--,29,2026-08-10 11:00:00
32,优,330782,50,29.2637,优,--,5,10,50,优,#00E400,#00E400,5,儿童公园,#00E400,16,优,优,优,330700,#00E400,120.0321,#00E400,6,优,0.6,优,#00E400,--,330782004,--,#00E400,金华市,#00E400,优,8,--,#00E400,29,2026-08-10 11:00:00
33,优,330281,52,30.0358,优,--,9,10,50,优,#00E400,#00E400,5,姚江小学,#00E400,17,优,优,优,330200,#00E400,121.1221,#00E400,5,优,0.7,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,10,5,#00E400,34,2026-08-10 11:00:00
34,优,330381,53,27.791645,优,--,7,8,39,优,#00E400,#00E400,7,花园桥,#00E400,17,优,优,优,330300,#00E400,120.62372,#00E400,4,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,12,5,#00E400,34,2026-08-10 11:00:00
35,优,330523,54,30.6422,优,--,5,5,56,优,#00E400,#00E400,7,安吉实验小学,#00E400,17,优,优,优,330500,#00E400,119.6768,#00E400,6,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,5,4,#00E400,34,2026-08-10 11:00:00
36,优,330523,52,30.5974,优,--,5,4,59,优,#00E400,#00E400,7,安吉城东,#00E400,17,优,优,优,330500,#00E400,119.6953,#00E400,2,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,2,3,#00E400,34,2026-08-10 11:00:00
37,优,330781,53,29.229931,优,--,5,6,52,优,#00E400,#00E400,6,兰溪八中,#00E400,17,优,优,优,330700,#00E400,119.475172,#00E400,7,优,0.4,优,#00E400,--,330781002,--,#00E400,金华市,#00E400,优,6,--,#00E400,34,2026-08-10 11:00:00
38,优,330822,52,28.901,优,--,5,9,47,优,#00E400,#00E400,4,常山环保大楼,#00E400,17,优,优,优,330800,#00E400,118.5196,#00E400,4,优,0.6,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,3,3,#00E400,34,2026-08-10 11:00:00
39,优,330881,54,28.7282,优,--,6,7,54,优,#00E400,#00E400,5,人民医院,#00E400,17,优,优,优,330800,#00E400,118.6227,#00E400,5,优,0.5,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,7,2,#00E400,34,2026-08-10 11:00:00
40,优,330122,55,29.7955,优,--,6,11,54,优,#00E400,#00E400,5,桐庐江南,#00E400,18,优,优,优,330100,#00E400,119.6874,#00E400,4,优,0.7,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,8,2,#00E400,41,2026-08-10 11:00:00
41,优,330381,57,27.782284,优,--,6,8,41,优,#00E400,#00E400,9,安阳新区,#00E400,18,优,优,优,330300,#00E400,120.650915,#00E400,9,优,0.6,优,#00E400,--,330381002,--,#00E400,温州市,#00E400,优,13,--,#00E400,41,2026-08-10 11:00:00
42,优,330326,56,27.6593,优,--,8,6,43,优,#00E400,#00E400,7,平阳监测站,#00E400,18,优,优,优,330300,#00E400,120.5705,#00E400,7,优,0.7,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,8,3,#00E400,41,2026-08-10 11:00:00
43,优,330327,29,27.522222,优,--,7,10,32,优,#00E400,#00E400,8,苍南中学,#00E400,18,优,优,优,330300,#00E400,120.416111,#00E400,6,优,0.7,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,18,2,#00E400,41,2026-08-10 11:00:00
44,优,330522,57,31.0143,优,--,7,5,57,优,#00E400,#00E400,3,职教中心,#00E400,18,优,优,优,330500,#00E400,119.8935,#00E400,2,优,0.4,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,5,4,#00E400,41,2026-08-10 11:00:00
45,优,330681,56,29.726389,优,--,7,4,51,优,#00E400,#00E400,6,青少年宫,#00E400,18,优,优,优,330600,#00E400,120.199722,#00E400,3,优,0.3,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,8,4,#00E400,41,2026-08-10 11:00:00
46,优,330624,55,29.5036,优,--,5,6,49,优,#00E400,#00E400,3,钟楼站,#00E400,18,优,优,优,330600,#00E400,120.8938,#00E400,7,优,0.5,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,10,3,#00E400,41,2026-08-10 11:00:00
47,优,330624,57,29.4938,优,--,5,7,52,优,#00E400,#00E400,5,城东站,#00E400,18,优,优,优,330600,#00E400,120.9109,#00E400,3,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,14,3,#00E400,41,2026-08-10 11:00:00
48,优,330726,43,29.439787,优,--,7,7,43,优,#00E400,#00E400,4,浦江中学,#00E400,18,优,优,优,330700,#00E400,119.924638,#00E400,12,优,0.4,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,8,6,#00E400,41,2026-08-10 11:00:00
49,优,331024,57,28.7403,优,--,4,10,58,优,#00E400,#00E400,6,新生中学,#00E400,18,优,优,优,331000,#00E400,120.4728,#00E400,5,优,0.5,优,#00E400,--,331024002,--,#00E400,台州市,#00E400,优,6,--,#00E400,41,2026-08-10 11:00:00
50,优,331023,55,29.1342,优,--,3,6,54,优,#00E400,#00E400,4,天台实验中学,#00E400,18,优,优,优,331000,#00E400,121.0349,#00E400,4,优,0.6,优,#00E400,--,331023002,--,#00E400,台州市,#00E400,优,11,--,#00E400,41,2026-08-10 11:00:00
51,优,330213,58,29.6506,优,--,6,5,53,优,#00E400,#00E400,6,奉化教育局,#00E400,19,优,优,优,330200,#00E400,121.4042,#00E400,7,优,0.5,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,9,3,#00E400,52,2026-08-10 11:00:00
52,优,330324,58,28.158269,优,--,4,13,57,优,#00E400,#00E400,4,上塘,#00E400,19,优,优,优,330300,#00E400,120.694244,#00E400,5,优,0.6,优,#00E400,--,330324001,--,#00E400,温州市,#00E400,优,7,--,#00E400,52,2026-08-10 11:00:00
53,优,330481,59,30.5137,优,--,8,2,58,优,#00E400,#00E400,5,硖石街道,#00E400,19,优,优,优,330400,#00E400,120.7082,#00E400,6,优,0.5,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,10,5,#00E400,52,2026-08-10 11:00:00
54,优,330521,58,30.5231,优,--,6,6,55,优,#00E400,#00E400,7,地信科创园,#00E400,19,优,优,优,330500,#00E400,119.9781,#00E400,3,优,0.5,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,6,4,#00E400,52,2026-08-10 11:00:00
55,优,331121,47,28.1341,优,--,--,11,45,优,#00E400,#00E400,3,塔山小学,#00E400,19,优,优,--,331100,#00E400,120.2936,#00E400,9,优,0.4,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,19,3,--,52,2026-08-10 11:00:00
