,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,良,330383,89,27.5812,优,--,43,18,123,优,#00E400,#00E400,6,龙港,#FFFF00,29,优,优,优,330300,#00E400,120.5489,#00E400,12,优,0.4,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,29,21,#00E400,1,2026-09-17 17:00:00
1,良,330381,100,27.791645,优,--,39,9,123,优,#00E400,#00E400,9,花园桥,#FFFF00,32,优,优,优,330300,#00E400,120.62372,#00E400,10,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,24,18,#00E400,2,2026-09-17 17:00:00
2,良,330381,102,27.782284,优,--,22,9,132,优,#00E400,#00E400,9,安阳新区,#FFFF00,32,优,优,优,330300,#00E400,120.650915,#00E400,6,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,16,14,#00E400,2,2026-09-17 17:00:00
3,良,330326,103,27.6593,优,--,31,7,136,优,#00E400,#00E400,9,平阳监测站,#FFFF00,33,优,优,优,330300,#00E400,120.5705,#00E400,10,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,20,20,#00E400,4,2026-09-17 17:00:00
4,良,330424,104,30.5042,优,--,25,17,112,优,#00E400,#00E400,4,高级中学,#FFFF00,33,优,优,优,330400,#00E400,120.9413,#00E400,8,优,0.4,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,26,10,#00E400,4,2026-09-17 17:00:00
5,良,330383,105,27.5617,优,--,42,8,141,优,#00E400,#00E400,7,龙港实验中学,#FFFF00,33,优,优,优,330300,#00E400,120.5355,#00E400,10,优,0.4,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,23,23,#00E400,4,2026-09-17 17:00:00
6,良,330327,106,27.503889,优,--,39,10,134,优,#00E400,#00E400,9,灵溪,#FFFF00,34,优,优,优,330300,#00E400,120.395278,#00E400,18,优,0.5,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,31,21,#00E400,7,2026-09-17 17:00:00
7,良,331024,108,28.7403,优,--,28,10,108,优,#00E400,#00E400,6,新生中学,#FFFF00,34,优,优,优,331000,#00E400,120.4728,#00E400,11,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,20,17,#00E400,7,2026-09-17 17:00:00
8,良,331081,107,28.37558,优,--,28,7,114,优,#00E400,#00E400,6,温岭环监站,#FFFF00,34,优,优,优,331000,#00E400,121.36579,#00E400,17,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,30,17,#00E400,7,2026-09-17 17:00:00
9,良,330324,111,28.044335,优,--,36,9,113,优,#00E400,#00E400,7,瓯北,#FFFF00,35,优,优,优,330300,#00E400,120.654963,#00E400,21,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,34,22,#00E400,10,2026-09-17 17:00:00
10,良,330329,104,27.557,优,--,31,5,106,优,#00E400,#00E400,7,罗阳,#FFFF00,35,优,优,优,330300,#00E400,119.7084,#00E400,20,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,35,19,#00E400,10,2026-09-17 17:00:00
11,良,330482,112,30.7292,优,--,26,7,114,优,#00E400,#00E400,8,陆家桥村,#FFFF00,35,优,优,优,330400,#00E400,120.9953,#00E400,9,优,0.3,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,22,13,#00E400,10,2026-09-17 17:00:00
12,良,330424,112,30.5299,优,--,21,10,116,优,#00E400,#00E400,4,海盐商贸学校,#FFFF00,35,优,优,优,330400,#00E400,120.9293,#00E400,7,优,0.4,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,22,10,#00E400,10,2026-09-17 17:00:00
13,良,330727,112,29.039869,优,--,22,9,113,优,#00E400,#00E400,6,南园初中,#FFFF00,35,优,优,优,330700,#00E400,120.440622,#00E400,15,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,24,14,#00E400,10,2026-09-17 17:00:00
14,良,330922,110,30.7269,优,--,18,3,107,优,#00E400,#00E400,8,嵊泗菜园,#FFFF00,35,优,优,优,330900,#00E400,122.4464,#00E400,7,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,17,8,#00E400,10,2026-09-17 17:00:00
15,良,330921,112,30.2669,优,--,23,12,117,优,#00E400,#00E400,6,岱山环保大楼,#FFFF00,35,优,优,优,330900,#00E400,122.2199,#00E400,7,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,22,10,#00E400,10,2026-09-17 17:00:00
16,良,330921,111,30.2517,优,--,22,7,117,优,#00E400,#00E400,9,岱山高亭,#FFFF00,35,优,优,优,330900,#00E400,122.1958,#00E400,9,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,29,10,#00E400,10,2026-09-17 17:00:00
17,良,331024,111,28.8589,优,--,25,10,105,优,#00E400,#00E400,8,仙居环监站,#FFFF00,35,优,优,优,331000,#00E400,120.7248,#00E400,16,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,26,13,#00E400,10,2026-09-17 17:00:00
18,良,331082,112,28.873,优,--,35,11,116,优,#00E400,#00E400,6,临海环保大楼,#FFFF00,35,优,优,优,331000,#00E400,121.1769,#00E400,19,优,0.5,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,33,20,#00E400,10,2026-09-17 17:00:00
19,良,330483,109,30.7369,优,--,30,21,134,优,#00E400,#00E400,9,植材小学,#FFFF00,35,优,优,优,330400,#00E400,120.4902,#00E400,18,优,0.6,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,34,15,#00E400,10,2026-09-17 17:00:00
20,良,330382,113,28.0297,优,--,30,10,116,优,#00E400,#00E400,6,柳市,#FFFF00,36,优,优,优,330300,#00E400,120.891,#00E400,16,优,0.4,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,28,14,#00E400,21,2026-09-17 17:00:00
21,良,330483,114,30.625,优,--,32,9,115,优,#00E400,#00E400,7,振东新六中站,#FFFF00,36,优,优,优,330400,#00E400,120.5613,#00E400,11,优,0.3,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,32,14,#00E400,21,2026-09-17 17:00:00
