,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,良,330482,89,30.7292,优,--,26,14,111,优,#00E400,#00E400,8,陆家桥村,#FFFF00,28,优,优,优,330400,#00E400,120.9953,#00E400,14,优,0.3,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,28,13,#00E400,1,2026-09-17 20:00:00
1,良,331024,76,28.7403,优,--,27,15,102,优,#00E400,#00E400,6,新生中学,#FFFF00,29,优,优,优,331000,#00E400,120.4728,#00E400,20,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,29,16,#00E400,2,2026-09-17 20:00:00
2,良,330182,95,29.4769,优,--,34,12,133,优,#00E400,#00E400,8,建德监测大楼,#FFFF00,30,优,优,优,330100,#00E400,119.2711,#00E400,12,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,17,22,#00E400,3,2026-09-17 20:00:00
3,良,330726,96,29.465746,优,--,25,15,135,优,#00E400,#00E400,6,浦江实验中学,#FFFF00,30,优,优,优,330700,#00E400,119.875227,#00E400,17,优,0.5,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,14,17,#00E400,3,2026-09-17 20:00:00
4,良,330482,99,30.6937,优,--,22,14,118,优,#00E400,#00E400,8,平湖幼儿园,#FFFF00,31,优,优,优,330400,#00E400,121.0259,#00E400,9,优,0.3,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,21,10,#00E400,5,2026-09-17 20:00:00
5,良,330481,99,30.5137,优,--,28,13,115,优,#00E400,#00E400,7,硖石街道,#FFFF00,31,优,优,优,330400,#00E400,120.7082,#00E400,9,优,0.5,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,27,11,#00E400,5,2026-09-17 20:00:00
6,良,330921,99,30.2517,优,--,25,7,111,优,#00E400,#00E400,9,岱山高亭,#FFFF00,31,优,优,优,330900,#00E400,122.1958,#00E400,9,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,23,11,#00E400,5,2026-09-17 20:00:00
7,良,330182,88,29.4638,优,--,34,24,128,优,#00E400,#00E400,4,第二中学,#FFFF00,32,优,优,优,330100,#00E400,119.2821,#00E400,22,优,0.5,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,30,25,#00E400,8,2026-09-17 20:00:00
8,良,330282,101,30.1636,优,--,31,11,122,优,#00E400,#00E400,4,慈溪环保大楼,#FFFF00,32,优,优,优,330200,#00E400,121.2677,#00E400,12,优,0.3,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,30,15,#00E400,8,2026-09-17 20:00:00
9,良,330225,101,29.4767,优,--,26,10,114,优,#00E400,#00E400,8,文峰小学,#FFFF00,32,优,优,优,330200,#00E400,121.8864,#00E400,13,优,0.5,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,26,13,#00E400,8,2026-09-17 20:00:00
