,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330481,108,30.5261,优,--,32,7,88,优,#00E400,#00E400,6,海宁监测大楼,#00E400,34,优,优,优,330400,#00E400,120.6739,#00E400,11,优,0.3,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,19,15,#00E400,1,2026-09-17 13:00:00
1,良,330922,108,30.7269,优,--,16,2,101,优,#00E400,#00E400,8,嵊泗菜园,#FFFF00,34,优,优,优,330900,#00E400,122.4464,#00E400,6,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,18,7,#00E400,1,2026-09-17 13:00:00
2,优,331024,107,28.8589,优,--,25,7,86,优,#00E400,#00E400,7,仙居环监站,#00E400,34,优,优,优,331000,#00E400,120.7248,#00E400,9,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,23,12,#00E400,1,2026-09-17 13:00:00
3,优,330329,111,27.557,优,--,31,5,84,优,#00E400,#00E400,5,罗阳,#00E400,35,优,优,优,330300,#00E400,119.7084,#00E400,13,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,20,19,#00E400,4,2026-09-17 13:00:00
4,优,330424,112,30.5042,优,--,25,11,95,优,#00E400,#00E400,4,高级中学,#00E400,35,优,优,优,330400,#00E400,120.9413,#00E400,11,优,0.5,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,35,12,#00E400,4,2026-09-17 13:00:00
5,优,331022,109,29.11779,优,--,37,6,82,优,#00E400,#00E400,4,三门环监楼,#00E400,35,优,优,优,331000,#00E400,121.382189,#00E400,10,优,0.5,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,15,24,#00E400,4,2026-09-17 13:00:00
6,良,330305,113,27.8342,优,--,23,4,110,优,#00E400,#00E400,7,洞头气象局,#FFFF00,36,优,优,优,330300,#00E400,121.1502,#00E400,15,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,21,11,#00E400,7,2026-09-17 13:00:00
7,优,330482,113,30.7292,优,--,27,2,88,优,#00E400,#00E400,8,陆家桥村,#00E400,36,优,优,优,330400,#00E400,120.9953,#00E400,9,优,0.3,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,18,14,#00E400,7,2026-09-17 13:00:00
8,优,330481,113,30.5137,优,--,30,3,96,优,#00E400,#00E400,7,硖石街道,#00E400,36,优,优,优,330400,#00E400,120.7082,#00E400,8,优,0.5,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,20,11,#00E400,7,2026-09-17 13:00:00
9,优,330421,113,30.836,优,--,35,7,87,优,#00E400,#00E400,4,嘉善监测大楼,#00E400,36,优,优,优,330400,#00E400,120.9226,#00E400,9,优,0.5,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,23,16,#00E400,7,2026-09-17 13:00:00
10,优,330727,115,29.051486,优,--,25,10,87,优,#00E400,#00E400,7,国税大楼,#00E400,36,优,优,优,330700,#00E400,120.438346,#00E400,6,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,13,14,#00E400,7,2026-09-17 13:00:00
11,优,330727,115,29.039869,优,--,23,6,86,优,#00E400,#00E400,7,南园初中,#00E400,36,优,优,优,330700,#00E400,120.440622,#00E400,10,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,16,14,#00E400,7,2026-09-17 13:00:00
12,优,331024,114,28.7403,优,--,29,5,77,优,#00E400,#00E400,6,新生中学,#00E400,36,优,优,优,331000,#00E400,120.4728,#00E400,10,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,18,17,#00E400,7,2026-09-17 13:00:00
13,优,331082,114,28.84326,优,--,36,6,84,优,#00E400,#00E400,6,巾山实验小学,#00E400,36,优,优,优,331000,#00E400,121.136,#00E400,13,优,0.5,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,22,20,#00E400,7,2026-09-17 13:00:00
14,良,330382,116,28.1209,优,--,27,7,104,优,#00E400,#00E400,6,乐成,#FFFF00,37,优,优,优,330300,#00E400,120.9659,#00E400,8,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,19,13,#00E400,15,2026-09-17 13:00:00
