,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,良,331024,90,28.8589,优,--,26,10,104,优,#00E400,#00E400,7,仙居环监站,#FFFF00,30,优,优,优,331000,#00E400,120.7248,#00E400,20,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,30,14,#00E400,1,2026-09-17 19:00:00
1,良,330482,99,30.7292,优,--,26,12,114,优,#00E400,#00E400,8,陆家桥村,#FFFF00,31,优,优,优,330400,#00E400,120.9953,#00E400,13,优,0.3,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,25,13,#00E400,2,2026-09-17 19:00:00
2,良,330381,100,27.791645,优,--,39,10,119,优,#00E400,#00E400,9,花园桥,#FFFF00,32,优,优,优,330300,#00E400,120.62372,#00E400,15,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,26,18,#00E400,3,2026-09-17 19:00:00
3,良,330726,102,29.465746,优,--,26,18,139,优,#00E400,#00E400,7,浦江实验中学,#FFFF00,32,优,优,优,330700,#00E400,119.875227,#00E400,20,优,0.5,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,19,18,#00E400,3,2026-09-17 19:00:00
4,良,331126,89,27.6211,优,--,28,7,112,优,#00E400,#00E400,7,庆元气象局,#FFFF00,32,优,优,优,331100,#00E400,119.0788,#00E400,21,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,32,18,#00E400,3,2026-09-17 19:00:00
5,良,330212,100,29.7736,优,--,40,12,133,优,#00E400,#00E400,4,钱湖水厂,#FFFF00,32,优,优,优,330200,#00E400,121.6330,#00E400,17,优,0.4,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,29,21,#00E400,3,2026-09-17 19:00:00
6,良,330182,104,29.4638,优,--,34,21,135,优,#00E400,#00E400,5,第二中学,#FFFF00,33,优,优,优,330100,#00E400,119.2821,#00E400,22,优,0.4,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,31,25,#00E400,7,2026-09-17 19:00:00
7,良,330127,103,29.5995,优,--,30,18,133,优,#00E400,#00E400,7,淳安环保大楼,#FFFF00,33,优,优,优,330100,#00E400,119.0481,#00E400,17,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,29,21,#00E400,7,2026-09-17 19:00:00
8,良,330225,103,29.2003,优,--,22,15,123,优,#00E400,#00E400,9,石浦新港小学,#FFFF00,33,优,优,优,330200,#00E400,121.934,#00E400,15,优,0.5,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,27,11,#00E400,7,2026-09-17 19:00:00
9,良,330381,103,27.782284,优,--,22,13,124,优,#00E400,#00E400,9,安阳新区,#FFFF00,33,优,优,优,330300,#00E400,120.650915,#00E400,9,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,21,13,#00E400,7,2026-09-17 19:00:00
10,良,330482,105,30.6937,优,--,22,12,120,优,#00E400,#00E400,8,平湖幼儿园,#FFFF00,33,优,优,优,330400,#00E400,121.0259,#00E400,12,优,0.3,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,26,11,#00E400,7,2026-09-17 19:00:00
11,良,330481,104,30.5137,优,--,28,13,119,优,#00E400,#00E400,7,硖石街道,#FFFF00,33,优,优,优,330400,#00E400,120.7082,#00E400,9,优,0.5,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,27,11,#00E400,7,2026-09-17 19:00:00
12,良,330424,105,30.5299,优,--,21,11,113,优,#00E400,#00E400,4,海盐商贸学校,#FFFF00,33,优,优,优,330400,#00E400,120.9293,#00E400,7,优,0.4,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,20,10,#00E400,7,2026-09-17 19:00:00
13,良,330921,104,30.2669,优,--,24,13,115,优,#00E400,#00E400,6,岱山环保大楼,#FFFF00,33,优,优,优,330900,#00E400,122.2199,#00E400,8,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,21,10,#00E400,7,2026-09-17 19:00:00
14,良,330483,91,30.6355,优,--,26,20,122,优,#00E400,#00E400,11,文化中心,#FFFF00,33,优,优,优,330400,#00E400,120.5795,#00E400,17,优,0.6,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,33,12,#00E400,7,2026-09-17 19:00:00
15,良,330182,108,29.4769,优,--,34,9,140,优,#00E400,#00E400,8,建德监测大楼,#FFFF00,34,优,优,优,330100,#00E400,119.2711,#00E400,13,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,18,22,#00E400,16,2026-09-17 19:00:00
16,良,330421,106,30.836,优,--,33,16,114,优,#00E400,#00E400,4,嘉善监测大楼,#FFFF00,34,优,优,优,330400,#00E400,120.9226,#00E400,15,优,0.5,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,34,15,#00E400,16,2026-09-17 19:00:00
17,良,330782,107,29.335473,优,--,39,18,149,优,#00E400,#00E400,5,北苑,#FFFF00,34,优,优,优,330700,#00E400,120.078609,#00E400,18,优,0.5,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,28,23,#00E400,16,2026-09-17 19:00:00
