,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330922,41,30.7269,优,--,13,4,43,优,#00E400,#00E400,8,嵊泗菜园,#00E400,13,优,优,优,330900,#00E400,122.4464,#00E400,4,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,8,10,#00E400,1,2026-08-18 11:00:00
1,优,330921,38,30.2669,优,--,14,16,48,优,#00E400,#00E400,6,岱山环保大楼,#00E400,13,优,优,优,330900,#00E400,122.2199,#00E400,8,优,0.5,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,13,9,#00E400,1,2026-08-18 11:00:00
2,优,331023,41,29.1504,优,--,17,6,22,优,#00E400,#00E400,5,育青中学,#00E400,13,优,优,优,331000,#00E400,121.0091,#00E400,7,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,12,11,#00E400,1,2026-08-18 11:00:00
3,优,330327,43,27.503889,优,--,17,5,24,优,#00E400,#00E400,8,灵溪,#00E400,14,优,优,优,330300,#00E400,120.395278,#00E400,5,优,0.3,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,14,8,#00E400,4,2026-08-18 11:00:00
4,优,331083,40,28.12715,优,--,15,2,26,优,#00E400,#00E400,2,玉环环监站,#00E400,14,优,优,优,331000,#00E400,121.2339,#00E400,4,优,0.5,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,14,4,#00E400,4,2026-08-18 11:00:00
5,优,331125,44,28.1173,优,--,15,10,33,优,#00E400,#00E400,5,云和监测楼,#00E400,14,优,优,优,331100,#00E400,119.5626,#00E400,6,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,11,8,#00E400,4,2026-08-18 11:00:00
6,优,331127,44,27.9772,优,--,16,4,19,优,#00E400,#00E400,4,景宁县政府,#00E400,14,优,优,优,331100,#00E400,119.6311,#00E400,7,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,14,7,#00E400,4,2026-08-18 11:00:00
7,优,330328,47,27.7838,优,--,20,1,20,优,#00E400,#00E400,6,大峃,#00E400,15,优,优,优,330300,#00E400,120.085,#00E400,5,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,9,8,#00E400,8,2026-08-18 11:00:00
8,优,330326,47,27.6593,优,--,16,5,26,优,#00E400,#00E400,7,平阳监测站,#00E400,15,优,优,优,330300,#00E400,120.5705,#00E400,4,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,12,8,#00E400,8,2026-08-18 11:00:00
9,优,330329,46,27.5438,优,--,12,2,39,优,#00E400,#00E400,7,泰顺实验中学,#00E400,15,优,优,优,330300,#00E400,119.716111,#00E400,6,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,10,6,#00E400,8,2026-08-18 11:00:00
