,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,21,27.629585,优,--,21,9,26,优,#00E400,#00E400,4,庆元监测楼,#00E400,7,优,优,优,331100,#00E400,119.054809,#00E400,3,优,0.7,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,7,15,#00E400,1,2026-06-14
1,优,331126,26,27.6211,优,--,23,7,28,优,#00E400,#00E400,5,庆元气象局,#00E400,9,优,优,优,331100,#00E400,119.0788,#00E400,6,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,8,17,#00E400,2,2026-06-14
2,优,331181,21,28.076,优,--,29,14,25,优,#00E400,#00E400,9,粮食大楼,#00E400,12,优,优,优,331100,#00E400,119.1217,#00E400,3,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,12,13,#00E400,3,2026-06-14
3,优,330726,41,29.465746,优,--,26,17,50,优,#00E400,#00E400,5,浦江实验中学,#00E400,13,优,优,优,330700,#00E400,119.875227,#00E400,8,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,12,18,#00E400,4,2026-06-14
4,优,330824,40,29.1478,优,--,16,7,45,优,#00E400,#00E400,8,开化监测大楼,#00E400,13,优,优,优,330800,#00E400,118.4108,#00E400,5,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,8,11,#00E400,4,2026-06-14
5,优,331125,41,28.1173,优,--,14,14,51,优,#00E400,#00E400,7,云和监测楼,#00E400,13,优,优,优,331100,#00E400,119.5626,#00E400,3,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,5,9,#00E400,4,2026-06-14
6,优,330782,40,29.2637,优,--,31,16,51,优,#00E400,#00E400,5,儿童公园,#00E400,13,优,优,优,330700,#00E400,120.0321,#00E400,8,优,0.5,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,11,17,#00E400,4,2026-06-14
7,优,331181,16,28.08007,优,--,27,14,23,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,14,优,优,优,331100,#00E400,119.1328,#00E400,5,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,14,13,#00E400,8,2026-06-14
8,优,331127,43,27.9772,优,--,14,14,49,优,#00E400,#00E400,4,景宁县政府,#00E400,14,优,优,优,331100,#00E400,119.6311,#00E400,3,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,5,8,#00E400,8,2026-06-14
9,优,330781,46,29.229931,优,--,--,11,51,优,#00E400,#00E400,9,兰溪八中,#00E400,15,优,优,--,330700,#00E400,119.475172,#00E400,10,优,0.6,优,#00E400,--,330781002,--,#00E400,金华市,#00E400,优,13,--,--,10,2026-06-14
10,优,330782,45,29.305096,优,--,32,15,46,优,#00E400,#00E400,5,江东,#00E400,15,优,优,优,330700,#00E400,120.090442,#00E400,10,优,0.6,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,13,18,#00E400,10,2026-06-14
11,优,330824,42,29.1343,优,--,17,6,47,优,#00E400,#00E400,7,开化气象局,#00E400,15,优,优,优,330800,#00E400,118.402,#00E400,2,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,15,9,#00E400,10,2026-06-14
12,优,331125,44,28.1062,优,--,31,12,50,优,#00E400,#00E400,6,云和三中,#00E400,15,优,优,优,331100,#00E400,119.5728,#00E400,5,优,0.6,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,15,12,#00E400,10,2026-06-14
13,优,330327,50,27.503889,优,--,20,15,70,优,#00E400,#00E400,9,灵溪,#00E400,16,优,优,优,330300,#00E400,120.395278,#00E400,7,优,0.5,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,11,11,#00E400,14,2026-06-14
14,优,330782,51,29.335473,优,--,33,13,49,优,#00E400,#00E400,3,北苑,#00E400,16,优,优,优,330700,#00E400,120.078609,#00E400,10,优,0.6,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,13,19,#00E400,14,2026-06-14
15,优,330881,49,28.7465,优,--,23,4,54,优,#00E400,#00E400,4,江山环保大楼,#00E400,16,优,优,优,330800,#00E400,118.6301,#00E400,8,优,0.6,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,9,16,#00E400,14,2026-06-14
16,优,331123,49,28.5839,优,--,21,11,61,优,#00E400,#00E400,7,遂昌中学,#00E400,16,优,优,优,331100,#00E400,119.2656,#00E400,2,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,5,13,#00E400,14,2026-06-14
17,优,330781,52,29.216166,优,--,26,10,56,优,#00E400,#00E400,7,兰溪监测站,#00E400,17,优,优,优,330700,#00E400,119.459992,#00E400,6,优,0.6,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,7,16,#00E400,18,2026-06-14
18,优,330783,52,29.30093,优,--,32,14,52,优,#00E400,#00E400,6,广厦学院,#00E400,17,优,优,优,330700,#00E400,120.24157,#00E400,7,优,0.7,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,14,14,#00E400,18,2026-06-14
