,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330922,7,30.7269,优,--,8,11,24,优,#00E400,#00E400,6,嵊泗菜园,#00E400,8,优,优,优,330900,#00E400,122.4464,#00E400,5,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,8,5,#00E400,1,2026-07-29
1,优,330305,26,27.8342,优,--,5,9,39,优,#00E400,#00E400,6,洞头气象局,#00E400,9,优,优,优,330300,#00E400,121.1502,#00E400,1,优,0.4,优,#00E400,--,330305001,--,#00E400,温州市,#00E400,优,3,--,#00E400,2,2026-07-29
2,优,331081,25,28.39136,优,--,9,6,35,优,#00E400,#00E400,3,之江高级中学,#00E400,9,优,优,优,331000,#00E400,121.37696,#00E400,6,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,9,4,#00E400,2,2026-07-29
3,优,331126,22,27.629585,优,--,12,5,40,优,#00E400,#00E400,4,庆元监测楼,#00E400,9,优,优,优,331100,#00E400,119.054809,#00E400,3,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,9,7,#00E400,2,2026-07-29
4,优,331181,27,28.08007,优,--,16,7,45,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,9,优,优,优,331100,#00E400,119.1328,#00E400,1,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,8,6,#00E400,2,2026-07-29
5,优,330681,32,29.7257,优,--,11,10,52,优,#00E400,#00E400,5,城新小学,#00E400,10,优,优,优,330600,#00E400,120.272,#00E400,6,优,0.3,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,10,6,#00E400,6,2026-07-29
6,优,330281,31,30.0358,优,--,10,11,48,优,#00E400,#00E400,5,姚江小学,#00E400,10,优,优,优,330200,#00E400,121.1221,#00E400,6,优,0.4,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,8,6,#00E400,6,2026-07-29
7,优,330225,31,29.4767,优,--,13,5,38,优,#00E400,#00E400,9,文峰小学,#00E400,10,优,优,优,330200,#00E400,121.8864,#00E400,4,优,0.3,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,10,5,#00E400,6,2026-07-29
8,优,330225,29,29.2003,优,--,9,5,39,优,#00E400,#00E400,9,石浦新港小学,#00E400,10,优,优,优,330200,#00E400,121.934,#00E400,2,优,0.4,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,8,4,#00E400,6,2026-07-29
9,优,330382,22,28.1209,优,--,11,6,30,优,#00E400,#00E400,5,乐成,#00E400,10,优,优,优,330300,#00E400,120.9659,#00E400,4,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,10,6,#00E400,6,2026-07-29
10,优,330382,30,28.0297,优,--,12,10,33,优,#00E400,#00E400,4,柳市,#00E400,10,优,优,优,330300,#00E400,120.891,#00E400,1,优,0.3,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,2,5,#00E400,6,2026-07-29
11,优,330381,12,27.791645,优,--,7,19,27,优,#00E400,#00E400,5,花园桥,#00E400,10,优,优,优,330300,#00E400,120.62372,#00E400,3,优,0.5,优,#00E400,--,330381001,--,#00E400,温州市,#00E400,优,8,--,#00E400,6,2026-07-29
12,优,330381,29,27.782284,优,--,4,7,32,优,#00E400,#00E400,8,安阳新区,#00E400,10,优,优,优,330300,#00E400,120.650915,#00E400,3,优,0.3,优,#00E400,--,330381002,--,#00E400,温州市,#00E400,优,4,--,#00E400,6,2026-07-29
13,优,330326,9,27.6593,优,--,10,8,20,优,#00E400,#00E400,6,平阳监测站,#00E400,10,优,优,优,330300,#00E400,120.5705,#00E400,5,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,10,4,#00E400,6,2026-07-29
14,优,330727,12,29.051486,优,--,3,19,32,优,#00E400,#00E400,7,国税大楼,#00E400,10,优,优,优,330700,#00E400,120.438346,#00E400,3,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,3,3,#00E400,6,2026-07-29
15,优,331083,29,28.12715,优,--,9,4,34,优,#00E400,#00E400,2,玉环环监站,#00E400,10,优,优,优,331000,#00E400,121.2339,#00E400,3,优,0.4,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,9,3,#00E400,6,2026-07-29
16,优,331024,30,28.8589,优,--,11,8,37,优,#00E400,#00E400,7,仙居环监站,#00E400,10,优,优,优,331000,#00E400,120.7248,#00E400,5,优,0.3,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,8,5,#00E400,6,2026-07-29
