,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330523,23,30.5974,优,--,18,16,33,优,#00E400,#00E400,5,安吉城东,#00E400,9,优,优,优,330500,#00E400,119.6953,#00E400,6,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,8,14,#00E400,1,2026-05-24 21:00:00
1,优,330182,35,29.4769,优,--,31,10,42,优,#00E400,#00E400,6,建德监测大楼,#00E400,11,优,优,优,330100,#00E400,119.2711,#00E400,3,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,10,15,#00E400,2,2026-05-24 21:00:00
2,优,330781,32,29.216166,优,--,32,11,54,优,#00E400,#00E400,6,兰溪监测站,#00E400,11,优,优,优,330700,#00E400,119.459992,#00E400,3,优,0.6,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,11,19,#00E400,2,2026-05-24 21:00:00
3,优,330726,38,29.439787,优,--,30,12,63,优,#00E400,#00E400,2,浦江中学,#00E400,12,优,优,优,330700,#00E400,119.924638,#00E400,4,优,0.4,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,11,18,#00E400,4,2026-05-24 21:00:00
4,优,330781,35,29.229931,优,--,31,14,61,优,#00E400,#00E400,7,兰溪八中,#00E400,12,优,优,优,330700,#00E400,119.475172,#00E400,4,优,0.4,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,12,20,#00E400,4,2026-05-24 21:00:00
5,优,330726,34,29.465746,优,--,21,4,54,优,#00E400,#00E400,6,浦江实验中学,#00E400,13,优,优,优,330700,#00E400,119.875227,#00E400,4,优,0.7,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,13,13,#00E400,6,2026-05-24 21:00:00
6,优,330824,40,29.1478,优,--,24,6,50,优,#00E400,#00E400,7,开化监测大楼,#00E400,13,优,优,优,330800,#00E400,118.4108,#00E400,4,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,9,10,#00E400,6,2026-05-24 21:00:00
7,优,330281,44,30.0358,优,--,32,16,59,优,#00E400,#00E400,4,姚江小学,#00E400,14,优,优,优,330200,#00E400,121.1221,#00E400,5,优,0.6,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,7,21,#00E400,8,2026-05-24 21:00:00
8,优,330122,47,29.8058,优,--,30,17,52,优,#00E400,#00E400,4,桐庐江北,#00E400,15,优,优,优,330100,#00E400,119.669,#00E400,4,优,0.7,优,#00E400,#00E400,330122002,优,#00E400,杭州市,#00E400,优,8,16,#00E400,9,2026-05-24 21:00:00
9,优,330281,45,30.0497,优,--,29,14,53,优,#00E400,#00E400,5,龙山公园,#00E400,15,优,优,优,330200,#00E400,121.1475,#00E400,6,优,0.5,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,9,21,#00E400,9,2026-05-24 21:00:00
10,优,330523,15,30.6422,优,--,22,20,38,优,#00E400,#00E400,7,安吉实验小学,#00E400,15,优,优,优,330500,#00E400,119.6768,#00E400,10,优,0.5,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,11,19,#00E400,9,2026-05-24 21:00:00
11,优,330824,46,29.1343,优,--,22,4,56,优,#00E400,#00E400,6,开化气象局,#00E400,15,优,优,优,330800,#00E400,118.402,#00E400,2,优,0.2,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,12,5,#00E400,9,2026-05-24 21:00:00
12,优,330122,51,29.7955,优,--,38,24,54,优,#00E400,#00E400,5,桐庐江南,#00E400,16,优,优,优,330100,#00E400,119.6874,#00E400,5,优,0.4,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,10,22,#00E400,13,2026-05-24 21:00:00
13,优,330182,28,29.4638,优,--,33,31,55,优,#00E400,#00E400,3,第二中学,#00E400,16,优,优,优,330100,#00E400,119.2821,#00E400,3,优,0.4,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,15,16,#00E400,13,2026-05-24 21:00:00
14,优,330127,50,29.5995,优,--,20,5,47,优,#00E400,#00E400,9,淳安环保大楼,#00E400,16,优,优,优,330100,#00E400,119.0481,#00E400,3,优,0.7,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,7,9,#00E400,13,2026-05-24 21:00:00
15,优,330213,49,29.6506,优,--,25,12,76,优,#00E400,#00E400,6,奉化教育局,#00E400,16,优,优,优,330200,#00E400,121.4042,#00E400,8,优,0.5,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,11,18,#00E400,13,2026-05-24 21:00:00
16,优,330723,41,28.896108,优,--,26,7,55,优,#00E400,#00E400,8,武义县政府,#00E400,16,优,优,优,330700,#00E400,119.811352,#00E400,8,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,16,14,#00E400,13,2026-05-24 21:00:00
